97	95	95	92	92	89	89	88	88	87	85	84	81	80	79	79	77	79	79	79	79	80	79	79	79	79	77	77	77	79	79	77	77	75	73	75	73	73	73	72	71	71	71	71	72	71	69	69	69	69	69	69	67	67	69	71	71	71	71	71	71	69	71	69	69	69	67	69	67	65	65	64	64	64	65	65	65	65	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	67	67	65	64	64	64	64	62	62	62	62	62	64	64	65	65	64	65	65	67	67	67	67	69	71	72	72	73	73	75	77	77	77	80	80	80	84	84	85	84	84	84	81	81	84	85	85	87	85	85	85	85	87	87	87	87	88	88	88	87	87	87	85	87	88	89	88	97	95	95	92	92	89	89	88	88	87	85	84	81	80	79	79	77	79	79	79	79	80	79	79	79	79	77	77	77	79	79	77	77	75	73	75	73	73	73	72	71	71	71	71	72	71	69	69	69	69	69	69	67	67	69	71	71	71	71	71	71	69	71	69	69	69	67	69	67	65	65	64	64	64	65	65	65	65	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	67	67	65	64	64	64	64	62	62	62	62	62	64	64	65	65	64	65	65	67	67	67	67	69	71	72	72	73	73	75	77	77	77	80	80	80	84	84	85	84	84	84	81	81	84	85	85	87	85	85	85	85	87	87	87	87	88	88	88	87	87	87	85	87	88	89	88	97	95	95	92	92	89	89	88	88	87	85	84	81	80	79	79	77	79	79	79	79	80	79	79	79	79	77	77	77	79	79	77	77	75	73	75	73	73	73	72	71	71	71	71	72	71	69	69	69	69	69	69	67	67	69	71	71	71	71	71	71	69	71	69	69	69	67	69	67	65	65	64	64	64	65	65	65	65	64	64	64	64	64	64	65	65	65	65	65	65	65	65	65	67	67	65	64	64	64	64	62	62	62	62	62	64	64	65	65	64	65	65	67	67	67	67	69	71	72	72	73	73	75	77	77	77	80	80	80	84	84	85	84	84	84	81	81	84	85	85	87	85	85	85	85	87	87	87	87	88	88	88	87	87	87	85	87	88	89	88	
97	93	95	92	89	93	92	88	87	87	85	84	81	80	79	79	77	79	79	79	79	79	80	80	79	79	77	77	77	77	77	79	77	75	77	75	73	73	73	72	72	72	71	71	71	69	69	71	69	69	69	69	67	67	69	71	69	69	71	71	71	69	71	69	69	69	67	69	65	65	65	65	64	64	65	65	65	65	65	64	64	64	64	65	67	65	65	65	65	65	65	65	65	67	65	65	65	65	64	60	62	62	62	64	62	62	64	65	67	65	65	67	67	67	65	69	69	71	72	72	72	73	75	77	77	79	80	80	80	81	84	84	85	84	81	84	81	84	87	87	85	85	85	85	87	87	87	88	87	88	88	88	87	87	87	87	88	88	88	88	97	93	95	92	89	93	92	88	87	87	85	84	81	80	79	79	77	79	79	79	79	79	80	80	79	79	77	77	77	77	77	79	77	75	77	75	73	73	73	72	72	72	71	71	71	69	69	71	69	69	69	69	67	67	69	71	69	69	71	71	71	69	71	69	69	69	67	69	65	65	65	65	64	64	65	65	65	65	65	64	64	64	64	65	67	65	65	65	65	65	65	65	65	67	65	65	65	65	64	60	62	62	62	64	62	62	64	65	67	65	65	67	67	67	65	69	69	71	72	72	72	73	75	77	77	79	80	80	80	81	84	84	85	84	81	84	81	84	87	87	85	85	85	85	87	87	87	88	87	88	88	88	87	87	87	87	88	88	88	88	97	93	95	92	89	93	92	88	87	87	85	84	81	80	79	79	77	79	79	79	79	79	80	80	79	79	77	77	77	77	77	79	77	75	77	75	73	73	73	72	72	72	71	71	71	69	69	71	69	69	69	69	67	67	69	71	69	69	71	71	71	69	71	69	69	69	67	69	65	65	65	65	64	64	65	65	65	65	65	64	64	64	64	65	67	65	65	65	65	65	65	65	65	67	65	65	65	65	64	60	62	62	62	64	62	62	64	65	67	65	65	67	67	67	65	69	69	71	72	72	72	73	75	77	77	79	80	80	80	81	84	84	85	84	81	84	81	84	87	87	85	85	85	85	87	87	87	88	87	88	88	88	87	87	87	87	88	88	88	88	
93	97	93	92	89	92	89	89	87	87	85	84	81	80	79	77	77	77	79	80	79	80	80	79	79	79	77	77	77	77	79	77	75	75	77	75	73	73	73	72	71	71	72	71	69	69	71	71	71	69	69	69	67	67	69	69	71	69	69	69	69	69	69	69	69	67	67	67	67	65	65	67	64	64	65	65	64	65	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	64	64	65	64	62	62	62	62	62	62	62	64	65	65	67	65	71	69	71	69	69	71	69	71	72	73	73	75	77	77	79	79	80	80	80	81	84	84	84	84	84	80	84	87	85	85	85	85	87	87	87	87	87	87	88	88	88	87	87	88	88	87	87	88	88	93	97	93	92	89	92	89	89	87	87	85	84	81	80	79	77	77	77	79	80	79	80	80	79	79	79	77	77	77	77	79	77	75	75	77	75	73	73	73	72	71	71	72	71	69	69	71	71	71	69	69	69	67	67	69	69	71	69	69	69	69	69	69	69	69	67	67	67	67	65	65	67	64	64	65	65	64	65	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	64	64	65	64	62	62	62	62	62	62	62	64	65	65	67	65	71	69	71	69	69	71	69	71	72	73	73	75	77	77	79	79	80	80	80	81	84	84	84	84	84	80	84	87	85	85	85	85	87	87	87	87	87	87	88	88	88	87	87	88	88	87	87	88	88	93	97	93	92	89	92	89	89	87	87	85	84	81	80	79	77	77	77	79	80	79	80	80	79	79	79	77	77	77	77	79	77	75	75	77	75	73	73	73	72	71	71	72	71	69	69	71	71	71	69	69	69	67	67	69	69	71	69	69	69	69	69	69	69	69	67	67	67	67	65	65	67	64	64	65	65	64	65	64	64	64	64	64	65	65	65	65	65	65	65	65	65	65	65	65	64	64	65	64	62	62	62	62	62	62	62	64	65	65	67	65	71	69	71	69	69	71	69	71	72	73	73	75	77	77	79	79	80	80	80	81	84	84	84	84	84	80	84	87	85	85	85	85	87	87	87	87	87	87	88	88	88	87	87	88	88	87	87	88	88	
95	92	92	89	89	92	89	87	87	85	84	84	81	79	77	77	77	79	79	79	79	77	77	77	77	77	77	77	79	77	77	75	77	75	73	75	73	73	73	72	71	71	69	69	71	71	71	75	71	69	69	69	67	67	67	67	69	71	69	69	69	69	67	67	67	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	65	65	65	64	64	64	64	65	64	64	64	62	60	62	62	64	64	64	65	65	65	65	67	69	69	69	69	71	71	72	72	73	75	77	77	77	79	80	80	80	81	84	84	84	84	81	81	84	84	85	85	84	84	85	87	85	85	85	87	87	88	88	87	85	87	85	87	87	92	89	95	92	92	89	89	92	89	87	87	85	84	84	81	79	77	77	77	79	79	79	79	77	77	77	77	77	77	77	79	77	77	75	77	75	73	75	73	73	73	72	71	71	69	69	71	71	71	75	71	69	69	69	67	67	67	67	69	71	69	69	69	69	67	67	67	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	65	65	65	64	64	64	64	65	64	64	64	62	60	62	62	64	64	64	65	65	65	65	67	69	69	69	69	71	71	72	72	73	75	77	77	77	79	80	80	80	81	84	84	84	84	81	81	84	84	85	85	84	84	85	87	85	85	85	87	87	88	88	87	85	87	85	87	87	92	89	95	92	92	89	89	92	89	87	87	85	84	84	81	79	77	77	77	79	79	79	79	77	77	77	77	77	77	77	79	77	77	75	77	75	73	75	73	73	73	72	71	71	69	69	71	71	71	75	71	69	69	69	67	67	67	67	69	71	69	69	69	69	67	67	67	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	65	65	65	64	64	64	64	65	64	64	64	62	60	62	62	64	64	64	65	65	65	65	67	69	69	69	69	71	71	72	72	73	75	77	77	77	79	80	80	80	81	84	84	84	84	81	81	84	84	85	85	84	84	85	87	85	85	85	87	87	88	88	87	85	87	85	87	87	92	89	
93	92	89	89	89	89	92	88	84	84	84	81	81	79	77	77	77	77	79	77	77	77	77	77	77	77	79	77	77	77	77	75	77	77	75	77	73	73	73	72	71	71	69	71	72	71	71	72	71	69	69	69	67	67	67	69	71	69	69	69	69	69	67	67	69	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	67	67	65	64	65	65	65	65	64	64	64	64	64	64	64	64	64	65	65	67	65	67	69	71	71	71	71	71	71	72	72	73	75	79	79	77	79	79	80	80	81	81	84	84	84	84	81	81	84	84	84	84	84	84	87	87	85	87	88	87	87	87	87	84	84	85	87	87	87	88	93	92	89	89	89	89	92	88	84	84	84	81	81	79	77	77	77	77	79	77	77	77	77	77	77	77	79	77	77	77	77	75	77	77	75	77	73	73	73	72	71	71	69	71	72	71	71	72	71	69	69	69	67	67	67	69	71	69	69	69	69	69	67	67	69	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	67	67	65	64	65	65	65	65	64	64	64	64	64	64	64	64	64	65	65	67	65	67	69	71	71	71	71	71	71	72	72	73	75	79	79	77	79	79	80	80	81	81	84	84	84	84	81	81	84	84	84	84	84	84	87	87	85	87	88	87	87	87	87	84	84	85	87	87	87	88	93	92	89	89	89	89	92	88	84	84	84	81	81	79	77	77	77	77	79	77	77	77	77	77	77	77	79	77	77	77	77	75	77	77	75	77	73	73	73	72	71	71	69	71	72	71	71	72	71	69	69	69	67	67	67	69	71	69	69	69	69	69	67	67	69	67	67	67	65	65	65	65	64	64	64	64	64	65	65	65	64	64	64	65	65	65	65	65	65	65	67	67	65	64	65	65	65	65	64	64	64	64	64	64	64	64	64	65	65	67	65	67	69	71	71	71	71	71	71	72	72	73	75	79	79	77	79	79	80	80	81	81	84	84	84	84	81	81	84	84	84	84	84	84	87	87	85	87	88	87	87	87	87	84	84	85	87	87	87	88	
92	92	88	88	88	89	89	87	84	84	84	80	80	79	77	79	75	77	79	77	75	79	77	77	77	77	79	77	75	77	75	75	75	75	75	75	73	73	71	72	71	71	72	71	71	71	71	71	71	69	69	69	67	67	69	69	69	69	69	71	69	67	69	69	67	67	67	67	65	65	65	65	64	64	64	65	64	67	67	65	64	64	65	65	65	65	65	65	67	67	65	65	65	64	64	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	69	69	71	71	71	71	71	72	72	73	75	77	77	77	79	79	79	79	81	81	84	84	84	85	84	87	84	81	81	84	84	84	85	85	87	87	85	87	88	85	85	85	84	87	87	87	87	87	92	92	88	88	88	89	89	87	84	84	84	80	80	79	77	79	75	77	79	77	75	79	77	77	77	77	79	77	75	77	75	75	75	75	75	75	73	73	71	72	71	71	72	71	71	71	71	71	71	69	69	69	67	67	69	69	69	69	69	71	69	67	69	69	67	67	67	67	65	65	65	65	64	64	64	65	64	67	67	65	64	64	65	65	65	65	65	65	67	67	65	65	65	64	64	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	69	69	71	71	71	71	71	72	72	73	75	77	77	77	79	79	79	79	81	81	84	84	84	85	84	87	84	81	81	84	84	84	85	85	87	87	85	87	88	85	85	85	84	87	87	87	87	87	92	92	88	88	88	89	89	87	84	84	84	80	80	79	77	79	75	77	79	77	75	79	77	77	77	77	79	77	75	77	75	75	75	75	75	75	73	73	71	72	71	71	72	71	71	71	71	71	71	69	69	69	67	67	69	69	69	69	69	71	69	67	69	69	67	67	67	67	65	65	65	65	64	64	64	65	64	67	67	65	64	64	65	65	65	65	65	65	67	67	65	65	65	64	64	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	69	69	71	71	71	71	71	72	72	73	75	77	77	77	79	79	79	79	81	81	84	84	84	85	84	87	84	81	81	84	84	84	85	85	87	87	85	87	88	85	85	85	84	87	87	87	87	87	
92	89	88	88	88	92	92	85	84	84	84	81	80	77	77	77	75	77	77	77	77	79	77	73	77	77	75	75	73	77	77	75	75	75	75	73	71	72	72	72	69	71	71	71	71	71	69	71	72	69	69	69	67	67	69	71	69	71	69	69	69	69	69	69	67	67	64	67	65	65	65	65	64	65	64	64	65	65	65	65	64	64	65	65	65	67	65	65	67	67	65	65	65	65	65	65	65	65	65	65	64	64	64	62	64	64	65	65	65	65	67	69	69	69	71	71	71	71	71	72	72	72	75	77	77	77	79	79	79	80	80	81	84	84	84	84	84	85	85	84	84	84	84	84	85	85	85	87	85	87	88	87	85	85	87	87	87	88	88	87	92	89	88	88	88	92	92	85	84	84	84	81	80	77	77	77	75	77	77	77	77	79	77	73	77	77	75	75	73	77	77	75	75	75	75	73	71	72	72	72	69	71	71	71	71	71	69	71	72	69	69	69	67	67	69	71	69	71	69	69	69	69	69	69	67	67	64	67	65	65	65	65	64	65	64	64	65	65	65	65	64	64	65	65	65	67	65	65	67	67	65	65	65	65	65	65	65	65	65	65	64	64	64	62	64	64	65	65	65	65	67	69	69	69	71	71	71	71	71	72	72	72	75	77	77	77	79	79	79	80	80	81	84	84	84	84	84	85	85	84	84	84	84	84	85	85	85	87	85	87	88	87	85	85	87	87	87	88	88	87	92	89	88	88	88	92	92	85	84	84	84	81	80	77	77	77	75	77	77	77	77	79	77	73	77	77	75	75	73	77	77	75	75	75	75	73	71	72	72	72	69	71	71	71	71	71	69	71	72	69	69	69	67	67	69	71	69	71	69	69	69	69	69	69	67	67	64	67	65	65	65	65	64	65	64	64	65	65	65	65	64	64	65	65	65	67	65	65	67	67	65	65	65	65	65	65	65	65	65	65	64	64	64	62	64	64	65	65	65	65	67	69	69	69	71	71	71	71	71	72	72	72	75	77	77	77	79	79	79	80	80	81	84	84	84	84	84	85	85	84	84	84	84	84	85	85	85	87	85	87	88	87	85	85	87	87	87	88	88	87	
89	89	89	87	87	87	87	84	84	81	84	81	81	77	73	77	77	75	77	77	77	79	77	73	75	75	75	73	73	75	77	77	75	73	73	73	71	72	72	71	71	71	71	71	71	71	69	71	71	69	71	69	67	67	69	69	69	71	71	71	69	69	71	69	69	69	64	67	65	65	65	65	64	64	64	64	64	65	65	65	65	64	65	65	65	65	65	64	67	67	67	67	65	65	65	65	65	65	65	65	64	64	64	64	64	62	65	67	65	67	67	69	69	69	71	71	71	71	72	72	72	73	75	77	77	77	79	77	79	80	81	81	84	84	84	84	85	85	85	85	81	81	81	84	85	85	85	85	85	85	85	85	85	87	87	87	87	88	88	88	89	89	89	87	87	87	87	84	84	81	84	81	81	77	73	77	77	75	77	77	77	79	77	73	75	75	75	73	73	75	77	77	75	73	73	73	71	72	72	71	71	71	71	71	71	71	69	71	71	69	71	69	67	67	69	69	69	71	71	71	69	69	71	69	69	69	64	67	65	65	65	65	64	64	64	64	64	65	65	65	65	64	65	65	65	65	65	64	67	67	67	67	65	65	65	65	65	65	65	65	64	64	64	64	64	62	65	67	65	67	67	69	69	69	71	71	71	71	72	72	72	73	75	77	77	77	79	77	79	80	81	81	84	84	84	84	85	85	85	85	81	81	81	84	85	85	85	85	85	85	85	85	85	87	87	87	87	88	88	88	89	89	89	87	87	87	87	84	84	81	84	81	81	77	73	77	77	75	77	77	77	79	77	73	75	75	75	73	73	75	77	77	75	73	73	73	71	72	72	71	71	71	71	71	71	71	69	71	71	69	71	69	67	67	69	69	69	71	71	71	69	69	71	69	69	69	64	67	65	65	65	65	64	64	64	64	64	65	65	65	65	64	65	65	65	65	65	64	67	67	67	67	65	65	65	65	65	65	65	65	64	64	64	64	64	62	65	67	65	67	67	69	69	69	71	71	71	71	72	72	72	73	75	77	77	77	79	77	79	80	81	81	84	84	84	84	85	85	85	85	81	81	81	84	85	85	85	85	85	85	85	85	85	87	87	87	87	88	88	88	
92	92	89	87	84	84	85	84	81	80	81	81	79	77	77	77	75	75	77	77	77	77	75	75	75	75	73	73	73	75	77	75	75	73	73	72	72	72	72	71	71	71	71	71	71	71	69	71	71	71	71	69	67	67	69	71	71	69	71	71	69	69	69	69	69	67	65	67	65	65	65	65	64	64	62	64	64	65	65	65	65	64	65	65	65	65	65	67	67	67	67	67	69	65	65	65	65	65	65	65	65	64	64	65	65	65	65	65	65	69	69	69	69	69	71	71	71	72	72	72	72	73	75	77	77	79	80	79	80	80	81	81	81	81	81	84	81	84	84	84	84	81	81	84	85	85	85	87	85	85	87	81	85	87	87	87	87	87	88	88	92	92	89	87	84	84	85	84	81	80	81	81	79	77	77	77	75	75	77	77	77	77	75	75	75	75	73	73	73	75	77	75	75	73	73	72	72	72	72	71	71	71	71	71	71	71	69	71	71	71	71	69	67	67	69	71	71	69	71	71	69	69	69	69	69	67	65	67	65	65	65	65	64	64	62	64	64	65	65	65	65	64	65	65	65	65	65	67	67	67	67	67	69	65	65	65	65	65	65	65	65	64	64	65	65	65	65	65	65	69	69	69	69	69	71	71	71	72	72	72	72	73	75	77	77	79	80	79	80	80	81	81	81	81	81	84	81	84	84	84	84	81	81	84	85	85	85	87	85	85	87	81	85	87	87	87	87	87	88	88	92	92	89	87	84	84	85	84	81	80	81	81	79	77	77	77	75	75	77	77	77	77	75	75	75	75	73	73	73	75	77	75	75	73	73	72	72	72	72	71	71	71	71	71	71	71	69	71	71	71	71	69	67	67	69	71	71	69	71	71	69	69	69	69	69	67	65	67	65	65	65	65	64	64	62	64	64	65	65	65	65	64	65	65	65	65	65	67	67	67	67	67	69	65	65	65	65	65	65	65	65	64	64	65	65	65	65	65	65	69	69	69	69	69	71	71	71	72	72	72	72	73	75	77	77	79	80	79	80	80	81	81	81	81	81	84	81	84	84	84	84	81	81	84	85	85	85	87	85	85	87	81	85	87	87	87	87	87	88	88	
93	89	89	87	87	85	84	81	81	80	80	80	79	77	77	77	75	75	77	77	77	79	75	73	77	75	73	73	73	75	75	75	73	73	73	73	72	72	71	71	71	72	72	72	71	69	71	71	71	69	69	69	67	67	69	72	72	71	71	69	71	69	69	69	69	67	65	67	65	65	65	64	64	64	64	64	65	65	65	65	65	65	65	65	67	65	67	69	67	67	67	67	67	67	67	65	67	65	65	65	65	64	65	65	65	65	65	65	65	69	69	69	69	71	71	71	72	72	72	72	72	73	75	77	77	79	79	79	80	80	80	81	81	81	81	84	81	81	81	81	81	84	84	81	85	87	85	87	85	87	88	85	85	85	85	85	85	88	87	87	93	89	89	87	87	85	84	81	81	80	80	80	79	77	77	77	75	75	77	77	77	79	75	73	77	75	73	73	73	75	75	75	73	73	73	73	72	72	71	71	71	72	72	72	71	69	71	71	71	69	69	69	67	67	69	72	72	71	71	69	71	69	69	69	69	67	65	67	65	65	65	64	64	64	64	64	65	65	65	65	65	65	65	65	67	65	67	69	67	67	67	67	67	67	67	65	67	65	65	65	65	64	65	65	65	65	65	65	65	69	69	69	69	71	71	71	72	72	72	72	72	73	75	77	77	79	79	79	80	80	80	81	81	81	81	84	81	81	81	81	81	84	84	81	85	87	85	87	85	87	88	85	85	85	85	85	85	88	87	87	93	89	89	87	87	85	84	81	81	80	80	80	79	77	77	77	75	75	77	77	77	79	75	73	77	75	73	73	73	75	75	75	73	73	73	73	72	72	71	71	71	72	72	72	71	69	71	71	71	69	69	69	67	67	69	72	72	71	71	69	71	69	69	69	69	67	65	67	65	65	65	64	64	64	64	64	65	65	65	65	65	65	65	65	67	65	67	69	67	67	67	67	67	67	67	65	67	65	65	65	65	64	65	65	65	65	65	65	65	69	69	69	69	71	71	71	72	72	72	72	72	73	75	77	77	79	79	79	80	80	80	81	81	81	81	84	81	81	81	81	81	84	84	81	85	87	85	87	85	87	88	85	85	85	85	85	85	88	87	87	
