84	87	81	81	80	77	75	75	75	77	75	75	75	75	77	77	75	73	73	75	73	73	72	72	71	71	69	69	67	67	67	67	65	64	64	65	65	65	65	65	64	64	64	64	64	62	60	60	59	59	56	56	54	52	52	52	54	51	51	52	52	54	52	51	51	48	48	48	48	51	48	51	48	51	51	51	51	51	51	51	51	52	51	54	52	54	54	52	54	54	52	52	51	52	54	54	54	56	58	58	58	58	56	56	56	58	58	58	59	60	59	59	58	59	58	56	56	58	58	58	59	59	60	59	59	59	60	59	59	60	62	60	60	60	60	60	60	60	62	62	65	64	64	64	64	64	65	69	59	62	62	62	64	62	65	65	67	69	69	69	84	87	81	81	80	77	75	75	75	77	75	75	75	75	77	77	75	73	73	75	73	73	72	72	71	71	69	69	67	67	67	67	65	64	64	65	65	65	65	65	64	64	64	64	64	62	60	60	59	59	56	56	54	52	52	52	54	51	51	52	52	54	52	51	51	48	48	48	48	51	48	51	48	51	51	51	51	51	51	51	51	52	51	54	52	54	54	52	54	54	52	52	51	52	54	54	54	56	58	58	58	58	56	56	56	58	58	58	59	60	59	59	58	59	58	56	56	58	58	58	59	59	60	59	59	59	60	59	59	60	62	60	60	60	60	60	60	60	62	62	65	64	64	64	64	64	65	69	59	62	62	62	64	62	65	65	67	69	69	69	84	87	81	81	80	77	75	75	75	77	75	75	75	75	77	77	75	73	73	75	73	73	72	72	71	71	69	69	67	67	67	67	65	64	64	65	65	65	65	65	64	64	64	64	64	62	60	60	59	59	56	56	54	52	52	52	54	51	51	52	52	54	52	51	51	48	48	48	48	51	48	51	48	51	51	51	51	51	51	51	51	52	51	54	52	54	54	52	54	54	52	52	51	52	54	54	54	56	58	58	58	58	56	56	56	58	58	58	59	60	59	59	58	59	58	56	56	58	58	58	59	59	60	59	59	59	60	59	59	60	62	60	60	60	60	60	60	60	62	62	65	64	64	64	64	64	65	69	59	62	62	62	64	62	65	65	67	69	69	69	
81	84	80	80	77	75	73	75	75	77	73	73	75	77	77	77	77	75	73	75	75	73	72	69	71	71	69	71	67	69	67	67	65	64	64	65	69	65	65	65	64	64	65	64	62	62	60	59	59	58	58	56	54	52	52	52	52	52	51	52	52	52	52	48	51	48	48	48	51	48	51	51	51	48	51	51	51	51	51	51	52	52	52	54	54	54	52	52	52	52	52	52	54	52	54	54	54	56	59	58	58	58	56	56	56	56	58	58	59	59	59	59	59	59	58	58	56	56	56	56	59	59	59	59	59	59	59	59	59	59	60	60	59	59	60	60	60	60	62	62	64	64	62	62	62	64	64	64	62	62	62	64	62	60	65	65	69	67	67	71	81	84	80	80	77	75	73	75	75	77	73	73	75	77	77	77	77	75	73	75	75	73	72	69	71	71	69	71	67	69	67	67	65	64	64	65	69	65	65	65	64	64	65	64	62	62	60	59	59	58	58	56	54	52	52	52	52	52	51	52	52	52	52	48	51	48	48	48	51	48	51	51	51	48	51	51	51	51	51	51	52	52	52	54	54	54	52	52	52	52	52	52	54	52	54	54	54	56	59	58	58	58	56	56	56	56	58	58	59	59	59	59	59	59	58	58	56	56	56	56	59	59	59	59	59	59	59	59	59	59	60	60	59	59	60	60	60	60	62	62	64	64	62	62	62	64	64	64	62	62	62	64	62	60	65	65	69	67	67	71	81	84	80	80	77	75	73	75	75	77	73	73	75	77	77	77	77	75	73	75	75	73	72	69	71	71	69	71	67	69	67	67	65	64	64	65	69	65	65	65	64	64	65	64	62	62	60	59	59	58	58	56	54	52	52	52	52	52	51	52	52	52	52	48	51	48	48	48	51	48	51	51	51	48	51	51	51	51	51	51	52	52	52	54	54	54	52	52	52	52	52	52	54	52	54	54	54	56	59	58	58	58	56	56	56	56	58	58	59	59	59	59	59	59	58	58	56	56	56	56	59	59	59	59	59	59	59	59	59	59	60	60	59	59	60	60	60	60	62	62	64	64	62	62	62	64	64	64	62	62	62	64	62	60	65	65	69	67	67	71	
81	81	79	77	75	73	72	72	72	75	73	75	77	79	77	77	79	75	75	75	75	72	72	71	71	69	69	69	69	67	67	67	65	65	64	65	65	65	64	67	64	64	64	62	62	60	59	59	59	58	56	56	56	52	54	54	54	52	51	52	52	52	52	51	48	48	48	48	48	51	48	48	48	51	51	51	52	52	51	51	51	51	52	54	54	54	54	52	52	52	51	51	54	54	56	54	54	56	58	58	56	56	56	56	56	56	56	58	59	60	59	59	59	59	60	56	58	58	56	58	58	58	56	58	59	59	59	60	60	59	60	64	59	59	60	60	62	60	60	62	62	64	64	62	62	65	65	64	62	62	62	62	62	62	64	65	67	69	71	71	81	81	79	77	75	73	72	72	72	75	73	75	77	79	77	77	79	75	75	75	75	72	72	71	71	69	69	69	69	67	67	67	65	65	64	65	65	65	64	67	64	64	64	62	62	60	59	59	59	58	56	56	56	52	54	54	54	52	51	52	52	52	52	51	48	48	48	48	48	51	48	48	48	51	51	51	52	52	51	51	51	51	52	54	54	54	54	52	52	52	51	51	54	54	56	54	54	56	58	58	56	56	56	56	56	56	56	58	59	60	59	59	59	59	60	56	58	58	56	58	58	58	56	58	59	59	59	60	60	59	60	64	59	59	60	60	62	60	60	62	62	64	64	62	62	65	65	64	62	62	62	62	62	62	64	65	67	69	71	71	81	81	79	77	75	73	72	72	72	75	73	75	77	79	77	77	79	75	75	75	75	72	72	71	71	69	69	69	69	67	67	67	65	65	64	65	65	65	64	67	64	64	64	62	62	60	59	59	59	58	56	56	56	52	54	54	54	52	51	52	52	52	52	51	48	48	48	48	48	51	48	48	48	51	51	51	52	52	51	51	51	51	52	54	54	54	54	52	52	52	51	51	54	54	56	54	54	56	58	58	56	56	56	56	56	56	56	58	59	60	59	59	59	59	60	56	58	58	56	58	58	58	56	58	59	59	59	60	60	59	60	64	59	59	60	60	62	60	60	62	62	64	64	62	62	65	65	64	62	62	62	62	62	62	64	65	67	69	71	71	
84	81	79	75	75	73	72	72	72	75	75	77	77	79	79	77	77	77	75	75	75	72	72	71	71	71	71	69	71	69	69	67	67	67	65	64	65	64	64	64	64	64	65	62	62	60	59	58	59	58	56	58	56	54	54	52	52	54	54	52	52	54	52	52	51	51	51	48	51	51	51	51	52	51	52	52	52	52	51	51	52	52	51	54	56	54	52	52	52	51	51	51	54	58	58	56	54	56	58	58	56	56	58	58	56	56	56	58	60	59	60	60	59	59	60	59	58	59	58	59	58	58	59	58	59	60	59	60	62	60	60	60	59	60	62	60	60	62	64	62	64	64	65	65	64	65	65	65	64	64	64	62	62	62	64	65	67	69	72	69	84	81	79	75	75	73	72	72	72	75	75	77	77	79	79	77	77	77	75	75	75	72	72	71	71	71	71	69	71	69	69	67	67	67	65	64	65	64	64	64	64	64	65	62	62	60	59	58	59	58	56	58	56	54	54	52	52	54	54	52	52	54	52	52	51	51	51	48	51	51	51	51	52	51	52	52	52	52	51	51	52	52	51	54	56	54	52	52	52	51	51	51	54	58	58	56	54	56	58	58	56	56	58	58	56	56	56	58	60	59	60	60	59	59	60	59	58	59	58	59	58	58	59	58	59	60	59	60	62	60	60	60	59	60	62	60	60	62	64	62	64	64	65	65	64	65	65	65	64	64	64	62	62	62	64	65	67	69	72	69	84	81	79	75	75	73	72	72	72	75	75	77	77	79	79	77	77	77	75	75	75	72	72	71	71	71	71	69	71	69	69	67	67	67	65	64	65	64	64	64	64	64	65	62	62	60	59	58	59	58	56	58	56	54	54	52	52	54	54	52	52	54	52	52	51	51	51	48	51	51	51	51	52	51	52	52	52	52	51	51	52	52	51	54	56	54	52	52	52	51	51	51	54	58	58	56	54	56	58	58	56	56	58	58	56	56	56	58	60	59	60	60	59	59	60	59	58	59	58	59	58	58	59	58	59	60	59	60	62	60	60	60	59	60	62	60	60	62	64	62	64	64	65	65	64	65	65	65	64	64	64	62	62	62	64	65	67	69	72	69	
80	80	79	79	73	72	72	72	72	75	75	77	77	77	77	77	75	75	77	75	72	73	72	72	71	71	71	69	72	71	69	69	69	67	65	65	67	64	64	65	65	64	65	62	62	60	60	59	58	58	56	56	54	56	54	54	51	54	56	54	54	56	54	52	52	52	51	48	51	51	52	52	52	52	54	54	54	52	52	52	51	52	52	54	54	56	52	52	52	52	51	51	54	58	56	56	56	58	59	58	56	56	58	58	58	58	58	59	60	59	60	59	60	59	59	59	58	59	58	59	59	58	59	59	59	59	58	59	58	58	59	59	59	59	60	60	60	62	62	64	64	64	65	64	64	65	67	67	64	62	64	64	64	60	65	67	67	71	69	69	80	80	79	79	73	72	72	72	72	75	75	77	77	77	77	77	75	75	77	75	72	73	72	72	71	71	71	69	72	71	69	69	69	67	65	65	67	64	64	65	65	64	65	62	62	60	60	59	58	58	56	56	54	56	54	54	51	54	56	54	54	56	54	52	52	52	51	48	51	51	52	52	52	52	54	54	54	52	52	52	51	52	52	54	54	56	52	52	52	52	51	51	54	58	56	56	56	58	59	58	56	56	58	58	58	58	58	59	60	59	60	59	60	59	59	59	58	59	58	59	59	58	59	59	59	59	58	59	58	58	59	59	59	59	60	60	60	62	62	64	64	64	65	64	64	65	67	67	64	62	64	64	64	60	65	67	67	71	69	69	80	80	79	79	73	72	72	72	72	75	75	77	77	77	77	77	75	75	77	75	72	73	72	72	71	71	71	69	72	71	69	69	69	67	65	65	67	64	64	65	65	64	65	62	62	60	60	59	58	58	56	56	54	56	54	54	51	54	56	54	54	56	54	52	52	52	51	48	51	51	52	52	52	52	54	54	54	52	52	52	51	52	52	54	54	56	52	52	52	52	51	51	54	58	56	56	56	58	59	58	56	56	58	58	58	58	58	59	60	59	60	59	60	59	59	59	58	59	58	59	59	58	59	59	59	59	58	59	58	58	59	59	59	59	60	60	60	62	62	64	64	64	65	64	64	65	67	67	64	62	64	64	64	60	65	67	67	71	69	69	
80	80	77	77	75	71	71	72	72	75	77	77	77	79	79	77	77	75	75	77	77	73	72	72	71	71	71	69	71	71	69	67	67	65	65	65	67	65	64	64	65	62	64	62	59	59	58	60	60	58	58	56	56	54	56	54	51	52	54	56	52	54	52	52	52	52	51	51	51	51	52	54	52	54	56	54	52	52	52	52	52	56	51	54	56	56	54	52	52	52	52	52	54	52	54	56	58	56	58	56	56	56	56	56	56	58	59	59	60	60	59	60	59	59	60	59	58	59	59	60	59	59	59	60	59	58	58	60	60	59	60	59	59	59	60	62	60	60	62	64	64	64	64	65	62	65	65	64	64	62	62	64	62	62	67	67	67	71	69	69	80	80	77	77	75	71	71	72	72	75	77	77	77	79	79	77	77	75	75	77	77	73	72	72	71	71	71	69	71	71	69	67	67	65	65	65	67	65	64	64	65	62	64	62	59	59	58	60	60	58	58	56	56	54	56	54	51	52	54	56	52	54	52	52	52	52	51	51	51	51	52	54	52	54	56	54	52	52	52	52	52	56	51	54	56	56	54	52	52	52	52	52	54	52	54	56	58	56	58	56	56	56	56	56	56	58	59	59	60	60	59	60	59	59	60	59	58	59	59	60	59	59	59	60	59	58	58	60	60	59	60	59	59	59	60	62	60	60	62	64	64	64	64	65	62	65	65	64	64	62	62	64	62	62	67	67	67	71	69	69	80	80	77	77	75	71	71	72	72	75	77	77	77	79	79	77	77	75	75	77	77	73	72	72	71	71	71	69	71	71	69	67	67	65	65	65	67	65	64	64	65	62	64	62	59	59	58	60	60	58	58	56	56	54	56	54	51	52	54	56	52	54	52	52	52	52	51	51	51	51	52	54	52	54	56	54	52	52	52	52	52	56	51	54	56	56	54	52	52	52	52	52	54	52	54	56	58	56	58	56	56	56	56	56	56	58	59	59	60	60	59	60	59	59	60	59	58	59	59	60	59	59	59	60	59	58	58	60	60	59	60	59	59	59	60	62	60	60	62	64	64	64	64	65	62	65	65	64	64	62	62	64	62	62	67	67	67	71	69	69	
79	77	75	75	75	71	71	71	72	75	77	79	77	77	79	77	77	75	75	77	77	75	72	72	71	71	71	71	71	69	67	67	67	65	65	67	67	65	64	65	65	64	64	62	60	60	59	60	58	56	58	56	56	56	54	52	52	52	54	54	52	52	52	52	52	51	51	52	52	52	52	56	52	52	54	54	52	52	52	51	51	51	51	54	56	54	54	52	52	52	52	52	59	54	59	58	56	56	58	56	56	56	56	56	56	56	59	59	59	60	59	60	60	59	59	59	59	59	59	62	59	59	60	60	59	59	60	60	59	59	64	62	59	59	60	60	62	60	60	64	62	64	62	62	62	64	64	65	64	62	64	62	62	64	64	65	69	71	71	69	79	77	75	75	75	71	71	71	72	75	77	79	77	77	79	77	77	75	75	77	77	75	72	72	71	71	71	71	71	69	67	67	67	65	65	67	67	65	64	65	65	64	64	62	60	60	59	60	58	56	58	56	56	56	54	52	52	52	54	54	52	52	52	52	52	51	51	52	52	52	52	56	52	52	54	54	52	52	52	51	51	51	51	54	56	54	54	52	52	52	52	52	59	54	59	58	56	56	58	56	56	56	56	56	56	56	59	59	59	60	59	60	60	59	59	59	59	59	59	62	59	59	60	60	59	59	60	60	59	59	64	62	59	59	60	60	62	60	60	64	62	64	62	62	62	64	64	65	64	62	64	62	62	64	64	65	69	71	71	69	79	77	75	75	75	71	71	71	72	75	77	79	77	77	79	77	77	75	75	77	77	75	72	72	71	71	71	71	71	69	67	67	67	65	65	67	67	65	64	65	65	64	64	62	60	60	59	60	58	56	58	56	56	56	54	52	52	52	54	54	52	52	52	52	52	51	51	52	52	52	52	56	52	52	54	54	52	52	52	51	51	51	51	54	56	54	54	52	52	52	52	52	59	54	59	58	56	56	58	56	56	56	56	56	56	56	59	59	59	60	59	60	60	59	59	59	59	59	59	62	59	59	60	60	59	59	60	60	59	59	64	62	59	59	60	60	62	60	60	64	62	64	62	62	62	64	64	65	64	62	64	62	62	64	64	65	69	71	71	69	
77	77	72	73	72	71	71	75	72	75	77	84	77	77	79	79	77	73	75	73	75	77	73	72	71	72	71	69	67	71	69	69	67	65	65	67	69	64	64	64	67	67	64	62	62	60	59	58	58	56	56	56	54	56	58	54	52	56	56	54	52	56	52	51	51	51	51	52	52	52	52	54	51	52	56	54	54	52	52	51	52	52	52	54	56	54	52	52	51	52	54	54	56	56	56	56	58	59	59	56	56	56	56	56	54	56	58	59	58	59	59	59	60	60	59	59	58	58	58	59	60	60	60	59	59	60	62	60	60	59	59	60	60	60	62	60	60	60	62	64	64	64	64	62	62	64	64	65	65	64	65	62	65	62	64	67	69	71	69	67	77	77	72	73	72	71	71	75	72	75	77	84	77	77	79	79	77	73	75	73	75	77	73	72	71	72	71	69	67	71	69	69	67	65	65	67	69	64	64	64	67	67	64	62	62	60	59	58	58	56	56	56	54	56	58	54	52	56	56	54	52	56	52	51	51	51	51	52	52	52	52	54	51	52	56	54	54	52	52	51	52	52	52	54	56	54	52	52	51	52	54	54	56	56	56	56	58	59	59	56	56	56	56	56	54	56	58	59	58	59	59	59	60	60	59	59	58	58	58	59	60	60	60	59	59	60	62	60	60	59	59	60	60	60	62	60	60	60	62	64	64	64	64	62	62	64	64	65	65	64	65	62	65	62	64	67	69	71	69	67	77	77	72	73	72	71	71	75	72	75	77	84	77	77	79	79	77	73	75	73	75	77	73	72	71	72	71	69	67	71	69	69	67	65	65	67	69	64	64	64	67	67	64	62	62	60	59	58	58	56	56	56	54	56	58	54	52	56	56	54	52	56	52	51	51	51	51	52	52	52	52	54	51	52	56	54	54	52	52	51	52	52	52	54	56	54	52	52	51	52	54	54	56	56	56	56	58	59	59	56	56	56	56	56	54	56	58	59	58	59	59	59	60	60	59	59	58	58	58	59	60	60	60	59	59	60	62	60	60	59	59	60	60	60	62	60	60	60	62	64	64	64	64	62	62	64	64	65	65	64	65	62	65	62	64	67	69	71	69	67	
75	75	73	71	72	71	71	73	72	75	75	79	75	77	79	79	77	75	77	73	75	75	73	73	72	73	72	71	69	69	69	67	67	65	64	69	67	65	64	65	65	64	64	62	60	60	60	60	58	58	58	58	54	56	59	54	52	52	54	52	52	52	52	52	52	51	51	52	52	54	54	51	51	52	54	52	54	52	54	51	51	52	52	54	52	54	52	51	51	54	52	52	52	56	56	56	58	54	56	56	56	54	54	54	56	59	56	58	58	59	58	59	60	60	59	58	58	59	59	58	59	60	58	59	59	60	60	59	59	59	59	60	62	62	62	62	62	60	62	62	65	64	64	65	64	64	64	65	65	64	64	64	62	62	64	65	67	67	69	67	75	75	73	71	72	71	71	73	72	75	75	79	75	77	79	79	77	75	77	73	75	75	73	73	72	73	72	71	69	69	69	67	67	65	64	69	67	65	64	65	65	64	64	62	60	60	60	60	58	58	58	58	54	56	59	54	52	52	54	52	52	52	52	52	52	51	51	52	52	54	54	51	51	52	54	52	54	52	54	51	51	52	52	54	52	54	52	51	51	54	52	52	52	56	56	56	58	54	56	56	56	54	54	54	56	59	56	58	58	59	58	59	60	60	59	58	58	59	59	58	59	60	58	59	59	60	60	59	59	59	59	60	62	62	62	62	62	60	62	62	65	64	64	65	64	64	64	65	65	64	64	64	62	62	64	65	67	67	69	67	75	75	73	71	72	71	71	73	72	75	75	79	75	77	79	79	77	75	77	73	75	75	73	73	72	73	72	71	69	69	69	67	67	65	64	69	67	65	64	65	65	64	64	62	60	60	60	60	58	58	58	58	54	56	59	54	52	52	54	52	52	52	52	52	52	51	51	52	52	54	54	51	51	52	54	52	54	52	54	51	51	52	52	54	52	54	52	51	51	54	52	52	52	56	56	56	58	54	56	56	56	54	54	54	56	59	56	58	58	59	58	59	60	60	59	58	58	59	59	58	59	60	58	59	59	60	60	59	59	59	59	60	62	62	62	62	62	60	62	62	65	64	64	65	64	64	64	65	65	64	64	64	62	62	64	65	67	67	69	67	
75	73	73	69	72	69	71	73	72	75	75	79	77	75	79	80	79	75	77	75	73	73	73	71	72	73	72	72	71	69	69	67	67	65	64	67	69	64	65	67	67	65	65	64	62	60	59	60	59	58	58	58	58	56	56	54	54	54	56	52	52	52	52	52	51	51	48	51	52	52	54	54	51	52	52	52	52	52	52	51	51	52	52	52	52	54	52	51	52	52	51	52	52	54	54	54	58	56	56	56	54	54	54	54	56	56	56	58	56	58	58	58	59	60	60	59	58	59	59	59	60	62	58	59	59	60	60	60	59	59	60	60	60	60	60	62	62	62	62	64	64	62	64	65	64	64	64	65	65	64	64	62	64	62	62	64	65	67	67	67	75	73	73	69	72	69	71	73	72	75	75	79	77	75	79	80	79	75	77	75	73	73	73	71	72	73	72	72	71	69	69	67	67	65	64	67	69	64	65	67	67	65	65	64	62	60	59	60	59	58	58	58	58	56	56	54	54	54	56	52	52	52	52	52	51	51	48	51	52	52	54	54	51	52	52	52	52	52	52	51	51	52	52	52	52	54	52	51	52	52	51	52	52	54	54	54	58	56	56	56	54	54	54	54	56	56	56	58	56	58	58	58	59	60	60	59	58	59	59	59	60	62	58	59	59	60	60	60	59	59	60	60	60	60	60	62	62	62	62	64	64	62	64	65	64	64	64	65	65	64	64	62	64	62	62	64	65	67	67	67	75	73	73	69	72	69	71	73	72	75	75	79	77	75	79	80	79	75	77	75	73	73	73	71	72	73	72	72	71	69	69	67	67	65	64	67	69	64	65	67	67	65	65	64	62	60	59	60	59	58	58	58	58	56	56	54	54	54	56	52	52	52	52	52	51	51	48	51	52	52	54	54	51	52	52	52	52	52	52	51	51	52	52	52	52	54	52	51	52	52	51	52	52	54	54	54	58	56	56	56	54	54	54	54	56	56	56	58	56	58	58	58	59	60	60	59	58	59	59	59	60	62	58	59	59	60	60	60	59	59	60	60	60	60	60	62	62	62	62	64	64	62	64	65	64	64	64	65	65	64	64	62	64	62	62	64	65	67	67	67	
