103	103	101	101	100	97	97	93	92	87	84	80	80	81	80	81	81	80	80	80	79	77	77	72	71	72	72	71	71	69	69	65	67	69	67	71	69	69	69	69	67	65	64	64	62	60	60	60	60	60	60	59	59	56	56	56	56	54	54	54	54	52	52	51	51	54	52	51	48	51	51	51	48	48	48	48	48	48	51	51	52	52	52	52	52	52	52	52	54	52	52	52	51	52	54	54	54	56	54	51	52	54	54	54	56	51	56	56	58	58	59	56	58	60	59	59	59	59	60	59	58	59	59	59	60	60	60	60	60	60	62	62	64	64	64	62	64	64	67	65	65	65	67	65	65	67	65	67	62	62	65	67	69	71	69	69	69	67	65	64	103	103	101	101	100	97	97	93	92	87	84	80	80	81	80	81	81	80	80	80	79	77	77	72	71	72	72	71	71	69	69	65	67	69	67	71	69	69	69	69	67	65	64	64	62	60	60	60	60	60	60	59	59	56	56	56	56	54	54	54	54	52	52	51	51	54	52	51	48	51	51	51	48	48	48	48	48	48	51	51	52	52	52	52	52	52	52	52	54	52	52	52	51	52	54	54	54	56	54	51	52	54	54	54	56	51	56	56	58	58	59	56	58	60	59	59	59	59	60	59	58	59	59	59	60	60	60	60	60	60	62	62	64	64	64	62	64	64	67	65	65	65	67	65	65	67	65	67	62	62	65	67	69	71	69	69	69	67	65	64	103	103	101	101	100	97	97	93	92	87	84	80	80	81	80	81	81	80	80	80	79	77	77	72	71	72	72	71	71	69	69	65	67	69	67	71	69	69	69	69	67	65	64	64	62	60	60	60	60	60	60	59	59	56	56	56	56	54	54	54	54	52	52	51	51	54	52	51	48	51	51	51	48	48	48	48	48	48	51	51	52	52	52	52	52	52	52	52	54	52	52	52	51	52	54	54	54	56	54	51	52	54	54	54	56	51	56	56	58	58	59	56	58	60	59	59	59	59	60	59	58	59	59	59	60	60	60	60	60	60	62	62	64	64	64	62	64	64	67	65	65	65	67	65	65	67	65	67	62	62	65	67	69	71	69	69	69	67	65	64	
103	101	92	97	100	95	95	93	88	84	84	80	80	80	81	81	79	80	84	79	77	75	75	69	71	71	73	72	72	71	69	69	65	62	67	71	71	67	67	69	67	64	64	64	60	60	60	60	60	60	60	59	58	58	58	58	56	52	52	54	54	54	52	51	52	52	51	51	51	51	48	48	48	48	48	48	48	48	48	51	51	52	51	51	52	52	51	52	52	52	54	52	52	52	52	54	54	54	51	52	54	54	54	54	52	52	56	56	56	56	56	58	58	59	59	59	59	59	60	60	58	59	59	59	59	60	62	60	60	60	60	62	64	65	64	65	64	65	65	65	65	65	67	67	65	65	69	65	60	62	65	69	67	65	67	69	69	67	65	64	103	101	92	97	100	95	95	93	88	84	84	80	80	80	81	81	79	80	84	79	77	75	75	69	71	71	73	72	72	71	69	69	65	62	67	71	71	67	67	69	67	64	64	64	60	60	60	60	60	60	60	59	58	58	58	58	56	52	52	54	54	54	52	51	52	52	51	51	51	51	48	48	48	48	48	48	48	48	48	51	51	52	51	51	52	52	51	52	52	52	54	52	52	52	52	54	54	54	51	52	54	54	54	54	52	52	56	56	56	56	56	58	58	59	59	59	59	59	60	60	58	59	59	59	59	60	62	60	60	60	60	62	64	65	64	65	64	65	65	65	65	65	67	67	65	65	69	65	60	62	65	69	67	65	67	69	69	67	65	64	103	101	92	97	100	95	95	93	88	84	84	80	80	80	81	81	79	80	84	79	77	75	75	69	71	71	73	72	72	71	69	69	65	62	67	71	71	67	67	69	67	64	64	64	60	60	60	60	60	60	60	59	58	58	58	58	56	52	52	54	54	54	52	51	52	52	51	51	51	51	48	48	48	48	48	48	48	48	48	51	51	52	51	51	52	52	51	52	52	52	54	52	52	52	52	54	54	54	51	52	54	54	54	54	52	52	56	56	56	56	56	58	58	59	59	59	59	59	60	60	58	59	59	59	59	60	62	60	60	60	60	62	64	65	64	65	64	65	65	65	65	65	67	67	65	65	69	65	60	62	65	69	67	65	67	69	69	67	65	64	
103	101	100	100	100	97	97	88	88	85	84	81	80	80	79	80	80	79	77	77	77	75	73	71	71	71	72	72	72	69	69	69	69	67	65	69	69	67	65	67	65	64	62	62	60	60	60	60	62	60	60	58	58	58	59	56	56	54	52	56	54	54	52	51	52	52	52	51	51	51	51	51	48	48	51	48	48	48	48	48	52	52	52	51	52	52	51	52	52	51	54	52	52	52	51	54	54	56	54	51	52	52	52	54	54	54	54	54	56	56	56	56	54	58	59	59	59	59	59	59	58	59	59	59	58	59	59	60	60	60	60	62	62	64	62	59	62	62	59	65	65	65	64	67	67	67	67	65	62	62	67	69	69	65	67	64	67	65	65	69	103	101	100	100	100	97	97	88	88	85	84	81	80	80	79	80	80	79	77	77	77	75	73	71	71	71	72	72	72	69	69	69	69	67	65	69	69	67	65	67	65	64	62	62	60	60	60	60	62	60	60	58	58	58	59	56	56	54	52	56	54	54	52	51	52	52	52	51	51	51	51	51	48	48	51	48	48	48	48	48	52	52	52	51	52	52	51	52	52	51	54	52	52	52	51	54	54	56	54	51	52	52	52	54	54	54	54	54	56	56	56	56	54	58	59	59	59	59	59	59	58	59	59	59	58	59	59	60	60	60	60	62	62	64	62	59	62	62	59	65	65	65	64	67	67	67	67	65	62	62	67	69	69	65	67	64	67	65	65	69	103	101	100	100	100	97	97	88	88	85	84	81	80	80	79	80	80	79	77	77	77	75	73	71	71	71	72	72	72	69	69	69	69	67	65	69	69	67	65	67	65	64	62	62	60	60	60	60	62	60	60	58	58	58	59	56	56	54	52	56	54	54	52	51	52	52	52	51	51	51	51	51	48	48	51	48	48	48	48	48	52	52	52	51	52	52	51	52	52	51	54	52	52	52	51	54	54	56	54	51	52	52	52	54	54	54	54	54	56	56	56	56	54	58	59	59	59	59	59	59	58	59	59	59	58	59	59	60	60	60	60	62	62	64	62	59	62	62	59	65	65	65	64	67	67	67	67	65	62	62	67	69	69	65	67	64	67	65	65	69	
103	100	97	100	100	97	95	88	89	80	81	80	80	80	79	80	79	79	77	75	75	75	73	71	71	72	72	73	72	71	69	69	69	69	67	69	69	67	64	65	64	64	64	64	59	62	60	59	60	60	59	56	58	58	58	58	58	56	54	56	54	54	54	52	51	52	52	52	51	51	51	51	48	48	51	48	48	48	51	51	52	52	52	52	52	52	52	52	51	51	51	51	52	52	51	52	52	52	52	52	52	51	54	54	54	54	52	54	54	58	58	58	56	52	58	60	59	59	60	59	54	59	59	59	59	60	62	59	60	60	60	62	62	64	62	60	64	64	64	62	64	65	64	65	65	67	67	65	64	64	65	67	67	67	67	69	67	65	69	69	103	100	97	100	100	97	95	88	89	80	81	80	80	80	79	80	79	79	77	75	75	75	73	71	71	72	72	73	72	71	69	69	69	69	67	69	69	67	64	65	64	64	64	64	59	62	60	59	60	60	59	56	58	58	58	58	58	56	54	56	54	54	54	52	51	52	52	52	51	51	51	51	48	48	51	48	48	48	51	51	52	52	52	52	52	52	52	52	51	51	51	51	52	52	51	52	52	52	52	52	52	51	54	54	54	54	52	54	54	58	58	58	56	52	58	60	59	59	60	59	54	59	59	59	59	60	62	59	60	60	60	62	62	64	62	60	64	64	64	62	64	65	64	65	65	67	67	65	64	64	65	67	67	67	67	69	67	65	69	69	103	100	97	100	100	97	95	88	89	80	81	80	80	80	79	80	79	79	77	75	75	75	73	71	71	72	72	73	72	71	69	69	69	69	67	69	69	67	64	65	64	64	64	64	59	62	60	59	60	60	59	56	58	58	58	58	58	56	54	56	54	54	54	52	51	52	52	52	51	51	51	51	48	48	51	48	48	48	51	51	52	52	52	52	52	52	52	52	51	51	51	51	52	52	51	52	52	52	52	52	52	51	54	54	54	54	52	54	54	58	58	58	56	52	58	60	59	59	60	59	54	59	59	59	59	60	62	59	60	60	60	62	62	64	62	60	64	64	64	62	64	65	64	65	65	67	67	65	64	64	65	67	67	67	67	69	67	65	69	69	
105	100	97	100	97	97	95	89	87	81	81	77	79	79	79	79	79	77	73	75	73	75	77	72	71	72	72	72	73	72	71	71	69	71	67	71	71	69	65	67	65	64	64	64	64	65	64	62	62	60	59	58	59	59	58	58	58	54	58	54	54	54	54	52	51	52	52	52	52	52	51	48	51	51	51	48	48	51	51	52	52	52	52	54	54	52	52	52	52	52	51	51	51	52	52	52	52	54	52	54	52	52	54	56	56	54	48	54	54	56	58	56	54	59	60	59	60	60	62	59	58	60	59	59	59	60	60	59	59	59	60	62	62	64	64	64	64	62	62	62	64	65	67	65	65	67	67	65	65	67	69	65	67	69	69	69	65	65	65	65	105	100	97	100	97	97	95	89	87	81	81	77	79	79	79	79	79	77	73	75	73	75	77	72	71	72	72	72	73	72	71	71	69	71	67	71	71	69	65	67	65	64	64	64	64	65	64	62	62	60	59	58	59	59	58	58	58	54	58	54	54	54	54	52	51	52	52	52	52	52	51	48	51	51	51	48	48	51	51	52	52	52	52	54	54	52	52	52	52	52	51	51	51	52	52	52	52	54	52	54	52	52	54	56	56	54	48	54	54	56	58	56	54	59	60	59	60	60	62	59	58	60	59	59	59	60	60	59	59	59	60	62	62	64	64	64	64	62	62	62	64	65	67	65	65	67	67	65	65	67	69	65	67	69	69	69	65	65	65	65	105	100	97	100	97	97	95	89	87	81	81	77	79	79	79	79	79	77	73	75	73	75	77	72	71	72	72	72	73	72	71	71	69	71	67	71	71	69	65	67	65	64	64	64	64	65	64	62	62	60	59	58	59	59	58	58	58	54	58	54	54	54	54	52	51	52	52	52	52	52	51	48	51	51	51	48	48	51	51	52	52	52	52	54	54	52	52	52	52	52	51	51	51	52	52	52	52	54	52	54	52	52	54	56	56	54	48	54	54	56	58	56	54	59	60	59	60	60	62	59	58	60	59	59	59	60	60	59	59	59	60	62	62	64	64	64	64	62	62	62	64	65	67	65	65	67	67	65	65	67	69	65	67	69	69	69	65	65	65	65	
101	97	97	97	97	95	93	89	84	79	79	79	80	77	77	77	77	75	75	75	72	75	73	72	72	73	72	72	73	72	71	71	69	71	69	71	69	69	69	65	65	64	64	64	64	64	64	64	60	60	62	60	59	59	59	56	56	56	56	56	56	54	54	54	54	54	54	52	52	54	54	48	48	48	48	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	51	51	51	52	52	52	54	54	54	52	52	54	54	56	52	52	54	56	58	56	58	58	59	59	59	60	59	62	60	58	59	59	59	59	59	59	59	59	59	62	62	62	64	64	64	62	65	62	62	64	64	64	65	64	65	65	65	65	65	67	69	69	69	69	69	67	65	65	67	101	97	97	97	97	95	93	89	84	79	79	79	80	77	77	77	77	75	75	75	72	75	73	72	72	73	72	72	73	72	71	71	69	71	69	71	69	69	69	65	65	64	64	64	64	64	64	64	60	60	62	60	59	59	59	56	56	56	56	56	56	54	54	54	54	54	54	52	52	54	54	48	48	48	48	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	51	51	51	52	52	52	54	54	54	52	52	54	54	56	52	52	54	56	58	56	58	58	59	59	59	60	59	62	60	58	59	59	59	59	59	59	59	59	59	62	62	62	64	64	64	62	65	62	62	64	64	64	65	64	65	65	65	65	65	67	69	69	69	69	69	67	65	65	67	101	97	97	97	97	95	93	89	84	79	79	79	80	77	77	77	77	75	75	75	72	75	73	72	72	73	72	72	73	72	71	71	69	71	69	71	69	69	69	65	65	64	64	64	64	64	64	64	60	60	62	60	59	59	59	56	56	56	56	56	56	54	54	54	54	54	54	52	52	54	54	48	48	48	48	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	51	51	51	52	52	52	54	54	54	52	52	54	54	56	52	52	54	56	58	56	58	58	59	59	59	60	59	62	60	58	59	59	59	59	59	59	59	59	59	62	62	62	64	64	64	62	65	62	62	64	64	64	65	64	65	65	65	65	65	67	69	69	69	69	69	67	65	65	67	
101	100	97	97	97	95	92	88	85	79	80	77	79	75	75	75	77	75	75	72	75	73	73	72	72	72	71	72	72	72	72	71	69	62	65	71	69	69	69	67	65	64	64	62	62	64	64	62	62	62	60	60	59	58	59	58	58	56	56	56	56	56	56	56	54	54	54	52	52	52	52	54	48	51	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	52	52	51	52	51	52	52	56	54	54	54	52	54	54	54	52	54	54	58	62	59	56	58	58	60	59	60	60	60	60	59	60	59	59	59	59	59	60	59	60	60	62	62	62	62	62	62	64	62	62	64	64	64	62	62	65	65	65	65	67	69	69	69	69	69	67	65	67	67	67	101	100	97	97	97	95	92	88	85	79	80	77	79	75	75	75	77	75	75	72	75	73	73	72	72	72	71	72	72	72	72	71	69	62	65	71	69	69	69	67	65	64	64	62	62	64	64	62	62	62	60	60	59	58	59	58	58	56	56	56	56	56	56	56	54	54	54	52	52	52	52	54	48	51	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	52	52	51	52	51	52	52	56	54	54	54	52	54	54	54	52	54	54	58	62	59	56	58	58	60	59	60	60	60	60	59	60	59	59	59	59	59	60	59	60	60	62	62	62	62	62	62	64	62	62	64	64	64	62	62	65	65	65	65	67	69	69	69	69	69	67	65	67	67	67	101	100	97	97	97	95	92	88	85	79	80	77	79	75	75	75	77	75	75	72	75	73	73	72	72	72	71	72	72	72	72	71	69	62	65	71	69	69	69	67	65	64	64	62	62	64	64	62	62	62	60	60	59	58	59	58	58	56	56	56	56	56	56	56	54	54	54	52	52	52	52	54	48	51	52	52	51	51	52	52	52	52	52	52	52	52	52	52	52	52	52	52	51	52	51	52	52	56	54	54	54	52	54	54	54	52	54	54	58	62	59	56	58	58	60	59	60	60	60	60	59	60	59	59	59	59	59	60	59	60	60	62	62	62	62	62	62	64	62	62	64	64	64	62	62	65	65	65	65	67	69	69	69	69	69	67	65	67	67	67	
100	97	97	97	95	95	92	87	84	80	77	75	77	75	73	75	77	75	73	73	75	73	72	71	71	72	72	71	71	71	71	71	69	67	67	69	69	67	69	67	65	65	64	64	64	64	64	62	62	62	60	60	59	60	59	59	56	56	58	56	56	56	56	56	56	56	54	52	52	52	52	51	52	52	52	51	52	52	54	54	54	54	54	54	54	54	52	54	52	54	54	51	52	52	52	52	52	54	56	54	54	52	54	54	54	52	54	56	58	58	58	56	54	58	58	59	60	60	60	59	54	60	59	59	59	59	60	59	59	59	59	60	62	62	60	62	62	62	62	62	64	64	64	62	64	65	67	65	65	67	65	69	69	71	69	67	65	69	69	67	100	97	97	97	95	95	92	87	84	80	77	75	77	75	73	75	77	75	73	73	75	73	72	71	71	72	72	71	71	71	71	71	69	67	67	69	69	67	69	67	65	65	64	64	64	64	64	62	62	62	60	60	59	60	59	59	56	56	58	56	56	56	56	56	56	56	54	52	52	52	52	51	52	52	52	51	52	52	54	54	54	54	54	54	54	54	52	54	52	54	54	51	52	52	52	52	52	54	56	54	54	52	54	54	54	52	54	56	58	58	58	56	54	58	58	59	60	60	60	59	54	60	59	59	59	59	60	59	59	59	59	60	62	62	60	62	62	62	62	62	64	64	64	62	64	65	67	65	65	67	65	69	69	71	69	67	65	69	69	67	100	97	97	97	95	95	92	87	84	80	77	75	77	75	73	75	77	75	73	73	75	73	72	71	71	72	72	71	71	71	71	71	69	67	67	69	69	67	69	67	65	65	64	64	64	64	64	62	62	62	60	60	59	60	59	59	56	56	58	56	56	56	56	56	56	56	54	52	52	52	52	51	52	52	52	51	52	52	54	54	54	54	54	54	54	54	52	54	52	54	54	51	52	52	52	52	52	54	56	54	54	52	54	54	54	52	54	56	58	58	58	56	54	58	58	59	60	60	60	59	54	60	59	59	59	59	60	59	59	59	59	60	62	62	60	62	62	62	62	62	64	64	64	62	64	65	67	65	65	67	65	69	69	71	69	67	65	69	69	67	
101	100	97	97	95	92	88	85	84	77	77	71	73	73	73	75	77	75	73	73	72	72	71	71	71	72	73	71	69	71	71	71	69	69	69	71	69	69	67	69	65	65	65	65	65	65	65	64	62	62	62	60	60	59	59	59	58	58	58	58	58	58	56	54	58	56	56	54	54	52	52	52	52	52	54	54	54	54	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	52	54	54	54	52	52	54	56	54	54	56	54	56	58	56	56	56	58	58	59	60	59	60	59	59	58	59	59	59	59	59	59	58	59	60	62	62	62	60	62	62	62	62	62	64	65	64	64	65	67	67	67	67	65	67	69	71	71	69	67	67	67	67	67	101	100	97	97	95	92	88	85	84	77	77	71	73	73	73	75	77	75	73	73	72	72	71	71	71	72	73	71	69	71	71	71	69	69	69	71	69	69	67	69	65	65	65	65	65	65	65	64	62	62	62	60	60	59	59	59	58	58	58	58	58	58	56	54	58	56	56	54	54	52	52	52	52	52	54	54	54	54	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	52	54	54	54	52	52	54	56	54	54	56	54	56	58	56	56	56	58	58	59	60	59	60	59	59	58	59	59	59	59	59	59	58	59	60	62	62	62	60	62	62	62	62	62	64	65	64	64	65	67	67	67	67	65	67	69	71	71	69	67	67	67	67	67	101	100	97	97	95	92	88	85	84	77	77	71	73	73	73	75	77	75	73	73	72	72	71	71	71	72	73	71	69	71	71	71	69	69	69	71	69	69	67	69	65	65	65	65	65	65	65	64	62	62	62	60	60	59	59	59	58	58	58	58	58	58	56	54	58	56	56	54	54	52	52	52	52	52	54	54	54	54	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	52	54	54	54	52	52	54	56	54	54	56	54	56	58	56	56	56	58	58	59	60	59	60	59	59	58	59	59	59	59	59	59	58	59	60	62	62	62	60	62	62	62	62	62	64	65	64	64	65	67	67	67	67	65	67	69	71	71	69	67	67	67	67	67	
101	101	97	97	95	95	84	81	81	77	75	75	75	73	72	73	73	75	73	75	73	72	72	71	72	72	73	72	73	72	71	69	69	69	69	71	69	69	69	69	67	65	65	65	65	65	65	64	64	62	62	60	60	60	59	59	59	59	59	58	58	58	58	56	56	58	56	54	54	54	54	54	52	54	54	54	54	54	56	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	54	54	52	52	52	54	54	54	54	54	54	56	56	58	56	56	58	58	58	59	59	60	58	60	59	59	59	59	59	59	59	59	59	60	60	62	62	62	60	60	62	62	64	64	64	64	64	62	67	67	67	67	67	65	69	69	69	67	67	65	65	67	69	101	101	97	97	95	95	84	81	81	77	75	75	75	73	72	73	73	75	73	75	73	72	72	71	72	72	73	72	73	72	71	69	69	69	69	71	69	69	69	69	67	65	65	65	65	65	65	64	64	62	62	60	60	60	59	59	59	59	59	58	58	58	58	56	56	58	56	54	54	54	54	54	52	54	54	54	54	54	56	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	54	54	52	52	52	54	54	54	54	54	54	56	56	58	56	56	58	58	58	59	59	60	58	60	59	59	59	59	59	59	59	59	59	60	60	62	62	62	60	60	62	62	64	64	64	64	64	62	67	67	67	67	67	65	69	69	69	67	67	65	65	67	69	101	101	97	97	95	95	84	81	81	77	75	75	75	73	72	73	73	75	73	75	73	72	72	71	72	72	73	72	73	72	71	69	69	69	69	71	69	69	69	69	67	65	65	65	65	65	65	64	64	62	62	60	60	60	59	59	59	59	59	58	58	58	58	56	56	58	56	54	54	54	54	54	52	54	54	54	54	54	56	56	56	56	56	54	54	54	54	54	54	52	52	52	52	52	52	52	52	54	54	52	52	52	54	54	54	54	54	54	56	56	58	56	56	58	58	58	59	59	60	58	60	59	59	59	59	59	59	59	59	59	60	60	62	62	62	60	60	62	62	64	64	64	64	64	62	67	67	67	67	67	65	69	69	69	67	67	65	65	67	69	
101	100	92	95	93	88	85	84	80	77	75	75	75	73	73	75	75	75	73	75	73	73	72	72	72	72	72	73	72	72	69	69	69	67	69	71	69	69	69	69	67	64	67	65	65	65	65	64	64	64	62	60	60	60	60	60	60	58	59	59	60	59	58	58	58	58	56	54	52	54	54	56	54	54	52	54	54	56	56	56	56	56	58	56	56	56	56	56	54	54	52	52	52	52	52	52	52	54	54	52	52	54	54	56	56	56	54	56	56	56	58	56	58	58	56	59	59	56	59	54	59	59	59	59	59	59	59	60	59	60	60	60	62	62	62	62	62	62	62	62	62	65	65	65	65	67	67	67	67	65	67	67	69	69	67	67	65	65	67	67	101	100	92	95	93	88	85	84	80	77	75	75	75	73	73	75	75	75	73	75	73	73	72	72	72	72	72	73	72	72	69	69	69	67	69	71	69	69	69	69	67	64	67	65	65	65	65	64	64	64	62	60	60	60	60	60	60	58	59	59	60	59	58	58	58	58	56	54	52	54	54	56	54	54	52	54	54	56	56	56	56	56	58	56	56	56	56	56	54	54	52	52	52	52	52	52	52	54	54	52	52	54	54	56	56	56	54	56	56	56	58	56	58	58	56	59	59	56	59	54	59	59	59	59	59	59	59	60	59	60	60	60	62	62	62	62	62	62	62	62	62	65	65	65	65	67	67	67	67	65	67	67	69	69	67	67	65	65	67	67	101	100	92	95	93	88	85	84	80	77	75	75	75	73	73	75	75	75	73	75	73	73	72	72	72	72	72	73	72	72	69	69	69	67	69	71	69	69	69	69	67	64	67	65	65	65	65	64	64	64	62	60	60	60	60	60	60	58	59	59	60	59	58	58	58	58	56	54	52	54	54	56	54	54	52	54	54	56	56	56	56	56	58	56	56	56	56	56	54	54	52	52	52	52	52	52	52	54	54	52	52	54	54	56	56	56	54	56	56	56	58	56	58	58	56	59	59	56	59	54	59	59	59	59	59	59	59	60	59	60	60	60	62	62	62	62	62	62	62	62	62	65	65	65	65	67	67	67	67	65	67	67	69	69	67	67	65	65	67	67	
100	97	93	97	93	89	87	81	79	73	79	75	72	72	77	77	77	77	75	75	75	73	72	72	72	72	72	72	72	71	69	69	71	71	71	72	71	69	69	69	65	67	67	65	65	65	65	65	64	64	62	62	62	62	60	60	60	58	60	59	59	59	58	58	59	58	58	56	56	56	56	58	56	54	56	56	54	56	58	58	58	58	58	56	56	56	56	56	54	54	54	52	54	54	54	52	54	54	54	54	54	54	56	56	56	56	56	56	56	56	56	56	59	59	58	59	60	59	59	59	59	59	59	59	60	59	60	59	59	59	58	60	62	62	62	60	62	62	62	62	64	65	65	64	60	65	65	65	67	67	67	69	71	69	69	69	67	67	65	65	100	97	93	97	93	89	87	81	79	73	79	75	72	72	77	77	77	77	75	75	75	73	72	72	72	72	72	72	72	71	69	69	71	71	71	72	71	69	69	69	65	67	67	65	65	65	65	65	64	64	62	62	62	62	60	60	60	58	60	59	59	59	58	58	59	58	58	56	56	56	56	58	56	54	56	56	54	56	58	58	58	58	58	56	56	56	56	56	54	54	54	52	54	54	54	52	54	54	54	54	54	54	56	56	56	56	56	56	56	56	56	56	59	59	58	59	60	59	59	59	59	59	59	59	60	59	60	59	59	59	58	60	62	62	62	60	62	62	62	62	64	65	65	64	60	65	65	65	67	67	67	69	71	69	69	69	67	67	65	65	100	97	93	97	93	89	87	81	79	73	79	75	72	72	77	77	77	77	75	75	75	73	72	72	72	72	72	72	72	71	69	69	71	71	71	72	71	69	69	69	65	67	67	65	65	65	65	65	64	64	62	62	62	62	60	60	60	58	60	59	59	59	58	58	59	58	58	56	56	56	56	58	56	54	56	56	54	56	58	58	58	58	58	56	56	56	56	56	54	54	54	52	54	54	54	52	54	54	54	54	54	54	56	56	56	56	56	56	56	56	56	56	59	59	58	59	60	59	59	59	59	59	59	59	60	59	60	59	59	59	58	60	62	62	62	60	62	62	62	62	64	65	65	64	60	65	65	65	67	67	67	69	71	69	69	69	67	67	65	65	
