81	81	81	80	79	75	80	77	77	77	79	79	77	77	73	75	75	73	73	73	73	73	72	73	75	75	77	77	77	75	79	79	77	77	79	79	81	81	81	80	79	80	79	77	77	77	77	77	75	75	75	75	73	73	72	72	72	69	71	71	71	71	69	69	67	67	67	67	69	67	67	69	67	67	67	65	67	69	67	67	67	65	67	69	67	67	65	65	65	64	65	65	64	64	64	64	64	62	64	65	65	65	65	67	67	67	69	71	72	73	73	75	75	75	75	77	77	77	79	79	79	80	80	80	81	81	81	81	84	84	85	85	87	85	87	87	87	89	92	92	93	92	92	92	92	89	92	95	93	93	97	97	97	100	101	100	97	95	97	97	81	81	81	80	79	75	80	77	77	77	79	79	77	77	73	75	75	73	73	73	73	73	72	73	75	75	77	77	77	75	79	79	77	77	79	79	81	81	81	80	79	80	79	77	77	77	77	77	75	75	75	75	73	73	72	72	72	69	71	71	71	71	69	69	67	67	67	67	69	67	67	69	67	67	67	65	67	69	67	67	67	65	67	69	67	67	65	65	65	64	65	65	64	64	64	64	64	62	64	65	65	65	65	67	67	67	69	71	72	73	73	75	75	75	75	77	77	77	79	79	79	80	80	80	81	81	81	81	84	84	85	85	87	85	87	87	87	89	92	92	93	92	92	92	92	89	92	95	93	93	97	97	97	100	101	100	97	95	97	97	81	81	81	80	79	75	80	77	77	77	79	79	77	77	73	75	75	73	73	73	73	73	72	73	75	75	77	77	77	75	79	79	77	77	79	79	81	81	81	80	79	80	79	77	77	77	77	77	75	75	75	75	73	73	72	72	72	69	71	71	71	71	69	69	67	67	67	67	69	67	67	69	67	67	67	65	67	69	67	67	67	65	67	69	67	67	65	65	65	64	65	65	64	64	64	64	64	62	64	65	65	65	65	67	67	67	69	71	72	73	73	75	75	75	75	77	77	77	79	79	79	80	80	80	81	81	81	81	84	84	85	85	87	85	87	87	87	89	92	92	93	92	92	92	92	89	92	95	93	93	97	97	97	100	101	100	97	95	97	97	
81	81	79	79	79	79	77	77	77	77	75	77	77	77	75	75	75	72	72	73	73	72	72	75	75	73	75	77	77	77	77	79	77	77	79	80	80	84	81	84	80	80	79	79	77	77	75	75	75	75	75	75	73	72	72	72	69	64	71	71	71	71	71	69	69	67	67	67	67	65	65	67	67	69	67	65	69	69	67	67	65	64	65	67	67	65	65	65	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	67	69	71	72	73	72	73	77	77	75	75	77	75	79	79	79	79	79	80	80	80	81	81	84	81	85	85	85	84	85	84	85	87	92	92	97	93	92	93	89	88	93	92	89	95	95	95	95	97	100	97	97	97	97	97	81	81	79	79	79	79	77	77	77	77	75	77	77	77	75	75	75	72	72	73	73	72	72	75	75	73	75	77	77	77	77	79	77	77	79	80	80	84	81	84	80	80	79	79	77	77	75	75	75	75	75	75	73	72	72	72	69	64	71	71	71	71	71	69	69	67	67	67	67	65	65	67	67	69	67	65	69	69	67	67	65	64	65	67	67	65	65	65	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	67	69	71	72	73	72	73	77	77	75	75	77	75	79	79	79	79	79	80	80	80	81	81	84	81	85	85	85	84	85	84	85	87	92	92	97	93	92	93	89	88	93	92	89	95	95	95	95	97	100	97	97	97	97	97	81	81	79	79	79	79	77	77	77	77	75	77	77	77	75	75	75	72	72	73	73	72	72	75	75	73	75	77	77	77	77	79	77	77	79	80	80	84	81	84	80	80	79	79	77	77	75	75	75	75	75	75	73	72	72	72	69	64	71	71	71	71	71	69	69	67	67	67	67	65	65	67	67	69	67	65	69	69	67	67	65	64	65	67	67	65	65	65	65	65	65	65	64	64	64	64	64	64	64	65	65	65	65	67	67	67	69	71	72	73	72	73	77	77	75	75	77	75	79	79	79	79	79	80	80	80	81	81	84	81	85	85	85	84	85	84	85	87	92	92	97	93	92	93	89	88	93	92	89	95	95	95	95	97	100	97	97	97	97	97	
81	81	79	79	80	79	77	77	79	77	75	77	77	77	75	75	73	73	73	73	73	71	73	72	75	75	77	77	79	79	77	79	79	77	79	80	79	79	80	80	79	79	79	79	75	73	75	75	75	73	75	75	73	73	73	71	69	69	71	71	71	71	69	71	69	69	67	67	65	67	67	67	69	69	69	67	67	67	67	65	65	65	67	67	65	65	65	65	65	65	65	64	65	65	65	65	65	65	64	64	65	67	64	64	67	69	71	71	72	73	73	75	75	79	77	77	77	77	79	79	79	79	79	80	80	81	81	81	81	84	85	85	85	84	84	85	88	89	89	92	92	92	92	93	93	92	93	93	93	95	95	93	95	97	97	97	97	95	97	97	81	81	79	79	80	79	77	77	79	77	75	77	77	77	75	75	73	73	73	73	73	71	73	72	75	75	77	77	79	79	77	79	79	77	79	80	79	79	80	80	79	79	79	79	75	73	75	75	75	73	75	75	73	73	73	71	69	69	71	71	71	71	69	71	69	69	67	67	65	67	67	67	69	69	69	67	67	67	67	65	65	65	67	67	65	65	65	65	65	65	65	64	65	65	65	65	65	65	64	64	65	67	64	64	67	69	71	71	72	73	73	75	75	79	77	77	77	77	79	79	79	79	79	80	80	81	81	81	81	84	85	85	85	84	84	85	88	89	89	92	92	92	92	93	93	92	93	93	93	95	95	93	95	97	97	97	97	95	97	97	81	81	79	79	80	79	77	77	79	77	75	77	77	77	75	75	73	73	73	73	73	71	73	72	75	75	77	77	79	79	77	79	79	77	79	80	79	79	80	80	79	79	79	79	75	73	75	75	75	73	75	75	73	73	73	71	69	69	71	71	71	71	69	71	69	69	67	67	65	67	67	67	69	69	69	67	67	67	67	65	65	65	67	67	65	65	65	65	65	65	65	64	65	65	65	65	65	65	64	64	65	67	64	64	67	69	71	71	72	73	73	75	75	79	77	77	77	77	79	79	79	79	79	80	80	81	81	81	81	84	85	85	85	84	84	85	88	89	89	92	92	92	92	93	93	92	93	93	93	95	95	93	95	97	97	97	97	95	97	97	
80	80	79	79	79	79	77	77	79	77	75	77	77	77	72	73	73	73	75	73	73	72	73	73	75	77	75	77	79	80	79	79	79	79	79	79	80	80	80	79	77	79	79	79	75	75	75	77	75	75	75	75	73	73	73	72	71	71	67	72	71	71	69	69	69	67	67	67	67	67	67	67	69	69	69	69	69	67	69	67	65	64	67	67	65	67	65	65	65	65	65	65	65	65	65	65	65	65	67	67	67	69	67	67	69	71	71	72	73	75	75	75	77	77	77	77	77	77	79	79	79	79	79	80	80	81	81	81	84	84	84	85	87	85	85	87	87	88	89	89	92	92	92	92	92	92	93	93	93	95	95	95	95	97	97	97	95	95	100	95	80	80	79	79	79	79	77	77	79	77	75	77	77	77	72	73	73	73	75	73	73	72	73	73	75	77	75	77	79	80	79	79	79	79	79	79	80	80	80	79	77	79	79	79	75	75	75	77	75	75	75	75	73	73	73	72	71	71	67	72	71	71	69	69	69	67	67	67	67	67	67	67	69	69	69	69	69	67	69	67	65	64	67	67	65	67	65	65	65	65	65	65	65	65	65	65	65	65	67	67	67	69	67	67	69	71	71	72	73	75	75	75	77	77	77	77	77	77	79	79	79	79	79	80	80	81	81	81	84	84	84	85	87	85	85	87	87	88	89	89	92	92	92	92	92	92	93	93	93	95	95	95	95	97	97	97	95	95	100	95	80	80	79	79	79	79	77	77	79	77	75	77	77	77	72	73	73	73	75	73	73	72	73	73	75	77	75	77	79	80	79	79	79	79	79	79	80	80	80	79	77	79	79	79	75	75	75	77	75	75	75	75	73	73	73	72	71	71	67	72	71	71	69	69	69	67	67	67	67	67	67	67	69	69	69	69	69	67	69	67	65	64	67	67	65	67	65	65	65	65	65	65	65	65	65	65	65	65	67	67	67	69	67	67	69	71	71	72	73	75	75	75	77	77	77	77	77	77	79	79	79	79	79	80	80	81	81	81	84	84	84	85	87	85	85	87	87	88	89	89	92	92	92	92	92	92	93	93	93	95	95	95	95	97	97	97	95	95	100	95	
80	80	79	79	80	80	81	80	80	79	79	79	77	77	77	75	73	73	73	73	72	72	73	77	77	79	77	77	80	80	80	79	79	79	80	77	79	80	79	79	79	79	79	79	75	77	77	77	75	75	75	75	75	72	73	72	72	71	69	71	71	71	69	69	67	67	67	65	69	67	67	69	69	69	69	69	69	69	69	67	67	67	67	67	65	65	65	67	65	65	65	65	67	67	65	65	65	65	67	69	69	69	69	71	71	72	72	72	75	75	75	77	77	77	77	79	79	79	79	79	79	79	79	79	81	80	81	81	81	84	84	85	85	85	85	84	87	85	89	92	92	92	92	92	92	92	93	95	93	95	97	95	95	97	97	97	95	93	95	93	80	80	79	79	80	80	81	80	80	79	79	79	77	77	77	75	73	73	73	73	72	72	73	77	77	79	77	77	80	80	80	79	79	79	80	77	79	80	79	79	79	79	79	79	75	77	77	77	75	75	75	75	75	72	73	72	72	71	69	71	71	71	69	69	67	67	67	65	69	67	67	69	69	69	69	69	69	69	69	67	67	67	67	67	65	65	65	67	65	65	65	65	67	67	65	65	65	65	67	69	69	69	69	71	71	72	72	72	75	75	75	77	77	77	77	79	79	79	79	79	79	79	79	79	81	80	81	81	81	84	84	85	85	85	85	84	87	85	89	92	92	92	92	92	92	92	93	95	93	95	97	95	95	97	97	97	95	93	95	93	80	80	79	79	80	80	81	80	80	79	79	79	77	77	77	75	73	73	73	73	72	72	73	77	77	79	77	77	80	80	80	79	79	79	80	77	79	80	79	79	79	79	79	79	75	77	77	77	75	75	75	75	75	72	73	72	72	71	69	71	71	71	69	69	67	67	67	65	69	67	67	69	69	69	69	69	69	69	69	67	67	67	67	67	65	65	65	67	65	65	65	65	67	67	65	65	65	65	67	69	69	69	69	71	71	72	72	72	75	75	75	77	77	77	77	79	79	79	79	79	79	79	79	79	81	80	81	81	81	84	84	85	85	85	85	84	87	85	89	92	92	92	92	92	92	92	93	95	93	95	97	95	95	97	97	97	95	93	95	93	
75	77	79	79	79	79	80	79	80	80	80	80	79	75	75	77	73	73	73	72	71	71	73	75	75	80	77	77	79	79	79	79	79	79	79	79	79	79	79	77	77	79	80	79	75	77	75	75	77	73	75	75	75	73	73	72	72	71	71	71	71	71	67	69	67	65	67	65	69	69	69	71	69	71	65	65	69	69	67	67	67	67	67	59	65	67	67	67	65	65	65	65	69	69	67	67	67	65	69	69	71	67	65	71	72	72	73	73	73	75	72	77	79	77	77	79	79	77	79	79	77	77	79	79	81	80	80	81	81	84	84	84	84	85	85	84	84	85	87	89	92	92	89	89	93	92	92	92	93	93	95	95	95	95	97	93	95	92	92	88	75	77	79	79	79	79	80	79	80	80	80	80	79	75	75	77	73	73	73	72	71	71	73	75	75	80	77	77	79	79	79	79	79	79	79	79	79	79	79	77	77	79	80	79	75	77	75	75	77	73	75	75	75	73	73	72	72	71	71	71	71	71	67	69	67	65	67	65	69	69	69	71	69	71	65	65	69	69	67	67	67	67	67	59	65	67	67	67	65	65	65	65	69	69	67	67	67	65	69	69	71	67	65	71	72	72	73	73	73	75	72	77	79	77	77	79	79	77	79	79	77	77	79	79	81	80	80	81	81	84	84	84	84	85	85	84	84	85	87	89	92	92	89	89	93	92	92	92	93	93	95	95	95	95	97	93	95	92	92	88	75	77	79	79	79	79	80	79	80	80	80	80	79	75	75	77	73	73	73	72	71	71	73	75	75	80	77	77	79	79	79	79	79	79	79	79	79	79	79	77	77	79	80	79	75	77	75	75	77	73	75	75	75	73	73	72	72	71	71	71	71	71	67	69	67	65	67	65	69	69	69	71	69	71	65	65	69	69	67	67	67	67	67	59	65	67	67	67	65	65	65	65	69	69	67	67	67	65	69	69	71	67	65	71	72	72	73	73	73	75	72	77	79	77	77	79	79	77	79	79	77	77	79	79	81	80	80	81	81	84	84	84	84	85	85	84	84	85	87	89	92	92	89	89	93	92	92	92	93	93	95	95	95	95	97	93	95	92	92	88	
79	80	79	80	79	79	80	77	80	80	80	80	80	77	75	75	75	75	75	77	73	72	73	75	77	77	77	79	79	77	77	79	77	75	77	79	79	79	79	79	79	79	79	75	75	77	77	77	75	75	75	75	73	73	72	72	72	71	69	71	71	71	69	71	69	67	65	67	69	69	69	71	71	71	69	67	69	69	67	67	67	71	67	69	69	69	67	69	67	67	67	67	69	69	69	71	67	69	69	71	71	71	71	72	72	71	75	75	75	73	75	79	79	79	79	80	80	77	79	80	77	77	79	79	80	80	80	80	81	81	84	85	85	85	85	85	84	85	87	89	92	92	88	89	92	92	92	93	93	93	93	93	95	95	97	95	92	93	92	92	79	80	79	80	79	79	80	77	80	80	80	80	80	77	75	75	75	75	75	77	73	72	73	75	77	77	77	79	79	77	77	79	77	75	77	79	79	79	79	79	79	79	79	75	75	77	77	77	75	75	75	75	73	73	72	72	72	71	69	71	71	71	69	71	69	67	65	67	69	69	69	71	71	71	69	67	69	69	67	67	67	71	67	69	69	69	67	69	67	67	67	67	69	69	69	71	67	69	69	71	71	71	71	72	72	71	75	75	75	73	75	79	79	79	79	80	80	77	79	80	77	77	79	79	80	80	80	80	81	81	84	85	85	85	85	85	84	85	87	89	92	92	88	89	92	92	92	93	93	93	93	93	95	95	97	95	92	93	92	92	79	80	79	80	79	79	80	77	80	80	80	80	80	77	75	75	75	75	75	77	73	72	73	75	77	77	77	79	79	77	77	79	77	75	77	79	79	79	79	79	79	79	79	75	75	77	77	77	75	75	75	75	73	73	72	72	72	71	69	71	71	71	69	71	69	67	65	67	69	69	69	71	71	71	69	67	69	69	67	67	67	71	67	69	69	69	67	69	67	67	67	67	69	69	69	71	67	69	69	71	71	71	71	72	72	71	75	75	75	73	75	79	79	79	79	80	80	77	79	80	77	77	79	79	80	80	80	80	81	81	84	85	85	85	85	85	84	85	87	89	92	92	88	89	92	92	92	93	93	93	93	93	95	95	97	95	92	93	92	92	
79	80	81	80	79	79	79	79	80	80	80	80	81	79	75	75	75	75	75	73	73	72	73	73	77	77	77	77	77	79	79	79	77	77	79	79	79	80	79	77	77	79	79	79	77	77	75	77	77	75	75	75	75	73	72	72	71	71	72	71	69	71	67	71	69	67	67	67	69	69	69	69	71	71	69	69	69	69	69	69	69	69	69	69	71	69	69	69	69	69	69	69	69	71	69	71	71	69	71	71	71	71	72	72	72	71	75	75	75	75	75	79	79	79	79	79	79	79	79	80	79	77	77	79	79	79	80	77	80	81	84	85	85	84	85	85	85	85	87	88	89	88	88	88	89	92	92	92	92	93	93	93	93	93	97	97	89	92	89	89	79	80	81	80	79	79	79	79	80	80	80	80	81	79	75	75	75	75	75	73	73	72	73	73	77	77	77	77	77	79	79	79	77	77	79	79	79	80	79	77	77	79	79	79	77	77	75	77	77	75	75	75	75	73	72	72	71	71	72	71	69	71	67	71	69	67	67	67	69	69	69	69	71	71	69	69	69	69	69	69	69	69	69	69	71	69	69	69	69	69	69	69	69	71	69	71	71	69	71	71	71	71	72	72	72	71	75	75	75	75	75	79	79	79	79	79	79	79	79	80	79	77	77	79	79	79	80	77	80	81	84	85	85	84	85	85	85	85	87	88	89	88	88	88	89	92	92	92	92	93	93	93	93	93	97	97	89	92	89	89	79	80	81	80	79	79	79	79	80	80	80	80	81	79	75	75	75	75	75	73	73	72	73	73	77	77	77	77	77	79	79	79	77	77	79	79	79	80	79	77	77	79	79	79	77	77	75	77	77	75	75	75	75	73	72	72	71	71	72	71	69	71	67	71	69	67	67	67	69	69	69	69	71	71	69	69	69	69	69	69	69	69	69	69	71	69	69	69	69	69	69	69	69	71	69	71	71	69	71	71	71	71	72	72	72	71	75	75	75	75	75	79	79	79	79	79	79	79	79	80	79	77	77	79	79	79	80	77	80	81	84	85	85	84	85	85	85	85	87	88	89	88	88	88	89	92	92	92	92	93	93	93	93	93	97	97	89	92	89	89	
79	79	81	79	79	80	80	79	80	80	79	80	80	77	75	73	73	75	75	73	73	72	73	73	77	77	75	75	73	79	79	79	77	77	77	79	79	79	79	77	77	80	80	79	77	77	77	79	77	75	77	75	73	72	72	73	73	69	71	72	72	71	69	71	69	67	67	67	67	69	69	69	69	69	69	69	69	69	67	69	69	69	69	69	69	69	69	69	69	71	71	69	71	71	71	71	71	71	71	72	71	72	72	72	72	73	73	75	75	73	77	79	79	80	79	77	79	79	79	79	79	77	77	77	77	79	79	80	80	81	84	84	84	84	85	85	85	85	87	87	88	89	88	88	89	89	89	89	92	92	97	93	93	95	97	95	92	89	89	89	79	79	81	79	79	80	80	79	80	80	79	80	80	77	75	73	73	75	75	73	73	72	73	73	77	77	75	75	73	79	79	79	77	77	77	79	79	79	79	77	77	80	80	79	77	77	77	79	77	75	77	75	73	72	72	73	73	69	71	72	72	71	69	71	69	67	67	67	67	69	69	69	69	69	69	69	69	69	67	69	69	69	69	69	69	69	69	69	69	71	71	69	71	71	71	71	71	71	71	72	71	72	72	72	72	73	73	75	75	73	77	79	79	80	79	77	79	79	79	79	79	77	77	77	77	79	79	80	80	81	84	84	84	84	85	85	85	85	87	87	88	89	88	88	89	89	89	89	92	92	97	93	93	95	97	95	92	89	89	89	79	79	81	79	79	80	80	79	80	80	79	80	80	77	75	73	73	75	75	73	73	72	73	73	77	77	75	75	73	79	79	79	77	77	77	79	79	79	79	77	77	80	80	79	77	77	77	79	77	75	77	75	73	72	72	73	73	69	71	72	72	71	69	71	69	67	67	67	67	69	69	69	69	69	69	69	69	69	67	69	69	69	69	69	69	69	69	69	69	71	71	69	71	71	71	71	71	71	71	72	71	72	72	72	72	73	73	75	75	73	77	79	79	80	79	77	79	79	79	79	79	77	77	77	77	79	79	80	80	81	84	84	84	84	85	85	85	85	87	87	88	89	88	88	89	89	89	89	92	92	97	93	93	95	97	95	92	89	89	89	
79	81	84	79	80	80	80	80	81	80	80	80	80	73	75	73	73	73	73	73	73	72	73	75	77	77	77	75	77	77	77	77	77	77	77	77	79	79	79	77	77	80	80	79	77	79	79	79	77	75	79	77	73	73	73	73	72	72	72	72	72	71	69	71	69	69	67	67	67	69	69	67	69	69	69	67	69	69	69	71	69	69	69	69	69	69	69	71	69	71	72	69	69	71	72	72	71	72	72	72	72	72	72	72	73	73	73	73	73	73	75	79	79	79	77	77	79	79	79	79	77	79	77	77	80	80	79	80	80	80	81	84	84	81	84	85	85	87	85	87	85	87	87	88	89	88	89	89	89	92	97	92	92	93	95	93	93	92	89	88	79	81	84	79	80	80	80	80	81	80	80	80	80	73	75	73	73	73	73	73	73	72	73	75	77	77	77	75	77	77	77	77	77	77	77	77	79	79	79	77	77	80	80	79	77	79	79	79	77	75	79	77	73	73	73	73	72	72	72	72	72	71	69	71	69	69	67	67	67	69	69	67	69	69	69	67	69	69	69	71	69	69	69	69	69	69	69	71	69	71	72	69	69	71	72	72	71	72	72	72	72	72	72	72	73	73	73	73	73	73	75	79	79	79	77	77	79	79	79	79	77	79	77	77	80	80	79	80	80	80	81	84	84	81	84	85	85	87	85	87	85	87	87	88	89	88	89	89	89	92	97	92	92	93	95	93	93	92	89	88	79	81	84	79	80	80	80	80	81	80	80	80	80	73	75	73	73	73	73	73	73	72	73	75	77	77	77	75	77	77	77	77	77	77	77	77	79	79	79	77	77	80	80	79	77	79	79	79	77	75	79	77	73	73	73	73	72	72	72	72	72	71	69	71	69	69	67	67	67	69	69	67	69	69	69	67	69	69	69	71	69	69	69	69	69	69	69	71	69	71	72	69	69	71	72	72	71	72	72	72	72	72	72	72	73	73	73	73	73	73	75	79	79	79	77	77	79	79	79	79	77	79	77	77	80	80	79	80	80	80	81	84	84	81	84	85	85	87	85	87	85	87	87	88	89	88	89	89	89	92	97	92	92	93	95	93	93	92	89	88	
