97	101	95	89	87	81	80	80	84	81	81	84	84	84	84	84	84	85	85	84	81	81	80	81	84	84	80	80	84	84	84	84	81	81	84	84	84	84	80	79	79	77	77	75	72	72	72	72	71	69	69	69	69	71	71	71	69	67	65	65	65	67	65	64	64	64	62	60	59	58	58	58	58	58	58	58	56	56	56	56	56	54	54	54	54	54	54	56	58	58	58	51	58	59	59	59	60	60	59	59	60	60	60	62	64	64	64	64	64	64	64	65	65	67	65	65	65	65	67	67	67	69	67	67	69	71	71	71	71	73	72	73	75	75	73	75	75	77	77	77	79	79	77	75	77	77	77	77	77	73	75	75	77	79	80	79	80	79	80	77	97	101	95	89	87	81	80	80	84	81	81	84	84	84	84	84	84	85	85	84	81	81	80	81	84	84	80	80	84	84	84	84	81	81	84	84	84	84	80	79	79	77	77	75	72	72	72	72	71	69	69	69	69	71	71	71	69	67	65	65	65	67	65	64	64	64	62	60	59	58	58	58	58	58	58	58	56	56	56	56	56	54	54	54	54	54	54	56	58	58	58	51	58	59	59	59	60	60	59	59	60	60	60	62	64	64	64	64	64	64	64	65	65	67	65	65	65	65	67	67	67	69	67	67	69	71	71	71	71	73	72	73	75	75	73	75	75	77	77	77	79	79	77	75	77	77	77	77	77	73	75	75	77	79	80	79	80	79	80	77	97	101	95	89	87	81	80	80	84	81	81	84	84	84	84	84	84	85	85	84	81	81	80	81	84	84	80	80	84	84	84	84	81	81	84	84	84	84	80	79	79	77	77	75	72	72	72	72	71	69	69	69	69	71	71	71	69	67	65	65	65	67	65	64	64	64	62	60	59	58	58	58	58	58	58	58	56	56	56	56	56	54	54	54	54	54	54	56	58	58	58	51	58	59	59	59	60	60	59	59	60	60	60	62	64	64	64	64	64	64	64	65	65	67	65	65	65	65	67	67	67	69	67	67	69	71	71	71	71	73	72	73	75	75	73	75	75	77	77	77	79	79	77	75	77	77	77	77	77	73	75	75	77	79	80	79	80	79	80	77	
97	97	95	89	87	84	81	80	81	81	81	87	85	85	85	84	84	84	85	84	84	84	81	80	84	84	84	84	84	84	84	84	84	84	84	84	84	84	80	80	80	79	77	73	72	72	72	72	71	69	67	69	69	69	69	69	69	67	67	65	65	65	64	64	64	62	62	60	59	59	58	58	58	58	58	58	54	56	56	54	56	54	54	54	54	54	54	56	56	58	58	58	59	59	59	59	59	60	59	59	60	60	60	62	64	64	64	65	64	64	64	64	65	65	67	67	65	65	69	67	67	67	67	69	71	72	72	71	72	72	73	73	75	73	75	75	77	77	77	77	77	77	77	79	77	77	79	79	75	73	75	77	77	79	80	79	79	79	81	79	97	97	95	89	87	84	81	80	81	81	81	87	85	85	85	84	84	84	85	84	84	84	81	80	84	84	84	84	84	84	84	84	84	84	84	84	84	84	80	80	80	79	77	73	72	72	72	72	71	69	67	69	69	69	69	69	69	67	67	65	65	65	64	64	64	62	62	60	59	59	58	58	58	58	58	58	54	56	56	54	56	54	54	54	54	54	54	56	56	58	58	58	59	59	59	59	59	60	59	59	60	60	60	62	64	64	64	65	64	64	64	64	65	65	67	67	65	65	69	67	67	67	67	69	71	72	72	71	72	72	73	73	75	73	75	75	77	77	77	77	77	77	77	79	77	77	79	79	75	73	75	77	77	79	80	79	79	79	81	79	97	97	95	89	87	84	81	80	81	81	81	87	85	85	85	84	84	84	85	84	84	84	81	80	84	84	84	84	84	84	84	84	84	84	84	84	84	84	80	80	80	79	77	73	72	72	72	72	71	69	67	69	69	69	69	69	69	67	67	65	65	65	64	64	64	62	62	60	59	59	58	58	58	58	58	58	54	56	56	54	56	54	54	54	54	54	54	56	56	58	58	58	59	59	59	59	59	60	59	59	60	60	60	62	64	64	64	65	64	64	64	64	65	65	67	67	65	65	69	67	67	67	67	69	71	72	72	71	72	72	73	73	75	73	75	75	77	77	77	77	77	77	77	79	77	77	79	79	75	73	75	77	77	79	80	79	79	79	81	79	
97	95	92	88	87	84	80	80	81	81	81	81	85	85	85	84	84	85	85	85	85	85	84	84	84	84	84	84	84	84	84	84	84	85	85	84	81	81	80	81	80	79	77	73	72	72	72	72	71	71	69	69	71	71	69	65	69	65	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	56	54	54	54	54	54	54	56	56	56	58	58	58	59	59	58	59	59	60	59	59	60	60	62	62	64	64	64	64	65	64	65	64	65	65	65	67	65	65	65	65	67	67	67	69	72	72	71	71	72	73	73	73	79	77	75	75	75	77	77	77	79	79	77	77	79	77	79	77	75	75	75	77	79	80	79	79	79	79	79	80	97	95	92	88	87	84	80	80	81	81	81	81	85	85	85	84	84	85	85	85	85	85	84	84	84	84	84	84	84	84	84	84	84	85	85	84	81	81	80	81	80	79	77	73	72	72	72	72	71	71	69	69	71	71	69	65	69	65	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	56	54	54	54	54	54	54	56	56	56	58	58	58	59	59	58	59	59	60	59	59	60	60	62	62	64	64	64	64	65	64	65	64	65	65	65	67	65	65	65	65	67	67	67	69	72	72	71	71	72	73	73	73	79	77	75	75	75	77	77	77	79	79	77	77	79	77	79	77	75	75	75	77	79	80	79	79	79	79	79	80	97	95	92	88	87	84	80	80	81	81	81	81	85	85	85	84	84	85	85	85	85	85	84	84	84	84	84	84	84	84	84	84	84	85	85	84	81	81	80	81	80	79	77	73	72	72	72	72	71	71	69	69	71	71	69	65	69	65	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	56	54	54	54	54	54	54	56	56	56	58	58	58	59	59	58	59	59	60	59	59	60	60	62	62	64	64	64	64	65	64	65	64	65	65	65	67	65	65	65	65	67	67	67	69	72	72	71	71	72	73	73	73	79	77	75	75	75	77	77	77	79	79	77	77	79	77	79	77	75	75	75	77	79	80	79	79	79	79	79	80	
97	92	89	88	85	84	80	80	81	81	81	81	84	85	85	84	84	85	85	85	85	87	87	84	85	84	84	84	85	84	85	84	84	85	84	81	81	81	81	84	80	79	77	75	73	72	72	72	71	71	69	69	69	71	69	67	67	67	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	54	54	54	54	54	54	56	56	56	56	58	58	58	58	58	58	58	59	59	59	59	60	60	62	64	65	64	64	64	65	65	65	65	65	65	67	65	65	65	65	65	65	67	67	69	71	72	71	71	72	73	73	75	75	77	75	75	75	77	77	79	77	79	85	79	77	77	79	79	73	75	77	77	77	79	79	79	79	79	80	80	97	92	89	88	85	84	80	80	81	81	81	81	84	85	85	84	84	85	85	85	85	87	87	84	85	84	84	84	85	84	85	84	84	85	84	81	81	81	81	84	80	79	77	75	73	72	72	72	71	71	69	69	69	71	69	67	67	67	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	54	54	54	54	54	54	56	56	56	56	58	58	58	58	58	58	58	59	59	59	59	60	60	62	64	65	64	64	64	65	65	65	65	65	65	67	65	65	65	65	65	65	67	67	69	71	72	71	71	72	73	73	75	75	77	75	75	75	77	77	79	77	79	85	79	77	77	79	79	73	75	77	77	77	79	79	79	79	79	80	80	97	92	89	88	85	84	80	80	81	81	81	81	84	85	85	84	84	85	85	85	85	87	87	84	85	84	84	84	85	84	85	84	84	85	84	81	81	81	81	84	80	79	77	75	73	72	72	72	71	71	69	69	69	71	69	67	67	67	65	65	65	64	64	64	64	62	62	60	60	59	58	58	58	58	58	58	56	56	56	54	54	54	54	54	54	56	56	56	56	58	58	58	58	58	58	58	59	59	59	59	60	60	62	64	65	64	64	64	65	65	65	65	65	65	67	65	65	65	65	65	65	67	67	69	71	72	71	71	72	73	73	75	75	77	75	75	75	77	77	79	77	79	85	79	77	77	79	79	73	75	77	77	77	79	79	79	79	79	80	80	
93	89	87	85	81	81	80	79	81	80	81	85	84	85	85	84	84	85	85	85	85	85	85	85	85	87	84	84	84	84	84	84	84	87	85	84	84	84	81	81	81	77	77	75	73	72	72	72	71	71	71	71	71	69	69	69	67	65	67	67	67	67	64	64	64	64	62	60	60	59	59	58	58	58	58	58	58	58	58	54	54	54	56	56	54	56	56	56	56	58	58	58	58	58	58	59	59	59	59	59	60	60	62	64	65	65	65	64	67	67	65	65	65	65	65	67	65	67	65	65	67	65	67	67	69	71	71	71	71	72	73	72	75	75	75	75	75	77	77	77	75	77	79	77	77	75	79	79	77	77	77	77	77	77	79	79	79	79	79	79	93	89	87	85	81	81	80	79	81	80	81	85	84	85	85	84	84	85	85	85	85	85	85	85	85	87	84	84	84	84	84	84	84	87	85	84	84	84	81	81	81	77	77	75	73	72	72	72	71	71	71	71	71	69	69	69	67	65	67	67	67	67	64	64	64	64	62	60	60	59	59	58	58	58	58	58	58	58	58	54	54	54	56	56	54	56	56	56	56	58	58	58	58	58	58	59	59	59	59	59	60	60	62	64	65	65	65	64	67	67	65	65	65	65	65	67	65	67	65	65	67	65	67	67	69	71	71	71	71	72	73	72	75	75	75	75	75	77	77	77	75	77	79	77	77	75	79	79	77	77	77	77	77	77	79	79	79	79	79	79	93	89	87	85	81	81	80	79	81	80	81	85	84	85	85	84	84	85	85	85	85	85	85	85	85	87	84	84	84	84	84	84	84	87	85	84	84	84	81	81	81	77	77	75	73	72	72	72	71	71	71	71	71	69	69	69	67	65	67	67	67	67	64	64	64	64	62	60	60	59	59	58	58	58	58	58	58	58	58	54	54	54	56	56	54	56	56	56	56	58	58	58	58	58	58	59	59	59	59	59	60	60	62	64	65	65	65	64	67	67	65	65	65	65	65	67	65	67	65	65	67	65	67	67	69	71	71	71	71	72	73	72	75	75	75	75	75	77	77	77	75	77	79	77	77	75	79	79	77	77	77	77	77	77	79	79	79	79	79	79	
92	88	87	87	84	81	79	80	81	80	80	84	84	85	85	84	85	84	85	87	85	84	84	85	87	85	87	84	84	84	84	84	84	84	85	81	84	84	81	80	79	77	77	75	73	73	72	72	71	71	71	71	71	69	69	69	69	67	67	67	67	67	65	65	67	64	62	62	60	60	59	59	58	59	59	59	59	58	58	56	56	56	56	58	54	56	56	56	56	56	58	58	59	59	59	59	59	59	59	59	60	60	62	64	65	65	65	65	64	65	65	65	65	65	65	65	65	65	65	65	65	65	67	67	69	71	71	71	72	72	72	72	75	77	73	77	77	79	77	75	77	75	79	79	77	79	79	79	77	77	77	77	79	77	79	79	80	80	80	80	92	88	87	87	84	81	79	80	81	80	80	84	84	85	85	84	85	84	85	87	85	84	84	85	87	85	87	84	84	84	84	84	84	84	85	81	84	84	81	80	79	77	77	75	73	73	72	72	71	71	71	71	71	69	69	69	69	67	67	67	67	67	65	65	67	64	62	62	60	60	59	59	58	59	59	59	59	58	58	56	56	56	56	58	54	56	56	56	56	56	58	58	59	59	59	59	59	59	59	59	60	60	62	64	65	65	65	65	64	65	65	65	65	65	65	65	65	65	65	65	65	65	67	67	69	71	71	71	72	72	72	72	75	77	73	77	77	79	77	75	77	75	79	79	77	79	79	79	77	77	77	77	79	77	79	79	80	80	80	80	92	88	87	87	84	81	79	80	81	80	80	84	84	85	85	84	85	84	85	87	85	84	84	85	87	85	87	84	84	84	84	84	84	84	85	81	84	84	81	80	79	77	77	75	73	73	72	72	71	71	71	71	71	69	69	69	69	67	67	67	67	67	65	65	67	64	62	62	60	60	59	59	58	59	59	59	59	58	58	56	56	56	56	58	54	56	56	56	56	56	58	58	59	59	59	59	59	59	59	59	60	60	62	64	65	65	65	65	64	65	65	65	65	65	65	65	65	65	65	65	65	65	67	67	69	71	71	71	72	72	72	72	75	77	73	77	77	79	77	75	77	75	79	79	77	79	79	79	77	77	77	77	79	77	79	79	80	80	80	80	
93	89	88	87	85	81	80	79	84	81	84	85	85	85	88	87	85	84	84	85	87	87	85	85	85	85	85	84	84	84	85	84	85	84	85	87	85	85	81	80	79	79	81	79	75	73	73	73	72	72	71	71	71	71	71	69	69	67	69	67	67	67	67	67	69	64	64	62	62	60	60	59	59	59	59	59	58	58	58	58	56	56	56	58	58	58	58	58	56	58	58	58	59	59	59	60	59	60	59	60	60	62	62	64	65	64	65	64	65	67	65	65	64	64	65	67	65	65	65	65	65	65	65	67	69	69	69	71	73	72	73	73	75	77	75	75	75	77	77	77	79	80	80	79	79	77	77	84	79	77	77	77	77	79	79	77	80	80	80	79	93	89	88	87	85	81	80	79	84	81	84	85	85	85	88	87	85	84	84	85	87	87	85	85	85	85	85	84	84	84	85	84	85	84	85	87	85	85	81	80	79	79	81	79	75	73	73	73	72	72	71	71	71	71	71	69	69	67	69	67	67	67	67	67	69	64	64	62	62	60	60	59	59	59	59	59	58	58	58	58	56	56	56	58	58	58	58	58	56	58	58	58	59	59	59	60	59	60	59	60	60	62	62	64	65	64	65	64	65	67	65	65	64	64	65	67	65	65	65	65	65	65	65	67	69	69	69	71	73	72	73	73	75	77	75	75	75	77	77	77	79	80	80	79	79	77	77	84	79	77	77	77	77	79	79	77	80	80	80	79	93	89	88	87	85	81	80	79	84	81	84	85	85	85	88	87	85	84	84	85	87	87	85	85	85	85	85	84	84	84	85	84	85	84	85	87	85	85	81	80	79	79	81	79	75	73	73	73	72	72	71	71	71	71	71	69	69	67	69	67	67	67	67	67	69	64	64	62	62	60	60	59	59	59	59	59	58	58	58	58	56	56	56	58	58	58	58	58	56	58	58	58	59	59	59	60	59	60	59	60	60	62	62	64	65	64	65	64	65	67	65	65	64	64	65	67	65	65	65	65	65	65	65	67	69	69	69	71	73	72	73	73	75	77	75	75	75	77	77	77	79	80	80	79	79	77	77	84	79	77	77	77	77	79	79	77	80	80	80	79	
92	88	87	87	85	84	81	80	84	81	85	85	87	87	87	87	85	85	85	85	87	87	87	85	85	84	84	85	84	85	85	85	84	84	84	85	85	84	81	80	79	79	79	75	73	73	73	73	72	72	71	71	71	71	71	71	71	69	67	67	67	67	69	67	67	65	64	64	62	62	60	60	60	60	60	59	58	58	58	58	58	56	58	59	58	58	56	56	58	58	58	58	59	59	59	59	59	59	59	60	60	62	62	64	65	65	65	65	64	64	65	65	65	67	71	67	65	65	65	65	65	67	67	67	67	69	69	69	72	72	73	73	77	75	75	75	75	77	77	79	80	80	79	79	77	75	75	79	77	77	75	77	77	79	80	80	80	80	79	80	92	88	87	87	85	84	81	80	84	81	85	85	87	87	87	87	85	85	85	85	87	87	87	85	85	84	84	85	84	85	85	85	84	84	84	85	85	84	81	80	79	79	79	75	73	73	73	73	72	72	71	71	71	71	71	71	71	69	67	67	67	67	69	67	67	65	64	64	62	62	60	60	60	60	60	59	58	58	58	58	58	56	58	59	58	58	56	56	58	58	58	58	59	59	59	59	59	59	59	60	60	62	62	64	65	65	65	65	64	64	65	65	65	67	71	67	65	65	65	65	65	67	67	67	67	69	69	69	72	72	73	73	77	75	75	75	75	77	77	79	80	80	79	79	77	75	75	79	77	77	75	77	77	79	80	80	80	80	79	80	92	88	87	87	85	84	81	80	84	81	85	85	87	87	87	87	85	85	85	85	87	87	87	85	85	84	84	85	84	85	85	85	84	84	84	85	85	84	81	80	79	79	79	75	73	73	73	73	72	72	71	71	71	71	71	71	71	69	67	67	67	67	69	67	67	65	64	64	62	62	60	60	60	60	60	59	58	58	58	58	58	56	58	59	58	58	56	56	58	58	58	58	59	59	59	59	59	59	59	60	60	62	62	64	65	65	65	65	64	64	65	65	65	67	71	67	65	65	65	65	65	67	67	67	67	69	69	69	72	72	73	73	77	75	75	75	75	77	77	79	80	80	79	79	77	75	75	79	77	77	75	77	77	79	80	80	80	80	79	80	
89	87	88	87	81	84	81	81	85	84	81	85	87	87	87	85	85	85	85	85	87	87	87	87	84	84	85	85	84	85	84	84	84	81	81	84	85	81	80	80	80	79	77	75	72	73	73	73	73	71	72	71	71	71	71	69	69	69	65	67	67	67	69	69	67	65	65	64	64	62	60	60	60	60	60	60	59	58	58	58	56	58	58	58	58	58	58	59	58	58	58	59	60	58	59	59	59	59	60	60	60	62	62	64	65	65	65	65	65	64	65	65	65	67	65	65	65	65	65	65	64	67	67	67	67	69	69	69	71	71	72	72	73	77	75	73	75	77	77	79	79	79	77	75	75	75	79	77	75	77	75	75	77	79	79	79	79	80	79	79	89	87	88	87	81	84	81	81	85	84	81	85	87	87	87	85	85	85	85	85	87	87	87	87	84	84	85	85	84	85	84	84	84	81	81	84	85	81	80	80	80	79	77	75	72	73	73	73	73	71	72	71	71	71	71	69	69	69	65	67	67	67	69	69	67	65	65	64	64	62	60	60	60	60	60	60	59	58	58	58	56	58	58	58	58	58	58	59	58	58	58	59	60	58	59	59	59	59	60	60	60	62	62	64	65	65	65	65	65	64	65	65	65	67	65	65	65	65	65	65	64	67	67	67	67	69	69	69	71	71	72	72	73	77	75	73	75	77	77	79	79	79	77	75	75	75	79	77	75	77	75	75	77	79	79	79	79	80	79	79	89	87	88	87	81	84	81	81	85	84	81	85	87	87	87	85	85	85	85	85	87	87	87	87	84	84	85	85	84	85	84	84	84	81	81	84	85	81	80	80	80	79	77	75	72	73	73	73	73	71	72	71	71	71	71	69	69	69	65	67	67	67	69	69	67	65	65	64	64	62	60	60	60	60	60	60	59	58	58	58	56	58	58	58	58	58	58	59	58	58	58	59	60	58	59	59	59	59	60	60	60	62	62	64	65	65	65	65	65	64	65	65	65	67	65	65	65	65	65	65	64	67	67	67	67	69	69	69	71	71	72	72	73	77	75	73	75	77	77	79	79	79	77	75	75	75	79	77	75	77	75	75	77	79	79	79	79	80	79	79	
89	88	89	84	81	84	81	80	84	84	81	85	87	87	87	85	85	85	85	87	87	87	87	85	85	85	85	85	85	85	84	84	84	84	84	85	84	81	80	79	80	79	77	75	73	73	73	73	72	72	72	72	72	72	71	71	71	69	69	69	69	69	69	69	69	67	67	64	64	62	60	60	60	60	62	60	59	59	59	59	59	59	58	58	59	58	59	58	59	59	58	59	59	59	59	59	59	60	60	60	60	60	62	64	65	65	65	65	67	64	65	65	65	65	65	65	65	67	67	69	67	69	67	67	67	71	69	69	69	69	71	72	73	75	75	75	73	75	77	77	79	79	77	77	75	77	79	77	75	75	75	79	77	77	79	77	77	77	79	79	89	88	89	84	81	84	81	80	84	84	81	85	87	87	87	85	85	85	85	87	87	87	87	85	85	85	85	85	85	85	84	84	84	84	84	85	84	81	80	79	80	79	77	75	73	73	73	73	72	72	72	72	72	72	71	71	71	69	69	69	69	69	69	69	69	67	67	64	64	62	60	60	60	60	62	60	59	59	59	59	59	59	58	58	59	58	59	58	59	59	58	59	59	59	59	59	59	60	60	60	60	60	62	64	65	65	65	65	67	64	65	65	65	65	65	65	65	67	67	69	67	69	67	67	67	71	69	69	69	69	71	72	73	75	75	75	73	75	77	77	79	79	77	77	75	77	79	77	75	75	75	79	77	77	79	77	77	77	79	79	89	88	89	84	81	84	81	80	84	84	81	85	87	87	87	85	85	85	85	87	87	87	87	85	85	85	85	85	85	85	84	84	84	84	84	85	84	81	80	79	80	79	77	75	73	73	73	73	72	72	72	72	72	72	71	71	71	69	69	69	69	69	69	69	69	67	67	64	64	62	60	60	60	60	62	60	59	59	59	59	59	59	58	58	59	58	59	58	59	59	58	59	59	59	59	59	59	60	60	60	60	60	62	64	65	65	65	65	67	64	65	65	65	65	65	65	65	67	67	69	67	69	67	67	67	71	69	69	69	69	71	72	73	75	75	75	73	75	77	77	79	79	77	77	75	77	79	77	75	75	75	79	77	77	79	77	77	77	79	79	
