110	113	111	108	105	101	100	97	95	92	92	92	89	88	88	84	81	85	85	85	85	84	85	85	87	85	84	84	85	84	81	81	81	81	84	81	81	81	81	81	81	80	80	80	79	77	77	77	75	75	75	73	73	72	73	73	73	73	73	73	72	72	72	73	72	72	72	72	71	72	73	75	75	75	73	73	75	73	73	73	75	75	73	73	73	73	72	72	73	73	73	75	75	75	77	80	79	77	77	79	77	77	77	77	77	79	79	79	77	77	79	77	79	80	80	79	77	79	80	80	80	80	80	80	80	80	80	80	79	81	80	80	81	80	79	75	77	77	77	77	79	79	80	80	81	80	79	79	79	79	79	80	80	85	84	84	84	85	85	85	110	113	111	108	105	101	100	97	95	92	92	92	89	88	88	84	81	85	85	85	85	84	85	85	87	85	84	84	85	84	81	81	81	81	84	81	81	81	81	81	81	80	80	80	79	77	77	77	75	75	75	73	73	72	73	73	73	73	73	73	72	72	72	73	72	72	72	72	71	72	73	75	75	75	73	73	75	73	73	73	75	75	73	73	73	73	72	72	73	73	73	75	75	75	77	80	79	77	77	79	77	77	77	77	77	79	79	79	77	77	79	77	79	80	80	79	77	79	80	80	80	80	80	80	80	80	80	80	79	81	80	80	81	80	79	75	77	77	77	77	79	79	80	80	81	80	79	79	79	79	79	80	80	85	84	84	84	85	85	85	110	113	111	108	105	101	100	97	95	92	92	92	89	88	88	84	81	85	85	85	85	84	85	85	87	85	84	84	85	84	81	81	81	81	84	81	81	81	81	81	81	80	80	80	79	77	77	77	75	75	75	73	73	72	73	73	73	73	73	73	72	72	72	73	72	72	72	72	71	72	73	75	75	75	73	73	75	73	73	73	75	75	73	73	73	73	72	72	73	73	73	75	75	75	77	80	79	77	77	79	77	77	77	77	77	79	79	79	77	77	79	77	79	80	80	79	77	79	80	80	80	80	80	80	80	80	80	80	79	81	80	80	81	80	79	75	77	77	77	77	79	79	80	80	81	80	79	79	79	79	79	80	80	85	84	84	84	85	85	85	
111	111	111	105	103	100	100	97	95	92	93	92	92	88	88	85	85	85	85	87	87	81	84	88	87	85	87	85	85	85	84	81	81	81	84	80	80	81	81	81	81	80	80	79	80	79	77	77	77	75	75	73	73	72	72	72	72	73	73	73	71	73	73	73	73	75	72	72	71	71	72	73	73	73	73	75	75	73	75	73	75	73	72	75	73	72	72	72	73	73	73	75	75	75	77	79	77	77	77	77	77	77	79	77	77	77	79	79	77	79	79	77	79	79	79	77	77	79	79	80	80	80	80	79	79	77	79	79	79	80	80	80	81	80	79	77	79	77	77	77	79	79	79	79	79	79	79	79	79	79	79	77	79	81	84	84	84	88	85	85	111	111	111	105	103	100	100	97	95	92	93	92	92	88	88	85	85	85	85	87	87	81	84	88	87	85	87	85	85	85	84	81	81	81	84	80	80	81	81	81	81	80	80	79	80	79	77	77	77	75	75	73	73	72	72	72	72	73	73	73	71	73	73	73	73	75	72	72	71	71	72	73	73	73	73	75	75	73	75	73	75	73	72	75	73	72	72	72	73	73	73	75	75	75	77	79	77	77	77	77	77	77	79	77	77	77	79	79	77	79	79	77	79	79	79	77	77	79	79	80	80	80	80	79	79	77	79	79	79	80	80	80	81	80	79	77	79	77	77	77	79	79	79	79	79	79	79	79	79	79	79	77	79	81	84	84	84	88	85	85	111	111	111	105	103	100	100	97	95	92	93	92	92	88	88	85	85	85	85	87	87	81	84	88	87	85	87	85	85	85	84	81	81	81	84	80	80	81	81	81	81	80	80	79	80	79	77	77	77	75	75	73	73	72	72	72	72	73	73	73	71	73	73	73	73	75	72	72	71	71	72	73	73	73	73	75	75	73	75	73	75	73	72	75	73	72	72	72	73	73	73	75	75	75	77	79	77	77	77	77	77	77	79	77	77	77	79	79	77	79	79	77	79	79	79	77	77	79	79	80	80	80	80	79	79	77	79	79	79	80	80	80	81	80	79	77	79	77	77	77	79	79	79	79	79	79	79	79	79	79	79	77	79	81	84	84	84	88	85	85	
111	111	108	105	101	97	97	95	93	92	92	89	88	89	89	88	85	85	85	85	85	84	84	85	85	84	84	85	87	87	85	84	81	81	81	84	81	80	80	80	80	80	80	79	79	79	77	77	77	77	73	71	73	72	72	72	72	72	73	73	73	75	75	73	72	72	72	72	71	69	72	72	73	73	73	73	75	73	75	75	75	73	72	73	73	73	73	73	73	73	73	75	75	75	75	77	79	77	77	77	79	77	79	80	77	77	79	77	77	79	79	79	77	79	77	77	77	79	79	80	80	81	79	79	79	79	79	79	79	79	79	80	84	79	79	77	73	77	77	79	79	79	80	80	79	79	79	77	77	77	77	79	80	80	81	81	84	87	85	85	111	111	108	105	101	97	97	95	93	92	92	89	88	89	89	88	85	85	85	85	85	84	84	85	85	84	84	85	87	87	85	84	81	81	81	84	81	80	80	80	80	80	80	79	79	79	77	77	77	77	73	71	73	72	72	72	72	72	73	73	73	75	75	73	72	72	72	72	71	69	72	72	73	73	73	73	75	73	75	75	75	73	72	73	73	73	73	73	73	73	73	75	75	75	75	77	79	77	77	77	79	77	79	80	77	77	79	77	77	79	79	79	77	79	77	77	77	79	79	80	80	81	79	79	79	79	79	79	79	79	79	80	84	79	79	77	73	77	77	79	79	79	80	80	79	79	79	77	77	77	77	79	80	80	81	81	84	87	85	85	111	111	108	105	101	97	97	95	93	92	92	89	88	89	89	88	85	85	85	85	85	84	84	85	85	84	84	85	87	87	85	84	81	81	81	84	81	80	80	80	80	80	80	79	79	79	77	77	77	77	73	71	73	72	72	72	72	72	73	73	73	75	75	73	72	72	72	72	71	69	72	72	73	73	73	73	75	73	75	75	75	73	72	73	73	73	73	73	73	73	73	75	75	75	75	77	79	77	77	77	79	77	79	80	77	77	79	77	77	79	79	79	77	79	77	77	77	79	79	80	80	81	79	79	79	79	79	79	79	79	79	80	84	79	79	77	73	77	77	79	79	79	80	80	79	79	79	77	77	77	77	79	80	80	81	81	84	87	85	85	
108	110	105	105	101	97	97	95	93	93	93	92	89	88	87	87	85	85	85	85	84	84	84	85	84	84	84	85	87	85	85	84	81	81	81	81	80	80	80	80	80	79	79	79	79	77	77	75	77	77	73	73	77	73	72	71	72	73	73	75	73	75	75	73	72	73	72	73	72	71	72	75	73	75	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	75	73	73	73	75	75	77	77	77	77	77	77	77	79	79	77	75	79	79	79	80	79	79	79	77	77	77	77	79	79	80	80	80	79	79	79	79	79	79	77	77	77	79	79	79	79	77	77	77	79	80	80	79	79	80	79	77	79	77	77	77	77	77	80	80	81	81	84	85	87	84	108	110	105	105	101	97	97	95	93	93	93	92	89	88	87	87	85	85	85	85	84	84	84	85	84	84	84	85	87	85	85	84	81	81	81	81	80	80	80	80	80	79	79	79	79	77	77	75	77	77	73	73	77	73	72	71	72	73	73	75	73	75	75	73	72	73	72	73	72	71	72	75	73	75	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	75	73	73	73	75	75	77	77	77	77	77	77	77	79	79	77	75	79	79	79	80	79	79	79	77	77	77	77	79	79	80	80	80	79	79	79	79	79	79	77	77	77	79	79	79	79	77	77	77	79	80	80	79	79	80	79	77	79	77	77	77	77	77	80	80	81	81	84	85	87	84	108	110	105	105	101	97	97	95	93	93	93	92	89	88	87	87	85	85	85	85	84	84	84	85	84	84	84	85	87	85	85	84	81	81	81	81	80	80	80	80	80	79	79	79	79	77	77	75	77	77	73	73	77	73	72	71	72	73	73	75	73	75	75	73	72	73	72	73	72	71	72	75	73	75	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	75	73	73	73	75	75	77	77	77	77	77	77	77	79	79	77	75	79	79	79	80	79	79	79	77	77	77	77	79	79	80	80	80	79	79	79	79	79	79	77	77	77	79	79	79	79	77	77	77	79	80	80	79	79	80	79	77	79	77	77	77	77	77	80	80	81	81	84	85	87	84	
110	108	105	105	101	97	97	95	93	89	93	92	89	88	87	85	85	85	87	85	84	84	84	84	84	84	84	85	85	85	85	84	84	84	81	81	80	80	80	80	80	79	79	79	79	77	77	75	75	75	73	73	75	72	72	72	72	73	72	73	73	73	73	73	72	72	72	72	71	71	72	73	75	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	73	73	73	75	75	77	77	77	77	77	77	77	77	79	77	75	79	79	77	80	77	75	77	79	79	77	77	79	80	80	84	80	79	79	79	80	79	79	77	77	77	79	80	79	77	77	77	77	77	79	79	79	79	79	77	77	79	79	77	77	75	75	77	77	79	80	84	85	84	84	110	108	105	105	101	97	97	95	93	89	93	92	89	88	87	85	85	85	87	85	84	84	84	84	84	84	84	85	85	85	85	84	84	84	81	81	80	80	80	80	80	79	79	79	79	77	77	75	75	75	73	73	75	72	72	72	72	73	72	73	73	73	73	73	72	72	72	72	71	71	72	73	75	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	73	73	73	75	75	77	77	77	77	77	77	77	77	79	77	75	79	79	77	80	77	75	77	79	79	77	77	79	80	80	84	80	79	79	79	80	79	79	77	77	77	79	80	79	77	77	77	77	77	79	79	79	79	79	77	77	79	79	77	77	75	75	77	77	79	80	84	85	84	84	110	108	105	105	101	97	97	95	93	89	93	92	89	88	87	85	85	85	87	85	84	84	84	84	84	84	84	85	85	85	85	84	84	84	81	81	80	80	80	80	80	79	79	79	79	77	77	75	75	75	73	73	75	72	72	72	72	73	72	73	73	73	73	73	72	72	72	72	71	71	72	73	75	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	73	73	73	75	75	77	77	77	77	77	77	77	77	79	77	75	79	79	77	80	77	75	77	79	79	77	77	79	80	80	84	80	79	79	79	80	79	79	77	77	77	79	80	79	77	77	77	77	77	79	79	79	79	79	77	77	79	79	77	77	75	75	77	77	79	80	84	85	84	84	
108	108	105	103	101	97	97	95	93	93	92	92	89	88	85	84	85	87	85	84	84	81	84	84	84	84	84	84	85	85	85	84	84	81	81	81	81	81	80	80	79	79	79	79	77	77	77	75	75	75	73	72	72	72	73	72	72	72	72	72	73	73	73	72	72	72	72	72	71	71	72	73	73	72	73	75	73	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	75	75	75	77	77	77	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	79	79	77	77	77	73	75	77	79	79	77	77	77	79	77	77	77	79	79	79	77	75	75	77	77	77	77	75	75	75	77	80	81	80	81	84	84	108	108	105	103	101	97	97	95	93	93	92	92	89	88	85	84	85	87	85	84	84	81	84	84	84	84	84	84	85	85	85	84	84	81	81	81	81	81	80	80	79	79	79	79	77	77	77	75	75	75	73	72	72	72	73	72	72	72	72	72	73	73	73	72	72	72	72	72	71	71	72	73	73	72	73	75	73	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	75	75	75	77	77	77	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	79	79	77	77	77	73	75	77	79	79	77	77	77	79	77	77	77	79	79	79	77	75	75	77	77	77	77	75	75	75	77	80	81	80	81	84	84	108	108	105	103	101	97	97	95	93	93	92	92	89	88	85	84	85	87	85	84	84	81	84	84	84	84	84	84	85	85	85	84	84	81	81	81	81	81	80	80	79	79	79	79	77	77	77	75	75	75	73	72	72	72	73	72	72	72	72	72	73	73	73	72	72	72	72	72	71	71	72	73	73	72	73	75	73	73	73	73	73	73	75	73	73	73	73	73	73	73	73	73	73	75	75	75	75	77	77	77	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	79	79	77	77	77	73	75	77	79	79	77	77	77	79	77	77	77	79	79	79	77	75	75	77	77	77	77	75	75	75	77	80	81	80	81	84	84	
105	105	101	103	100	97	97	95	93	93	92	92	89	87	87	84	85	85	85	84	81	81	81	84	81	84	84	84	84	84	85	81	81	81	81	81	81	81	81	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	72	72	72	72	72	72	72	73	73	73	72	72	72	71	71	71	72	72	72	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	73	75	75	75	75	75	75	77	77	77	79	79	77	75	77	79	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	77	77	75	73	75	75	77	73	77	77	77	73	75	75	75	77	77	77	77	75	75	75	75	75	75	73	75	73	72	73	77	80	80	80	81	81	84	105	105	101	103	100	97	97	95	93	93	92	92	89	87	87	84	85	85	85	84	81	81	81	84	81	84	84	84	84	84	85	81	81	81	81	81	81	81	81	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	72	72	72	72	72	72	72	73	73	73	72	72	72	71	71	71	72	72	72	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	73	75	75	75	75	75	75	77	77	77	79	79	77	75	77	79	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	77	77	75	73	75	75	77	73	77	77	77	73	75	75	75	77	77	77	77	75	75	75	75	75	75	73	75	73	72	73	77	80	80	80	81	81	84	105	105	101	103	100	97	97	95	93	93	92	92	89	87	87	84	85	85	85	84	81	81	81	84	81	84	84	84	84	84	85	81	81	81	81	81	81	81	81	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	72	72	72	72	72	72	72	73	73	73	72	72	72	71	71	71	72	72	72	73	73	73	73	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	73	75	75	75	75	75	75	77	77	77	79	79	77	75	77	79	79	79	79	79	77	77	77	77	77	79	79	79	79	79	79	77	77	75	73	75	75	77	73	77	77	77	73	75	75	75	77	77	77	77	75	75	75	75	75	75	73	75	73	72	73	77	80	80	80	81	81	84	
100	103	101	100	97	97	95	93	92	93	93	89	88	87	87	85	87	87	85	84	84	81	81	81	81	84	84	81	84	84	84	81	81	81	80	81	81	84	80	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	71	71	71	71	71	72	72	73	75	73	73	72	71	71	71	71	72	72	72	72	72	72	72	73	73	73	73	73	73	73	75	73	73	73	75	73	73	73	73	75	75	77	75	75	75	75	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	77	77	77	77	77	77	77	75	73	75	73	75	75	75	77	77	75	73	73	73	73	75	77	77	75	77	75	73	73	72	73	73	72	72	73	73	75	77	79	79	80	81	84	100	103	101	100	97	97	95	93	92	93	93	89	88	87	87	85	87	87	85	84	84	81	81	81	81	84	84	81	84	84	84	81	81	81	80	81	81	84	80	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	71	71	71	71	71	72	72	73	75	73	73	72	71	71	71	71	72	72	72	72	72	72	72	73	73	73	73	73	73	73	75	73	73	73	75	73	73	73	73	75	75	77	75	75	75	75	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	77	77	77	77	77	77	77	75	73	75	73	75	75	75	77	77	75	73	73	73	73	75	77	77	75	77	75	73	73	72	73	73	72	72	73	73	75	77	79	79	80	81	84	100	103	101	100	97	97	95	93	92	93	93	89	88	87	87	85	87	87	85	84	84	81	81	81	81	84	84	81	84	84	84	81	81	81	80	81	81	84	80	80	79	77	77	77	77	77	77	75	75	73	72	73	72	72	71	71	71	71	71	72	72	73	75	73	73	72	71	71	71	71	72	72	72	72	72	72	72	73	73	73	73	73	73	73	75	73	73	73	75	73	73	73	73	75	75	77	75	75	75	75	77	77	79	79	77	75	77	77	79	79	79	79	77	77	77	77	77	77	77	77	77	77	77	77	75	73	75	73	75	75	75	77	77	75	73	73	73	73	75	77	77	75	77	75	73	73	72	73	73	72	72	73	73	75	77	79	79	80	81	84	
101	103	101	100	97	97	95	92	89	89	89	88	87	87	85	85	85	85	84	84	81	81	81	85	84	84	81	84	81	84	84	81	81	80	80	80	80	80	80	81	79	75	77	77	77	75	75	75	75	73	72	73	75	73	71	72	72	71	71	72	72	73	73	75	72	72	72	72	71	71	71	72	73	73	72	73	73	73	73	73	73	73	73	75	73	73	73	75	75	75	73	73	75	75	77	77	75	73	73	75	77	77	79	77	75	75	77	77	77	79	80	77	79	77	77	77	77	77	77	77	77	77	77	75	75	75	75	77	75	75	75	75	75	75	75	73	73	73	75	77	75	77	75	73	72	72	73	73	73	73	72	73	72	73	75	77	79	80	80	81	101	103	101	100	97	97	95	92	89	89	89	88	87	87	85	85	85	85	84	84	81	81	81	85	84	84	81	84	81	84	84	81	81	80	80	80	80	80	80	81	79	75	77	77	77	75	75	75	75	73	72	73	75	73	71	72	72	71	71	72	72	73	73	75	72	72	72	72	71	71	71	72	73	73	72	73	73	73	73	73	73	73	73	75	73	73	73	75	75	75	73	73	75	75	77	77	75	73	73	75	77	77	79	77	75	75	77	77	77	79	80	77	79	77	77	77	77	77	77	77	77	77	77	75	75	75	75	77	75	75	75	75	75	75	75	73	73	73	75	77	75	77	75	73	72	72	73	73	73	73	72	73	72	73	75	77	79	80	80	81	101	103	101	100	97	97	95	92	89	89	89	88	87	87	85	85	85	85	84	84	81	81	81	85	84	84	81	84	81	84	84	81	81	80	80	80	80	80	80	81	79	75	77	77	77	75	75	75	75	73	72	73	75	73	71	72	72	71	71	72	72	73	73	75	72	72	72	72	71	71	71	72	73	73	72	73	73	73	73	73	73	73	73	75	73	73	73	75	75	75	73	73	75	75	77	77	75	73	73	75	77	77	79	77	75	75	77	77	77	79	80	77	79	77	77	77	77	77	77	77	77	77	77	75	75	75	75	77	75	75	75	75	75	75	75	73	73	73	75	77	75	77	75	73	72	72	73	73	73	73	72	73	72	73	75	77	79	80	80	81	
103	101	100	100	97	97	93	88	88	88	88	88	88	87	87	87	85	84	84	81	81	81	80	84	85	84	81	84	84	84	81	81	81	80	80	80	80	80	79	79	79	77	77	77	77	75	75	77	75	75	72	72	72	72	71	72	72	71	72	72	72	72	73	73	72	72	73	72	71	71	71	72	73	73	72	72	72	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	75	75	75	75	75	75	75	75	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	77	75	72	73	73	73	73	73	73	73	73	75	75	75	75	73	73	73	72	72	72	72	72	73	73	73	73	75	77	79	80	80	103	101	100	100	97	97	93	88	88	88	88	88	88	87	87	87	85	84	84	81	81	81	80	84	85	84	81	84	84	84	81	81	81	80	80	80	80	80	79	79	79	77	77	77	77	75	75	77	75	75	72	72	72	72	71	72	72	71	72	72	72	72	73	73	72	72	73	72	71	71	71	72	73	73	72	72	72	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	75	75	75	75	75	75	75	75	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	77	75	72	73	73	73	73	73	73	73	73	75	75	75	75	73	73	73	72	72	72	72	72	73	73	73	73	75	77	79	80	80	103	101	100	100	97	97	93	88	88	88	88	88	88	87	87	87	85	84	84	81	81	81	80	84	85	84	81	84	84	84	81	81	81	80	80	80	80	80	79	79	79	77	77	77	77	75	75	77	75	75	72	72	72	72	71	72	72	71	72	72	72	72	73	73	72	72	73	72	71	71	71	72	73	73	72	72	72	73	73	73	73	73	73	73	73	73	73	73	75	75	73	73	75	75	75	75	75	75	75	75	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	77	75	72	73	73	73	73	73	73	73	73	75	75	75	75	73	73	73	72	72	72	72	72	73	73	73	73	75	77	79	80	80	
