103	105	105	105	97	97	105	103	100	97	97	97	95	97	97	93	93	93	93	93	92	92	89	92	92	93	89	89	88	87	87	88	87	85	84	81	81	85	84	85	85	85	81	81	81	80	79	77	79	79	80	79	77	75	77	77	77	77	77	79	79	80	79	77	77	77	77	77	75	77	77	77	79	79	77	77	75	75	77	79	80	79	79	80	81	80	80	80	81	79	79	79	79	77	75	73	75	79	77	80	80	79	79	81	84	84	85	85	87	87	87	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	108	108	111	110	110	108	113	113	113	113	113	113	113	113	113	113	113	113	116	116	116	116	119	121	121	121	123	123	123	124	103	105	105	105	97	97	105	103	100	97	97	97	95	97	97	93	93	93	93	93	92	92	89	92	92	93	89	89	88	87	87	88	87	85	84	81	81	85	84	85	85	85	81	81	81	80	79	77	79	79	80	79	77	75	77	77	77	77	77	79	79	80	79	77	77	77	77	77	75	77	77	77	79	79	77	77	75	75	77	79	80	79	79	80	81	80	80	80	81	79	79	79	79	77	75	73	75	79	77	80	80	79	79	81	84	84	85	85	87	87	87	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	108	108	111	110	110	108	113	113	113	113	113	113	113	113	113	113	113	113	116	116	116	116	119	121	121	121	123	123	123	124	103	105	105	105	97	97	105	103	100	97	97	97	95	97	97	93	93	93	93	93	92	92	89	92	92	93	89	89	88	87	87	88	87	85	84	81	81	85	84	85	85	85	81	81	81	80	79	77	79	79	80	79	77	75	77	77	77	77	77	79	79	80	79	77	77	77	77	77	75	77	77	77	79	79	77	77	75	75	77	79	80	79	79	80	81	80	80	80	81	79	79	79	79	77	75	73	75	79	77	80	80	79	79	81	84	84	85	85	87	87	87	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	108	108	111	110	110	108	113	113	113	113	113	113	113	113	113	113	113	113	116	116	116	116	119	121	121	121	123	123	123	124	
103	103	103	101	101	100	101	100	97	97	95	97	97	97	95	95	93	93	88	88	92	92	89	92	93	92	89	89	88	87	87	87	87	85	85	81	84	85	84	85	85	85	84	81	80	80	79	77	80	79	79	79	75	75	77	77	77	77	75	77	79	79	79	77	77	79	79	77	75	75	77	77	79	79	77	77	75	77	79	79	79	79	79	79	80	80	80	79	79	79	79	79	79	77	75	75	75	77	77	79	79	80	81	84	84	84	85	85	85	87	88	89	89	89	89	92	93	92	95	95	95	97	97	100	100	100	101	103	105	105	108	108	108	110	110	110	111	113	113	113	113	113	113	113	113	113	111	111	116	116	116	116	118	119	121	121	121	123	123	124	103	103	103	101	101	100	101	100	97	97	95	97	97	97	95	95	93	93	88	88	92	92	89	92	93	92	89	89	88	87	87	87	87	85	85	81	84	85	84	85	85	85	84	81	80	80	79	77	80	79	79	79	75	75	77	77	77	77	75	77	79	79	79	77	77	79	79	77	75	75	77	77	79	79	77	77	75	77	79	79	79	79	79	79	80	80	80	79	79	79	79	79	79	77	75	75	75	77	77	79	79	80	81	84	84	84	85	85	85	87	88	89	89	89	89	92	93	92	95	95	95	97	97	100	100	100	101	103	105	105	108	108	108	110	110	110	111	113	113	113	113	113	113	113	113	113	111	111	116	116	116	116	118	119	121	121	121	123	123	124	103	103	103	101	101	100	101	100	97	97	95	97	97	97	95	95	93	93	88	88	92	92	89	92	93	92	89	89	88	87	87	87	87	85	85	81	84	85	84	85	85	85	84	81	80	80	79	77	80	79	79	79	75	75	77	77	77	77	75	77	79	79	79	77	77	79	79	77	75	75	77	77	79	79	77	77	75	77	79	79	79	79	79	79	80	80	80	79	79	79	79	79	79	77	75	75	75	77	77	79	79	80	81	84	84	84	85	85	85	87	88	89	89	89	89	92	93	92	95	95	95	97	97	100	100	100	101	103	105	105	108	108	108	110	110	110	111	113	113	113	113	113	113	113	113	113	111	111	116	116	116	116	118	119	121	121	121	123	123	124	
101	101	103	100	101	101	101	100	97	97	97	97	97	97	95	95	95	93	92	92	92	92	89	89	92	92	89	89	88	88	88	87	85	85	85	81	84	84	84	84	84	84	84	81	84	80	79	77	79	77	77	77	73	75	77	79	77	77	77	75	77	79	79	77	77	77	77	75	75	75	75	75	77	77	77	77	77	79	77	77	79	79	79	79	79	79	77	79	79	79	79	77	75	77	77	77	75	77	77	79	79	80	80	81	84	84	85	87	85	87	88	89	89	89	89	92	93	93	95	95	95	97	97	97	100	101	101	103	105	105	105	105	105	108	110	110	111	113	113	113	113	113	113	113	113	113	111	113	113	113	116	113	118	121	121	121	123	121	123	123	101	101	103	100	101	101	101	100	97	97	97	97	97	97	95	95	95	93	92	92	92	92	89	89	92	92	89	89	88	88	88	87	85	85	85	81	84	84	84	84	84	84	84	81	84	80	79	77	79	77	77	77	73	75	77	79	77	77	77	75	77	79	79	77	77	77	77	75	75	75	75	75	77	77	77	77	77	79	77	77	79	79	79	79	79	79	77	79	79	79	79	77	75	77	77	77	75	77	77	79	79	80	80	81	84	84	85	87	85	87	88	89	89	89	89	92	93	93	95	95	95	97	97	97	100	101	101	103	105	105	105	105	105	108	110	110	111	113	113	113	113	113	113	113	113	113	111	113	113	113	116	113	118	121	121	121	123	121	123	123	101	101	103	100	101	101	101	100	97	97	97	97	97	97	95	95	95	93	92	92	92	92	89	89	92	92	89	89	88	88	88	87	85	85	85	81	84	84	84	84	84	84	84	81	84	80	79	77	79	77	77	77	73	75	77	79	77	77	77	75	77	79	79	77	77	77	77	75	75	75	75	75	77	77	77	77	77	79	77	77	79	79	79	79	79	79	77	79	79	79	79	77	75	77	77	77	75	77	77	79	79	80	80	81	84	84	85	87	85	87	88	89	89	89	89	92	93	93	95	95	95	97	97	97	100	101	101	103	105	105	105	105	105	108	110	110	111	113	113	113	113	113	113	113	113	113	111	113	113	113	116	113	118	121	121	121	123	121	123	123	
101	103	100	100	101	101	101	100	97	97	97	97	97	95	95	97	95	92	92	89	92	92	92	89	92	92	92	89	89	87	87	87	85	85	85	84	84	84	81	81	84	85	84	80	80	80	79	77	77	77	77	75	75	75	77	77	77	77	75	75	75	79	79	77	77	75	77	77	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	77	75	75	77	77	77	77	75	77	79	79	79	80	81	84	84	84	84	87	87	88	89	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	105	108	108	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	118	121	121	121	121	124	121	101	103	100	100	101	101	101	100	97	97	97	97	97	95	95	97	95	92	92	89	92	92	92	89	92	92	92	89	89	87	87	87	85	85	85	84	84	84	81	81	84	85	84	80	80	80	79	77	77	77	77	75	75	75	77	77	77	77	75	75	75	79	79	77	77	75	77	77	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	77	75	75	77	77	77	77	75	77	79	79	79	80	81	84	84	84	84	87	87	88	89	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	105	108	108	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	118	121	121	121	121	124	121	101	103	100	100	101	101	101	100	97	97	97	97	97	95	95	97	95	92	92	89	92	92	92	89	92	92	92	89	89	87	87	87	85	85	85	84	84	84	81	81	84	85	84	80	80	80	79	77	77	77	77	75	75	75	77	77	77	77	75	75	75	79	79	77	77	75	77	77	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	77	75	75	77	77	77	77	75	77	79	79	79	80	81	84	84	84	84	87	87	88	89	89	89	89	89	92	93	93	95	95	95	97	97	100	100	100	103	103	105	105	105	108	108	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	118	121	121	121	121	124	121	
100	100	100	100	101	100	100	97	97	97	97	97	95	95	95	95	95	93	92	89	89	92	92	89	92	92	89	89	89	87	85	85	85	85	84	84	81	81	81	80	81	84	81	80	79	79	79	77	77	77	77	75	75	75	77	77	75	75	75	75	77	79	77	79	77	75	75	75	75	75	75	75	75	75	77	77	77	79	77	80	77	79	79	79	79	80	79	79	79	77	75	75	75	75	75	75	75	77	79	79	80	81	81	85	85	85	85	87	89	89	89	89	89	92	92	93	93	93	95	95	97	97	100	100	101	101	101	103	105	105	105	108	110	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	116	113	121	119	121	119	121	121	100	100	100	100	101	100	100	97	97	97	97	97	95	95	95	95	95	93	92	89	89	92	92	89	92	92	89	89	89	87	85	85	85	85	84	84	81	81	81	80	81	84	81	80	79	79	79	77	77	77	77	75	75	75	77	77	75	75	75	75	77	79	77	79	77	75	75	75	75	75	75	75	75	75	77	77	77	79	77	80	77	79	79	79	79	80	79	79	79	77	75	75	75	75	75	75	75	77	79	79	80	81	81	85	85	85	85	87	89	89	89	89	89	92	92	93	93	93	95	95	97	97	100	100	101	101	101	103	105	105	105	108	110	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	116	113	121	119	121	119	121	121	100	100	100	100	101	100	100	97	97	97	97	97	95	95	95	95	95	93	92	89	89	92	92	89	92	92	89	89	89	87	85	85	85	85	84	84	81	81	81	80	81	84	81	80	79	79	79	77	77	77	77	75	75	75	77	77	75	75	75	75	77	79	77	79	77	75	75	75	75	75	75	75	75	75	77	77	77	79	77	80	77	79	79	79	79	80	79	79	79	77	75	75	75	75	75	75	75	77	79	79	80	81	81	85	85	85	85	87	89	89	89	89	89	92	92	93	93	93	95	95	97	97	100	100	101	101	101	103	105	105	105	108	110	110	111	111	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	113	116	113	121	119	121	119	121	121	
97	97	97	97	100	100	97	97	97	95	95	95	97	95	95	95	93	93	89	89	89	88	89	92	89	89	89	88	87	87	85	84	84	84	84	81	81	81	80	80	81	80	80	79	77	79	77	77	75	75	77	75	75	75	75	75	75	75	77	75	75	79	79	77	75	75	75	73	75	75	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	80	79	79	79	77	77	77	75	73	75	75	77	77	79	80	80	81	84	84	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	95	97	97	100	100	100	100	101	103	103	105	105	108	110	110	108	111	111	113	113	113	113	111	111	113	111	113	113	113	113	113	116	113	113	113	121	119	119	118	121	121	97	97	97	97	100	100	97	97	97	95	95	95	97	95	95	95	93	93	89	89	89	88	89	92	89	89	89	88	87	87	85	84	84	84	84	81	81	81	80	80	81	80	80	79	77	79	77	77	75	75	77	75	75	75	75	75	75	75	77	75	75	79	79	77	75	75	75	73	75	75	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	80	79	79	79	77	77	77	75	73	75	75	77	77	79	80	80	81	84	84	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	95	97	97	100	100	100	100	101	103	103	105	105	108	110	110	108	111	111	113	113	113	113	111	111	113	111	113	113	113	113	113	116	113	113	113	121	119	119	118	121	121	97	97	97	97	100	100	97	97	97	95	95	95	97	95	95	95	93	93	89	89	89	88	89	92	89	89	89	88	87	87	85	84	84	84	84	81	81	81	80	80	81	80	80	79	77	79	77	77	75	75	77	75	75	75	75	75	75	75	77	75	75	79	79	77	75	75	75	73	75	75	75	75	75	75	75	77	77	77	77	77	77	79	79	79	79	80	79	79	79	77	77	77	75	73	75	75	77	77	79	80	80	81	84	84	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	95	97	97	100	100	100	100	101	103	103	105	105	108	110	110	108	111	111	113	113	113	113	111	111	113	111	113	113	113	113	113	116	113	113	113	121	119	119	118	121	121	
97	97	97	97	97	97	97	97	97	97	95	93	97	95	93	93	93	93	88	89	89	89	89	89	89	89	89	87	85	85	84	81	81	84	85	81	80	80	77	79	80	80	80	79	79	77	77	75	77	77	75	75	75	75	73	77	77	75	77	73	75	79	79	75	75	77	75	73	75	75	75	75	79	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	79	75	77	77	77	77	77	77	79	80	81	81	81	81	84	85	87	87	87	88	88	89	89	92	92	92	93	92	93	95	95	97	97	100	97	100	101	97	101	100	103	105	105	110	110	110	111	111	113	113	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	121	119	121	121	121	97	97	97	97	97	97	97	97	97	97	95	93	97	95	93	93	93	93	88	89	89	89	89	89	89	89	89	87	85	85	84	81	81	84	85	81	80	80	77	79	80	80	80	79	79	77	77	75	77	77	75	75	75	75	73	77	77	75	77	73	75	79	79	75	75	77	75	73	75	75	75	75	79	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	79	75	77	77	77	77	77	77	79	80	81	81	81	81	84	85	87	87	87	88	88	89	89	92	92	92	93	92	93	95	95	97	97	100	97	100	101	97	101	100	103	105	105	110	110	110	111	111	113	113	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	121	119	121	121	121	97	97	97	97	97	97	97	97	97	97	95	93	97	95	93	93	93	93	88	89	89	89	89	89	89	89	89	87	85	85	84	81	81	84	85	81	80	80	77	79	80	80	80	79	79	77	77	75	77	77	75	75	75	75	73	77	77	75	77	73	75	79	79	75	75	77	75	73	75	75	75	75	79	77	77	77	77	77	77	79	79	79	79	79	79	79	79	79	79	79	75	77	77	77	77	77	77	79	80	81	81	81	81	84	85	87	87	87	88	88	89	89	92	92	92	93	92	93	95	95	97	97	100	97	100	101	97	101	100	103	105	105	110	110	110	111	111	113	113	111	113	113	113	113	113	113	113	113	113	113	113	113	113	113	118	121	119	121	121	121	
95	97	97	101	97	97	97	97	97	97	95	95	95	95	93	93	95	93	89	89	89	89	89	89	89	89	89	87	85	85	84	84	84	84	84	80	79	79	79	79	80	80	79	79	79	77	77	75	77	79	77	75	75	75	75	75	75	75	75	73	75	77	77	75	75	75	75	75	75	75	75	75	77	75	75	77	75	77	77	80	80	79	79	79	79	80	79	77	79	79	79	77	77	77	77	77	79	79	80	81	84	84	84	85	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	97	97	97	97	101	100	101	100	100	101	105	105	105	108	110	110	110	111	111	111	111	113	113	113	113	113	113	113	113	113	113	116	113	116	116	118	119	118	119	118	119	95	97	97	101	97	97	97	97	97	97	95	95	95	95	93	93	95	93	89	89	89	89	89	89	89	89	89	87	85	85	84	84	84	84	84	80	79	79	79	79	80	80	79	79	79	77	77	75	77	79	77	75	75	75	75	75	75	75	75	73	75	77	77	75	75	75	75	75	75	75	75	75	77	75	75	77	75	77	77	80	80	79	79	79	79	80	79	77	79	79	79	77	77	77	77	77	79	79	80	81	84	84	84	85	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	97	97	97	97	101	100	101	100	100	101	105	105	105	108	110	110	110	111	111	111	111	113	113	113	113	113	113	113	113	113	113	116	113	116	116	118	119	118	119	118	119	95	97	97	101	97	97	97	97	97	97	95	95	95	95	93	93	95	93	89	89	89	89	89	89	89	89	89	87	85	85	84	84	84	84	84	80	79	79	79	79	80	80	79	79	79	77	77	75	77	79	77	75	75	75	75	75	75	75	75	73	75	77	77	75	75	75	75	75	75	75	75	75	77	75	75	77	75	77	77	80	80	79	79	79	79	80	79	77	79	79	79	77	77	77	77	77	79	79	80	81	84	84	84	85	85	87	87	87	88	88	89	92	92	92	92	93	93	93	95	97	97	97	97	101	100	101	100	100	101	105	105	105	108	110	110	110	111	111	111	111	113	113	113	113	113	113	113	113	113	113	116	113	116	116	118	119	118	119	118	119	
97	97	97	97	97	97	97	97	97	95	95	93	95	95	93	95	95	92	89	89	89	89	89	89	89	89	88	87	84	85	85	81	81	81	81	79	79	79	79	79	80	80	79	80	79	79	77	77	77	79	75	75	75	75	75	73	73	73	73	73	75	77	75	75	75	75	75	75	75	77	77	75	75	77	75	75	77	77	79	80	79	79	79	79	79	80	80	80	79	79	79	79	79	79	79	79	80	80	80	81	81	81	81	85	85	87	88	87	88	88	92	92	92	92	92	93	95	95	95	95	97	97	100	100	100	100	100	101	103	105	105	105	108	108	108	111	111	113	111	111	111	111	111	113	113	113	113	113	113	113	116	113	116	116	116	118	119	119	119	119	97	97	97	97	97	97	97	97	97	95	95	93	95	95	93	95	95	92	89	89	89	89	89	89	89	89	88	87	84	85	85	81	81	81	81	79	79	79	79	79	80	80	79	80	79	79	77	77	77	79	75	75	75	75	75	73	73	73	73	73	75	77	75	75	75	75	75	75	75	77	77	75	75	77	75	75	77	77	79	80	79	79	79	79	79	80	80	80	79	79	79	79	79	79	79	79	80	80	80	81	81	81	81	85	85	87	88	87	88	88	92	92	92	92	92	93	95	95	95	95	97	97	100	100	100	100	100	101	103	105	105	105	108	108	108	111	111	113	111	111	111	111	111	113	113	113	113	113	113	113	116	113	116	116	116	118	119	119	119	119	97	97	97	97	97	97	97	97	97	95	95	93	95	95	93	95	95	92	89	89	89	89	89	89	89	89	88	87	84	85	85	81	81	81	81	79	79	79	79	79	80	80	79	80	79	79	77	77	77	79	75	75	75	75	75	73	73	73	73	73	75	77	75	75	75	75	75	75	75	77	77	75	75	77	75	75	77	77	79	80	79	79	79	79	79	80	80	80	79	79	79	79	79	79	79	79	80	80	80	81	81	81	81	85	85	87	88	87	88	88	92	92	92	92	92	93	95	95	95	95	97	97	100	100	100	100	100	101	103	105	105	105	108	108	108	111	111	113	111	111	111	111	111	113	113	113	113	113	113	113	116	113	116	116	116	118	119	119	119	119	
97	97	100	97	97	97	97	97	95	95	93	93	95	93	93	93	92	89	89	89	88	89	88	89	92	89	88	87	85	85	84	81	81	81	80	79	79	77	77	79	79	79	75	77	77	77	77	73	75	75	75	75	75	75	75	75	73	73	72	72	75	77	75	77	77	75	75	77	75	75	77	77	75	75	75	75	77	77	79	77	77	77	77	80	80	80	80	80	80	80	79	79	79	79	80	80	80	80	81	81	81	80	80	84	87	87	87	87	87	89	89	92	92	92	92	92	93	93	97	95	97	97	97	97	97	101	101	101	103	105	105	105	105	108	105	111	113	113	110	111	111	111	111	113	113	113	113	113	113	111	113	113	116	113	116	118	118	118	118	118	97	97	100	97	97	97	97	97	95	95	93	93	95	93	93	93	92	89	89	89	88	89	88	89	92	89	88	87	85	85	84	81	81	81	80	79	79	77	77	79	79	79	75	77	77	77	77	73	75	75	75	75	75	75	75	75	73	73	72	72	75	77	75	77	77	75	75	77	75	75	77	77	75	75	75	75	77	77	79	77	77	77	77	80	80	80	80	80	80	80	79	79	79	79	80	80	80	80	81	81	81	80	80	84	87	87	87	87	87	89	89	92	92	92	92	92	93	93	97	95	97	97	97	97	97	101	101	101	103	105	105	105	105	108	105	111	113	113	110	111	111	111	111	113	113	113	113	113	113	111	113	113	116	113	116	118	118	118	118	118	97	97	100	97	97	97	97	97	95	95	93	93	95	93	93	93	92	89	89	89	88	89	88	89	92	89	88	87	85	85	84	81	81	81	80	79	79	77	77	79	79	79	75	77	77	77	77	73	75	75	75	75	75	75	75	75	73	73	72	72	75	77	75	77	77	75	75	77	75	75	77	77	75	75	75	75	77	77	79	77	77	77	77	80	80	80	80	80	80	80	79	79	79	79	80	80	80	80	81	81	81	80	80	84	87	87	87	87	87	89	89	92	92	92	92	92	93	93	97	95	97	97	97	97	97	101	101	101	103	105	105	105	105	108	105	111	113	113	110	111	111	111	111	113	113	113	113	113	113	111	113	113	116	113	116	118	118	118	118	118	
