81	81	77	73	73	72	69	69	69	67	67	64	59	60	62	60	60	59	58	58	56	54	54	54	54	54	54	54	54	52	54	54	54	54	54	52	52	51	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	44	46	46	44	44	44	44	43	46	48	43	40	43	43	43	43	43	43	40	43	40	43	43	43	43	40	40	40	43	40	43	43	43	40	43	43	40	40	40	40	40	40	40	40	40	43	43	40	40	40	43	43	43	40	44	44	44	44	44	46	46	46	46	46	48	46	46	46	48	46	46	46	48	48	48	48	48	48	51	51	51	51	48	51	51	52	52	51	52	51	52	51	52	54	51	54	54	52	52	52	52	54	54	52	56	58	56	81	81	77	73	73	72	69	69	69	67	67	64	59	60	62	60	60	59	58	58	56	54	54	54	54	54	54	54	54	52	54	54	54	54	54	52	52	51	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	44	46	46	44	44	44	44	43	46	48	43	40	43	43	43	43	43	43	40	43	40	43	43	43	43	40	40	40	43	40	43	43	43	40	43	43	40	40	40	40	40	40	40	40	40	43	43	40	40	40	43	43	43	40	44	44	44	44	44	46	46	46	46	46	48	46	46	46	48	46	46	46	48	48	48	48	48	48	51	51	51	51	48	51	51	52	52	51	52	51	52	51	52	54	51	54	54	52	52	52	52	54	54	52	56	58	56	81	81	77	73	73	72	69	69	69	67	67	64	59	60	62	60	60	59	58	58	56	54	54	54	54	54	54	54	54	52	54	54	54	54	54	52	52	51	51	51	48	48	48	48	48	48	48	48	48	48	48	48	46	44	46	46	44	44	44	44	43	46	48	43	40	43	43	43	43	43	43	40	43	40	43	43	43	43	40	40	40	43	40	43	43	43	40	43	43	40	40	40	40	40	40	40	40	40	43	43	40	40	40	43	43	43	40	44	44	44	44	44	46	46	46	46	46	48	46	46	46	48	46	46	46	48	48	48	48	48	48	51	51	51	51	48	51	51	52	52	51	52	51	52	51	52	54	51	54	54	52	52	52	52	54	54	52	56	58	56	
81	79	75	73	72	71	69	69	69	67	67	65	59	59	60	59	59	59	59	58	56	56	56	52	56	54	54	54	54	52	54	54	54	54	54	54	52	51	51	52	51	48	48	48	46	48	48	48	48	48	48	48	46	44	44	46	44	44	44	44	44	44	46	44	43	43	43	43	43	40	40	40	43	43	43	43	43	43	40	40	40	40	43	43	44	43	40	40	40	40	40	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	44	44	44	44	44	46	46	44	46	48	48	46	46	46	46	46	46	48	48	48	48	48	48	48	51	51	51	51	48	48	51	52	52	56	52	51	52	52	54	52	52	54	54	52	54	54	52	52	54	54	54	56	56	81	79	75	73	72	71	69	69	69	67	67	65	59	59	60	59	59	59	59	58	56	56	56	52	56	54	54	54	54	52	54	54	54	54	54	54	52	51	51	52	51	48	48	48	46	48	48	48	48	48	48	48	46	44	44	46	44	44	44	44	44	44	46	44	43	43	43	43	43	40	40	40	43	43	43	43	43	43	40	40	40	40	43	43	44	43	40	40	40	40	40	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	44	44	44	44	44	46	46	44	46	48	48	46	46	46	46	46	46	48	48	48	48	48	48	48	51	51	51	51	48	48	51	52	52	56	52	51	52	52	54	52	52	54	54	52	54	54	52	52	54	54	54	56	56	81	79	75	73	72	71	69	69	69	67	67	65	59	59	60	59	59	59	59	58	56	56	56	52	56	54	54	54	54	52	54	54	54	54	54	54	52	51	51	52	51	48	48	48	46	48	48	48	48	48	48	48	46	44	44	46	44	44	44	44	44	44	46	44	43	43	43	43	43	40	40	40	43	43	43	43	43	43	40	40	40	40	43	43	44	43	40	40	40	40	40	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	44	44	44	44	44	46	46	44	46	48	48	46	46	46	46	46	46	48	48	48	48	48	48	48	51	51	51	51	48	48	51	52	52	56	52	51	52	52	54	52	52	54	54	52	54	54	52	52	54	54	54	56	56	
81	75	73	73	72	72	69	67	67	67	67	64	60	59	60	59	58	59	58	58	58	56	56	54	56	56	56	56	56	54	54	54	54	54	54	52	52	51	48	51	51	48	48	48	48	51	48	48	48	48	48	48	48	46	44	44	46	44	46	46	44	44	44	43	40	43	43	43	43	40	40	43	43	43	44	43	43	43	40	40	40	40	43	43	44	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	44	44	44	44	46	48	46	46	48	48	46	46	48	48	48	48	48	51	48	51	51	48	51	52	51	51	51	51	52	54	54	52	52	54	54	52	54	54	52	56	56	54	52	54	54	54	56	59	58	81	75	73	73	72	72	69	67	67	67	67	64	60	59	60	59	58	59	58	58	58	56	56	54	56	56	56	56	56	54	54	54	54	54	54	52	52	51	48	51	51	48	48	48	48	51	48	48	48	48	48	48	48	46	44	44	46	44	46	46	44	44	44	43	40	43	43	43	43	40	40	43	43	43	44	43	43	43	40	40	40	40	43	43	44	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	44	44	44	44	46	48	46	46	48	48	46	46	48	48	48	48	48	51	48	51	51	48	51	52	51	51	51	51	52	54	54	52	52	54	54	52	54	54	52	56	56	54	52	54	54	54	56	59	58	81	75	73	73	72	72	69	67	67	67	67	64	60	59	60	59	58	59	58	58	58	56	56	54	56	56	56	56	56	54	54	54	54	54	54	52	52	51	48	51	51	48	48	48	48	51	48	48	48	48	48	48	48	46	44	44	46	44	46	46	44	44	44	43	40	43	43	43	43	40	40	43	43	43	44	43	43	43	40	40	40	40	43	43	44	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	44	44	44	44	46	48	46	46	48	48	46	46	48	48	48	48	48	51	48	51	51	48	51	52	51	51	51	51	52	54	54	52	52	54	54	52	54	54	52	56	56	54	52	54	54	54	56	59	58	
77	77	75	72	72	72	69	67	67	65	65	64	62	60	60	59	60	65	60	56	58	56	56	54	56	56	56	56	58	56	56	58	54	52	54	52	52	51	51	51	48	48	51	51	48	48	48	48	48	48	48	48	48	44	46	48	46	44	44	48	46	44	44	43	43	43	43	40	40	40	40	40	43	43	43	44	43	43	40	40	40	40	43	43	44	43	40	43	40	40	43	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	46	44	44	46	44	44	46	44	46	46	46	46	48	48	48	48	48	46	48	48	48	48	48	48	48	48	51	51	51	51	51	52	54	56	54	51	54	54	54	54	54	56	52	54	54	52	52	54	56	56	58	60	58	77	77	75	72	72	72	69	67	67	65	65	64	62	60	60	59	60	65	60	56	58	56	56	54	56	56	56	56	58	56	56	58	54	52	54	52	52	51	51	51	48	48	51	51	48	48	48	48	48	48	48	48	48	44	46	48	46	44	44	48	46	44	44	43	43	43	43	40	40	40	40	40	43	43	43	44	43	43	40	40	40	40	43	43	44	43	40	43	40	40	43	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	46	44	44	46	44	44	46	44	46	46	46	46	48	48	48	48	48	46	48	48	48	48	48	48	48	48	51	51	51	51	51	52	54	56	54	51	54	54	54	54	54	56	52	54	54	52	52	54	56	56	58	60	58	77	77	75	72	72	72	69	67	67	65	65	64	62	60	60	59	60	65	60	56	58	56	56	54	56	56	56	56	58	56	56	58	54	52	54	52	52	51	51	51	48	48	51	51	48	48	48	48	48	48	48	48	48	44	46	48	46	44	44	48	46	44	44	43	43	43	43	40	40	40	40	40	43	43	43	44	43	43	40	40	40	40	43	43	44	43	40	43	40	40	43	43	40	40	40	40	40	40	40	40	40	40	40	43	43	43	40	46	44	44	46	44	44	46	44	46	46	46	46	48	48	48	48	48	46	48	48	48	48	48	48	48	48	51	51	51	51	51	52	54	56	54	51	54	54	54	54	54	56	52	54	54	52	52	54	56	56	58	60	58	
80	75	73	73	73	69	69	65	67	64	62	62	62	60	59	59	60	62	60	58	56	56	54	54	56	56	56	56	58	56	56	56	56	56	54	54	51	51	51	51	48	48	48	48	48	48	46	48	48	46	48	48	48	44	46	48	46	43	44	44	46	44	44	40	43	43	40	40	40	40	40	40	40	40	43	44	43	40	40	40	43	43	43	44	43	43	40	40	40	43	43	44	43	40	40	43	40	40	40	40	40	40	40	44	44	43	40	44	44	44	44	44	44	44	44	46	48	46	44	48	48	48	48	46	48	48	48	48	48	48	48	52	51	51	51	51	51	51	54	54	54	56	54	56	54	52	52	54	56	54	54	54	54	52	54	54	54	56	58	59	80	75	73	73	73	69	69	65	67	64	62	62	62	60	59	59	60	62	60	58	56	56	54	54	56	56	56	56	58	56	56	56	56	56	54	54	51	51	51	51	48	48	48	48	48	48	46	48	48	46	48	48	48	44	46	48	46	43	44	44	46	44	44	40	43	43	40	40	40	40	40	40	40	40	43	44	43	40	40	40	43	43	43	44	43	43	40	40	40	43	43	44	43	40	40	43	40	40	40	40	40	40	40	44	44	43	40	44	44	44	44	44	44	44	44	46	48	46	44	48	48	48	48	46	48	48	48	48	48	48	48	52	51	51	51	51	51	51	54	54	54	56	54	56	54	52	52	54	56	54	54	54	54	52	54	54	54	56	58	59	80	75	73	73	73	69	69	65	67	64	62	62	62	60	59	59	60	62	60	58	56	56	54	54	56	56	56	56	58	56	56	56	56	56	54	54	51	51	51	51	48	48	48	48	48	48	46	48	48	46	48	48	48	44	46	48	46	43	44	44	46	44	44	40	43	43	40	40	40	40	40	40	40	40	43	44	43	40	40	40	43	43	43	44	43	43	40	40	40	43	43	44	43	40	40	43	40	40	40	40	40	40	40	44	44	43	40	44	44	44	44	44	44	44	44	46	48	46	44	48	48	48	48	46	48	48	48	48	48	48	48	52	51	51	51	51	51	51	54	54	54	56	54	56	54	52	52	54	56	54	54	54	54	52	54	54	54	56	58	59	
77	73	72	72	71	67	65	67	65	60	60	60	60	60	59	59	58	60	58	58	56	58	56	54	56	58	56	56	56	56	56	56	56	56	54	54	51	48	48	48	48	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	46	44	43	44	44	44	44	44	43	43	40	40	43	43	40	40	40	40	43	43	43	40	40	43	43	44	43	43	43	40	40	40	40	43	43	43	43	43	40	43	43	40	40	40	40	40	40	43	44	43	43	43	44	44	43	43	44	44	46	46	48	46	46	48	48	48	48	48	48	48	48	48	51	51	48	51	51	48	51	51	52	52	54	52	54	56	54	56	54	51	51	54	54	54	56	58	52	52	54	54	54	56	58	56	77	73	72	72	71	67	65	67	65	60	60	60	60	60	59	59	58	60	58	58	56	58	56	54	56	58	56	56	56	56	56	56	56	56	54	54	51	48	48	48	48	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	46	44	43	44	44	44	44	44	43	43	40	40	43	43	40	40	40	40	43	43	43	40	40	43	43	44	43	43	43	40	40	40	40	43	43	43	43	43	40	43	43	40	40	40	40	40	40	43	44	43	43	43	44	44	43	43	44	44	46	46	48	46	46	48	48	48	48	48	48	48	48	48	51	51	48	51	51	48	51	51	52	52	54	52	54	56	54	56	54	51	51	54	54	54	56	58	52	52	54	54	54	56	58	56	77	73	72	72	71	67	65	67	65	60	60	60	60	60	59	59	58	60	58	58	56	58	56	54	56	58	56	56	56	56	56	56	56	56	54	54	51	48	48	48	48	48	48	48	51	48	48	48	48	48	48	48	48	46	48	48	46	44	43	44	44	44	44	44	43	43	40	40	43	43	40	40	40	40	43	43	43	40	40	43	43	44	43	43	43	40	40	40	40	43	43	43	43	43	40	43	43	40	40	40	40	40	40	43	44	43	43	43	44	44	43	43	44	44	46	46	48	46	46	48	48	48	48	48	48	48	48	48	51	51	48	51	51	48	51	51	52	52	54	52	54	56	54	56	54	51	51	54	54	54	56	58	52	52	54	54	54	56	58	56	
75	75	72	71	67	69	69	65	64	62	62	62	60	59	58	59	59	60	59	58	54	56	56	54	56	56	58	56	56	56	56	56	56	54	54	54	51	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	46	48	48	44	44	44	44	44	44	44	44	44	43	43	43	40	43	40	40	40	40	43	43	43	40	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	43	43	40	40	40	40	40	40	40	43	43	43	43	44	43	43	43	43	43	44	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	48	51	51	48	51	52	52	52	51	52	52	52	52	54	54	52	54	54	54	54	54	56	54	54	56	56	52	56	58	56	75	75	72	71	67	69	69	65	64	62	62	62	60	59	58	59	59	60	59	58	54	56	56	54	56	56	58	56	56	56	56	56	56	54	54	54	51	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	46	48	48	44	44	44	44	44	44	44	44	44	43	43	43	40	43	40	40	40	40	43	43	43	40	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	43	43	40	40	40	40	40	40	40	43	43	43	43	44	43	43	43	43	43	44	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	48	51	51	48	51	52	52	52	51	52	52	52	52	54	54	52	54	54	54	54	54	56	54	54	56	56	52	56	58	56	75	75	72	71	67	69	69	65	64	62	62	62	60	59	58	59	59	60	59	58	54	56	56	54	56	56	58	56	56	56	56	56	56	54	54	54	51	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	46	48	48	44	44	44	44	44	44	44	44	44	43	43	43	40	43	40	40	40	40	43	43	43	40	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	43	43	40	40	40	40	40	40	40	43	43	43	43	44	43	43	43	43	43	44	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	48	51	51	48	51	52	52	52	51	52	52	52	52	54	54	52	54	54	54	54	54	56	54	54	56	56	52	56	58	56	
75	75	71	69	67	67	67	65	64	62	62	60	59	59	58	59	60	59	59	59	56	58	58	56	56	58	56	56	56	54	54	56	56	54	54	54	52	51	51	51	48	48	48	51	48	51	51	51	48	48	48	48	48	46	48	46	48	46	46	46	44	43	44	44	44	44	43	43	43	40	40	40	40	40	43	43	43	43	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	40	40	40	40	40	40	40	40	43	43	43	43	43	43	44	43	44	43	43	44	48	46	48	46	46	48	48	48	48	48	48	48	48	44	48	48	52	51	51	48	51	52	52	52	54	52	52	54	52	56	54	52	54	56	56	54	54	54	54	54	56	56	54	56	58	56	75	75	71	69	67	67	67	65	64	62	62	60	59	59	58	59	60	59	59	59	56	58	58	56	56	58	56	56	56	54	54	56	56	54	54	54	52	51	51	51	48	48	48	51	48	51	51	51	48	48	48	48	48	46	48	46	48	46	46	46	44	43	44	44	44	44	43	43	43	40	40	40	40	40	43	43	43	43	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	40	40	40	40	40	40	40	40	43	43	43	43	43	43	44	43	44	43	43	44	48	46	48	46	46	48	48	48	48	48	48	48	48	44	48	48	52	51	51	48	51	52	52	52	54	52	52	54	52	56	54	52	54	56	56	54	54	54	54	54	56	56	54	56	58	56	75	75	71	69	67	67	67	65	64	62	62	60	59	59	58	59	60	59	59	59	56	58	58	56	56	58	56	56	56	54	54	56	56	54	54	54	52	51	51	51	48	48	48	51	48	51	51	51	48	48	48	48	48	46	48	46	48	46	46	46	44	43	44	44	44	44	43	43	43	40	40	40	40	40	43	43	43	43	40	40	43	43	43	43	43	40	40	40	40	43	43	43	43	43	40	40	40	40	40	40	40	40	43	43	43	43	43	43	44	43	44	43	43	44	48	46	48	46	46	48	48	48	48	48	48	48	48	44	48	48	52	51	51	48	51	52	52	52	54	52	52	54	52	56	54	52	54	56	56	54	54	54	54	54	56	56	54	56	58	56	
75	75	71	67	67	65	65	64	62	62	60	59	56	59	58	59	60	59	59	59	58	58	59	58	56	56	56	58	54	56	56	56	54	56	56	56	54	52	52	52	51	48	48	48	51	52	51	51	51	48	48	48	48	46	46	46	48	46	46	46	46	46	44	44	44	44	44	44	44	40	40	40	40	40	44	43	43	43	43	40	43	43	43	43	44	40	40	40	40	43	43	44	43	43	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	46	44	44	46	48	46	46	46	46	48	48	48	48	48	48	48	48	48	48	51	52	52	51	51	52	54	56	56	54	58	56	56	56	56	54	54	56	58	54	54	56	56	56	56	56	54	54	58	56	75	75	71	67	67	65	65	64	62	62	60	59	56	59	58	59	60	59	59	59	58	58	59	58	56	56	56	58	54	56	56	56	54	56	56	56	54	52	52	52	51	48	48	48	51	52	51	51	51	48	48	48	48	46	46	46	48	46	46	46	46	46	44	44	44	44	44	44	44	40	40	40	40	40	44	43	43	43	43	40	43	43	43	43	44	40	40	40	40	43	43	44	43	43	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	46	44	44	46	48	46	46	46	46	48	48	48	48	48	48	48	48	48	48	51	52	52	51	51	52	54	56	56	54	58	56	56	56	56	54	54	56	58	54	54	56	56	56	56	56	54	54	58	56	75	75	71	67	67	65	65	64	62	62	60	59	56	59	58	59	60	59	59	59	58	58	59	58	56	56	56	58	54	56	56	56	54	56	56	56	54	52	52	52	51	48	48	48	51	52	51	51	51	48	48	48	48	46	46	46	48	46	46	46	46	46	44	44	44	44	44	44	44	40	40	40	40	40	44	43	43	43	43	40	43	43	43	43	44	40	40	40	40	43	43	44	43	43	40	40	40	40	40	40	40	40	40	43	43	43	43	44	44	44	44	46	44	44	46	48	46	46	46	46	48	48	48	48	48	48	48	48	48	48	51	52	52	51	51	52	54	56	56	54	58	56	56	56	56	54	54	56	58	54	54	56	56	56	56	56	54	54	58	56	
73	72	71	65	65	64	62	60	60	59	60	59	56	59	58	59	59	60	58	59	58	58	56	56	56	56	58	58	58	56	58	58	56	56	58	56	54	54	52	52	51	51	51	51	48	52	51	51	51	46	48	48	48	48	48	48	46	46	46	46	46	43	46	44	44	44	43	44	44	43	43	43	40	40	43	43	43	43	43	43	44	43	43	44	43	40	43	40	40	43	43	44	40	43	43	43	43	40	40	40	40	40	40	40	43	43	43	44	44	44	44	46	46	44	46	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	52	51	51	51	52	54	54	54	54	54	56	56	56	56	48	48	54	56	54	56	56	58	58	58	56	56	54	56	56	73	72	71	65	65	64	62	60	60	59	60	59	56	59	58	59	59	60	58	59	58	58	56	56	56	56	58	58	58	56	58	58	56	56	58	56	54	54	52	52	51	51	51	51	48	52	51	51	51	46	48	48	48	48	48	48	46	46	46	46	46	43	46	44	44	44	43	44	44	43	43	43	40	40	43	43	43	43	43	43	44	43	43	44	43	40	43	40	40	43	43	44	40	43	43	43	43	40	40	40	40	40	40	40	43	43	43	44	44	44	44	46	46	44	46	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	52	51	51	51	52	54	54	54	54	54	56	56	56	56	48	48	54	56	54	56	56	58	58	58	56	56	54	56	56	73	72	71	65	65	64	62	60	60	59	60	59	56	59	58	59	59	60	58	59	58	58	56	56	56	56	58	58	58	56	58	58	56	56	58	56	54	54	52	52	51	51	51	51	48	52	51	51	51	46	48	48	48	48	48	48	46	46	46	46	46	43	46	44	44	44	43	44	44	43	43	43	40	40	43	43	43	43	43	43	44	43	43	44	43	40	43	40	40	43	43	44	40	43	43	43	43	40	40	40	40	40	40	40	43	43	43	44	44	44	44	46	46	44	46	46	46	46	44	46	48	48	48	48	48	48	48	48	48	48	51	52	51	51	51	52	54	54	54	54	54	56	56	56	56	48	48	54	56	54	56	56	58	58	58	56	56	54	56	56	
