152	152	152	152	152	152	150	152	152	155	157	158	158	163	163	165	165	165	165	167	165	167	168	165	167	167	165	165	167	173	168	167	168	168	167	167	167	167	165	163	167	167	167	167	168	168	170	168	168	168	168	170	170	171	168	168	167	167	167	167	167	168	168	167	167	165	165	167	167	165	167	167	167	167	165	167	167	168	167	167	167	165	165	165	165	163	163	163	162	160	160	158	160	158	158	158	158	158	158	158	157	157	157	158	158	157	157	155	155	155	155	154	154	154	154	155	154	152	154	152	152	154	154	152	152	152	154	154	152	152	152	150	149	149	150	150	152	150	150	152	149	150	149	149	149	149	152	147	147	152	150	150	150	150	150	150	149	149	145	131	152	152	152	152	152	152	150	152	152	155	157	158	158	163	163	165	165	165	165	167	165	167	168	165	167	167	165	165	167	173	168	167	168	168	167	167	167	167	165	163	167	167	167	167	168	168	170	168	168	168	168	170	170	171	168	168	167	167	167	167	167	168	168	167	167	165	165	167	167	165	167	167	167	167	165	167	167	168	167	167	167	165	165	165	165	163	163	163	162	160	160	158	160	158	158	158	158	158	158	158	157	157	157	158	158	157	157	155	155	155	155	154	154	154	154	155	154	152	154	152	152	154	154	152	152	152	154	154	152	152	152	150	149	149	150	150	152	150	150	152	149	150	149	149	149	149	152	147	147	152	150	150	150	150	150	150	149	149	145	131	152	152	152	152	152	152	150	152	152	155	157	158	158	163	163	165	165	165	165	167	165	167	168	165	167	167	165	165	167	173	168	167	168	168	167	167	167	167	165	163	167	167	167	167	168	168	170	168	168	168	168	170	170	171	168	168	167	167	167	167	167	168	168	167	167	165	165	167	167	165	167	167	167	167	165	167	167	168	167	167	167	165	165	165	165	163	163	163	162	160	160	158	160	158	158	158	158	158	158	158	157	157	157	158	158	157	157	155	155	155	155	154	154	154	154	155	154	152	154	152	152	154	154	152	152	152	154	154	152	152	152	150	149	149	150	150	152	150	150	152	149	150	149	149	149	149	152	147	147	152	150	150	150	150	150	150	149	149	145	131	
154	154	152	152	152	152	152	152	154	157	158	158	160	160	162	163	168	167	167	165	167	165	168	167	167	167	165	165	167	170	168	167	167	167	167	167	167	165	165	165	167	167	167	168	170	168	168	168	168	168	170	171	171	173	168	168	167	167	167	167	167	168	168	168	165	165	167	167	167	165	165	165	165	165	165	167	167	168	167	165	167	165	165	165	165	163	163	163	163	160	160	160	160	158	158	158	158	158	158	158	158	157	157	158	158	157	157	155	155	155	155	154	154	155	155	155	154	154	154	152	152	154	154	152	152	152	154	152	152	152	152	150	147	149	150	150	150	152	152	150	150	152	147	147	149	149	149	149	152	152	150	150	150	150	152	152	150	147	145	142	154	154	152	152	152	152	152	152	154	157	158	158	160	160	162	163	168	167	167	165	167	165	168	167	167	167	165	165	167	170	168	167	167	167	167	167	167	165	165	165	167	167	167	168	170	168	168	168	168	168	170	171	171	173	168	168	167	167	167	167	167	168	168	168	165	165	167	167	167	165	165	165	165	165	165	167	167	168	167	165	167	165	165	165	165	163	163	163	163	160	160	160	160	158	158	158	158	158	158	158	158	157	157	158	158	157	157	155	155	155	155	154	154	155	155	155	154	154	154	152	152	154	154	152	152	152	154	152	152	152	152	150	147	149	150	150	150	152	152	150	150	152	147	147	149	149	149	149	152	152	150	150	150	150	152	152	150	147	145	142	154	154	152	152	152	152	152	152	154	157	158	158	160	160	162	163	168	167	167	165	167	165	168	167	167	167	165	165	167	170	168	167	167	167	167	167	167	165	165	165	167	167	167	168	170	168	168	168	168	168	170	171	171	173	168	168	167	167	167	167	167	168	168	168	165	165	167	167	167	165	165	165	165	165	165	167	167	168	167	165	167	165	165	165	165	163	163	163	163	160	160	160	160	158	158	158	158	158	158	158	158	157	157	158	158	157	157	155	155	155	155	154	154	155	155	155	154	154	154	152	152	154	154	152	152	152	154	152	152	152	152	150	147	149	150	150	150	152	152	150	150	152	147	147	149	149	149	149	152	152	150	150	150	150	152	152	150	147	145	142	
154	154	154	154	152	152	152	154	155	157	160	158	160	162	162	163	163	165	167	167	167	165	168	168	167	165	165	165	167	167	168	167	167	167	167	167	167	165	165	165	167	167	167	168	168	168	168	168	168	168	170	171	171	173	168	168	167	165	167	167	167	168	168	167	165	165	167	167	167	165	165	165	165	165	167	165	167	165	167	167	167	167	167	165	165	163	163	165	163	162	158	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	155	155	155	155	155	155	157	155	154	154	154	152	152	152	154	152	152	152	154	154	154	154	152	150	149	149	149	150	152	150	150	150	149	150	147	147	149	149	149	149	154	152	150	150	150	150	154	152	154	149	149	147	154	154	154	154	152	152	152	154	155	157	160	158	160	162	162	163	163	165	167	167	167	165	168	168	167	165	165	165	167	167	168	167	167	167	167	167	167	165	165	165	167	167	167	168	168	168	168	168	168	168	170	171	171	173	168	168	167	165	167	167	167	168	168	167	165	165	167	167	167	165	165	165	165	165	167	165	167	165	167	167	167	167	167	165	165	163	163	165	163	162	158	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	155	155	155	155	155	155	157	155	154	154	154	152	152	152	154	152	152	152	154	154	154	154	152	150	149	149	149	150	152	150	150	150	149	150	147	147	149	149	149	149	154	152	150	150	150	150	154	152	154	149	149	147	154	154	154	154	152	152	152	154	155	157	160	158	160	162	162	163	163	165	167	167	167	165	168	168	167	165	165	165	167	167	168	167	167	167	167	167	167	165	165	165	167	167	167	168	168	168	168	168	168	168	170	171	171	173	168	168	167	165	167	167	167	168	168	167	165	165	167	167	167	165	165	165	165	165	167	165	167	165	167	167	167	167	167	165	165	163	163	165	163	162	158	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	155	155	155	155	155	155	157	155	154	154	154	152	152	152	154	152	152	152	154	154	154	154	152	150	149	149	149	150	152	150	150	150	149	150	147	147	149	149	149	149	154	152	150	150	150	150	154	152	154	149	149	147	
154	154	154	154	154	154	154	154	155	160	162	158	160	162	163	163	163	165	167	165	167	168	168	168	167	167	167	165	165	167	168	167	167	167	165	167	167	165	165	165	167	167	168	168	168	168	168	168	168	168	170	170	170	170	168	168	167	163	167	167	167	167	170	167	167	167	167	167	170	165	165	167	165	165	167	167	165	167	167	167	167	167	167	165	165	165	163	165	163	163	162	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	157	155	155	155	155	155	158	155	154	150	154	152	152	154	154	152	152	152	152	154	152	152	152	149	147	149	150	150	150	149	150	147	149	149	147	144	149	149	149	147	152	152	152	150	150	152	162	150	150	150	149	147	154	154	154	154	154	154	154	154	155	160	162	158	160	162	163	163	163	165	167	165	167	168	168	168	167	167	167	165	165	167	168	167	167	167	165	167	167	165	165	165	167	167	168	168	168	168	168	168	168	168	170	170	170	170	168	168	167	163	167	167	167	167	170	167	167	167	167	167	170	165	165	167	165	165	167	167	165	167	167	167	167	167	167	165	165	165	163	165	163	163	162	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	157	155	155	155	155	155	158	155	154	150	154	152	152	154	154	152	152	152	152	154	152	152	152	149	147	149	150	150	150	149	150	147	149	149	147	144	149	149	149	147	152	152	152	150	150	152	162	150	150	150	149	147	154	154	154	154	154	154	154	154	155	160	162	158	160	162	163	163	163	165	167	165	167	168	168	168	167	167	167	165	165	167	168	167	167	167	165	167	167	165	165	165	167	167	168	168	168	168	168	168	168	168	170	170	170	170	168	168	167	163	167	167	167	167	170	167	167	167	167	167	170	165	165	167	165	165	167	167	165	167	167	167	167	167	167	165	165	165	163	165	163	163	162	160	160	160	158	158	158	158	160	158	158	157	157	158	158	157	157	157	157	155	155	155	155	155	158	155	154	150	154	152	152	154	154	152	152	152	152	154	152	152	152	149	147	149	150	150	150	149	150	147	149	149	147	144	149	149	149	147	152	152	152	150	150	152	162	150	150	150	149	147	
154	154	154	154	155	155	157	155	158	158	160	158	160	162	165	163	165	165	167	165	167	167	168	168	168	167	167	167	167	168	168	168	167	165	167	167	165	165	165	165	167	167	167	167	168	167	168	170	170	168	170	170	170	170	168	168	167	167	167	167	165	167	168	167	167	168	167	165	168	165	165	167	167	165	167	165	167	167	167	167	167	167	168	167	165	165	165	165	163	163	163	160	160	160	160	158	158	158	160	158	158	158	158	158	158	157	157	157	157	157	155	155	155	155	155	155	154	152	154	152	154	154	154	154	152	152	154	154	152	152	152	150	149	149	149	152	152	150	150	149	152	152	149	149	149	149	149	149	150	152	150	149	152	150	150	150	150	150	150	149	154	154	154	154	155	155	157	155	158	158	160	158	160	162	165	163	165	165	167	165	167	167	168	168	168	167	167	167	167	168	168	168	167	165	167	167	165	165	165	165	167	167	167	167	168	167	168	170	170	168	170	170	170	170	168	168	167	167	167	167	165	167	168	167	167	168	167	165	168	165	165	167	167	165	167	165	167	167	167	167	167	167	168	167	165	165	165	165	163	163	163	160	160	160	160	158	158	158	160	158	158	158	158	158	158	157	157	157	157	157	155	155	155	155	155	155	154	152	154	152	154	154	154	154	152	152	154	154	152	152	152	150	149	149	149	152	152	150	150	149	152	152	149	149	149	149	149	149	150	152	150	149	152	150	150	150	150	150	150	149	154	154	154	154	155	155	157	155	158	158	160	158	160	162	165	163	165	165	167	165	167	167	168	168	168	167	167	167	167	168	168	168	167	165	167	167	165	165	165	165	167	167	167	167	168	167	168	170	170	168	170	170	170	170	168	168	167	167	167	167	165	167	168	167	167	168	167	165	168	165	165	167	167	165	167	165	167	167	167	167	167	167	168	167	165	165	165	165	163	163	163	160	160	160	160	158	158	158	160	158	158	158	158	158	158	157	157	157	157	157	155	155	155	155	155	155	154	152	154	152	154	154	154	154	152	152	154	154	152	152	152	150	149	149	149	152	152	150	150	149	152	152	149	149	149	149	149	149	150	152	150	149	152	150	150	150	150	150	150	149	
155	155	155	157	155	154	155	157	158	158	162	162	162	163	163	163	163	167	167	167	167	167	167	167	167	167	167	167	167	168	168	167	165	165	167	167	167	167	165	165	167	167	167	168	167	168	168	170	170	170	170	170	170	170	168	168	167	167	167	167	167	167	167	167	167	167	167	168	165	165	165	167	168	167	167	167	167	167	167	167	167	167	167	167	165	165	165	163	163	165	165	162	160	160	160	160	160	158	158	158	158	158	158	160	158	158	162	157	155	155	157	155	155	155	157	157	154	154	155	154	154	157	155	154	154	154	155	154	154	152	152	150	149	149	149	152	152	150	149	149	149	150	150	149	150	150	150	150	152	150	150	150	150	150	150	152	150	150	154	155	155	155	155	157	155	154	155	157	158	158	162	162	162	163	163	163	163	167	167	167	167	167	167	167	167	167	167	167	167	168	168	167	165	165	167	167	167	167	165	165	167	167	167	168	167	168	168	170	170	170	170	170	170	170	168	168	167	167	167	167	167	167	167	167	167	167	167	168	165	165	165	167	168	167	167	167	167	167	167	167	167	167	167	167	165	165	165	163	163	165	165	162	160	160	160	160	160	158	158	158	158	158	158	160	158	158	162	157	155	155	157	155	155	155	157	157	154	154	155	154	154	157	155	154	154	154	155	154	154	152	152	150	149	149	149	152	152	150	149	149	149	150	150	149	150	150	150	150	152	150	150	150	150	150	150	152	150	150	154	155	155	155	155	157	155	154	155	157	158	158	162	162	162	163	163	163	163	167	167	167	167	167	167	167	167	167	167	167	167	168	168	167	165	165	167	167	167	167	165	165	167	167	167	168	167	168	168	170	170	170	170	170	170	170	168	168	167	167	167	167	167	167	167	167	167	167	167	168	165	165	165	167	168	167	167	167	167	167	167	167	167	167	167	167	165	165	165	163	163	165	165	162	160	160	160	160	160	158	158	158	158	158	158	160	158	158	162	157	155	155	157	155	155	155	157	157	154	154	155	154	154	157	155	154	154	154	155	154	154	152	152	150	149	149	149	152	152	150	149	149	149	150	150	149	150	150	150	150	152	150	150	150	150	150	150	152	150	150	154	155	
157	157	155	158	157	155	157	157	160	160	163	162	162	163	167	163	165	168	168	167	167	167	167	167	167	168	168	168	168	170	170	167	167	167	165	167	167	167	167	165	167	167	167	167	167	168	168	170	170	170	168	170	170	173	168	168	167	167	168	167	167	167	168	168	167	167	167	167	167	165	167	167	168	168	167	165	167	167	167	168	167	167	167	167	167	167	163	163	162	162	162	162	163	160	160	160	160	158	157	158	158	158	158	158	158	157	158	157	155	155	154	157	155	155	158	155	154	154	155	154	154	157	154	154	154	154	154	154	155	155	152	152	150	149	150	152	150	150	150	150	149	152	149	150	149	150	152	152	152	152	154	152	152	152	150	152	150	152	152	152	157	157	155	158	157	155	157	157	160	160	163	162	162	163	167	163	165	168	168	167	167	167	167	167	167	168	168	168	168	170	170	167	167	167	165	167	167	167	167	165	167	167	167	167	167	168	168	170	170	170	168	170	170	173	168	168	167	167	168	167	167	167	168	168	167	167	167	167	167	165	167	167	168	168	167	165	167	167	167	168	167	167	167	167	167	167	163	163	162	162	162	162	163	160	160	160	160	158	157	158	158	158	158	158	158	157	158	157	155	155	154	157	155	155	158	155	154	154	155	154	154	157	154	154	154	154	154	154	155	155	152	152	150	149	150	152	150	150	150	150	149	152	149	150	149	150	152	152	152	152	154	152	152	152	150	152	150	152	152	152	157	157	155	158	157	155	157	157	160	160	163	162	162	163	167	163	165	168	168	167	167	167	167	167	167	168	168	168	168	170	170	167	167	167	165	167	167	167	167	165	167	167	167	167	167	168	168	170	170	170	168	170	170	173	168	168	167	167	168	167	167	167	168	168	167	167	167	167	167	165	167	167	168	168	167	165	167	167	167	168	167	167	167	167	167	167	163	163	162	162	162	162	163	160	160	160	160	158	157	158	158	158	158	158	158	157	158	157	155	155	154	157	155	155	158	155	154	154	155	154	154	157	154	154	154	154	154	154	155	155	152	152	150	149	150	152	150	150	150	150	149	152	149	150	149	150	152	152	152	152	154	152	152	152	150	152	150	152	152	152	
157	158	157	163	158	157	160	160	160	160	160	162	163	167	165	165	167	168	167	168	167	167	170	168	168	173	171	168	170	170	171	168	167	167	165	167	168	168	167	165	167	168	168	168	167	168	168	168	170	170	170	170	171	170	168	168	168	168	168	170	168	170	167	168	167	167	167	167	168	167	167	168	168	168	168	168	168	167	167	170	167	167	168	167	167	165	163	163	162	162	162	162	162	162	160	160	158	158	158	158	158	158	158	160	160	158	157	155	157	155	155	155	155	155	157	157	154	154	154	154	154	155	155	154	154	154	157	155	157	157	154	152	152	152	152	150	152	152	158	152	150	150	150	150	150	152	154	150	152	157	155	155	154	154	152	152	155	152	154	154	157	158	157	163	158	157	160	160	160	160	160	162	163	167	165	165	167	168	167	168	167	167	170	168	168	173	171	168	170	170	171	168	167	167	165	167	168	168	167	165	167	168	168	168	167	168	168	168	170	170	170	170	171	170	168	168	168	168	168	170	168	170	167	168	167	167	167	167	168	167	167	168	168	168	168	168	168	167	167	170	167	167	168	167	167	165	163	163	162	162	162	162	162	162	160	160	158	158	158	158	158	158	158	160	160	158	157	155	157	155	155	155	155	155	157	157	154	154	154	154	154	155	155	154	154	154	157	155	157	157	154	152	152	152	152	150	152	152	158	152	150	150	150	150	150	152	154	150	152	157	155	155	154	154	152	152	155	152	154	154	157	158	157	163	158	157	160	160	160	160	160	162	163	167	165	165	167	168	167	168	167	167	170	168	168	173	171	168	170	170	171	168	167	167	165	167	168	168	167	165	167	168	168	168	167	168	168	168	170	170	170	170	171	170	168	168	168	168	168	170	168	170	167	168	167	167	167	167	168	167	167	168	168	168	168	168	168	167	167	170	167	167	168	167	167	165	163	163	162	162	162	162	162	162	160	160	158	158	158	158	158	158	158	160	160	158	157	155	157	155	155	155	155	155	157	157	154	154	154	154	154	155	155	154	154	154	157	155	157	157	154	152	152	152	152	150	152	152	158	152	150	150	150	150	150	152	154	150	152	157	155	155	154	154	152	152	155	152	154	154	
160	158	155	157	157	158	158	162	160	162	162	160	163	165	165	165	167	167	167	168	167	167	168	167	167	168	167	168	171	170	168	168	167	168	167	167	167	167	167	165	167	167	167	167	167	168	168	168	167	168	168	168	170	168	168	168	168	167	168	168	167	168	168	168	167	167	167	167	168	167	167	167	168	168	168	168	167	168	167	168	168	168	168	167	167	165	163	165	163	162	163	162	162	162	160	160	158	158	158	158	158	158	158	158	160	158	158	157	158	157	157	157	155	157	158	158	155	154	154	154	154	155	155	155	154	154	157	155	154	155	154	152	152	152	150	150	152	152	155	152	149	149	150	152	152	152	152	150	150	154	152	154	154	150	152	154	152	152	152	150	160	158	155	157	157	158	158	162	160	162	162	160	163	165	165	165	167	167	167	168	167	167	168	167	167	168	167	168	171	170	168	168	167	168	167	167	167	167	167	165	167	167	167	167	167	168	168	168	167	168	168	168	170	168	168	168	168	167	168	168	167	168	168	168	167	167	167	167	168	167	167	167	168	168	168	168	167	168	167	168	168	168	168	167	167	165	163	165	163	162	163	162	162	162	160	160	158	158	158	158	158	158	158	158	160	158	158	157	158	157	157	157	155	157	158	158	155	154	154	154	154	155	155	155	154	154	157	155	154	155	154	152	152	152	150	150	152	152	155	152	149	149	150	152	152	152	152	150	150	154	152	154	154	150	152	154	152	152	152	150	160	158	155	157	157	158	158	162	160	162	162	160	163	165	165	165	167	167	167	168	167	167	168	167	167	168	167	168	171	170	168	168	167	168	167	167	167	167	167	165	167	167	167	167	167	168	168	168	167	168	168	168	170	168	168	168	168	167	168	168	167	168	168	168	167	167	167	167	168	167	167	167	168	168	168	168	167	168	167	168	168	168	168	167	167	165	163	165	163	162	163	162	162	162	160	160	158	158	158	158	158	158	158	158	160	158	158	157	158	157	157	157	155	157	158	158	155	154	154	154	154	155	155	155	154	154	157	155	154	155	154	152	152	152	150	150	152	152	155	152	149	149	150	152	152	152	152	150	150	154	152	154	154	150	152	154	152	152	152	150	
157	155	154	158	158	160	162	160	162	162	163	162	163	168	165	167	168	168	168	168	168	168	168	168	167	167	168	168	170	170	168	168	167	167	167	167	167	168	167	165	165	167	167	167	168	168	168	168	168	168	170	170	170	171	168	168	168	168	168	168	168	167	168	168	167	167	167	167	168	167	168	171	168	168	168	168	168	168	167	171	168	168	167	167	167	167	165	165	163	163	163	162	162	162	162	160	158	158	158	158	158	160	158	158	158	158	158	157	158	157	157	157	157	157	157	158	157	155	155	155	155	155	155	155	154	155	155	154	154	155	155	154	152	152	150	154	152	154	154	152	150	152	152	152	152	152	152	154	152	154	154	154	152	152	152	157	154	154	152	152	157	155	154	158	158	160	162	160	162	162	163	162	163	168	165	167	168	168	168	168	168	168	168	168	167	167	168	168	170	170	168	168	167	167	167	167	167	168	167	165	165	167	167	167	168	168	168	168	168	168	170	170	170	171	168	168	168	168	168	168	168	167	168	168	167	167	167	167	168	167	168	171	168	168	168	168	168	168	167	171	168	168	167	167	167	167	165	165	163	163	163	162	162	162	162	160	158	158	158	158	158	160	158	158	158	158	158	157	158	157	157	157	157	157	157	158	157	155	155	155	155	155	155	155	154	155	155	154	154	155	155	154	152	152	150	154	152	154	154	152	150	152	152	152	152	152	152	154	152	154	154	154	152	152	152	157	154	154	152	152	157	155	154	158	158	160	162	160	162	162	163	162	163	168	165	167	168	168	168	168	168	168	168	168	167	167	168	168	170	170	168	168	167	167	167	167	167	168	167	165	165	167	167	167	168	168	168	168	168	168	170	170	170	171	168	168	168	168	168	168	168	167	168	168	167	167	167	167	168	167	168	171	168	168	168	168	168	168	167	171	168	168	167	167	167	167	165	165	163	163	163	162	162	162	162	160	158	158	158	158	158	160	158	158	158	158	158	157	158	157	157	157	157	157	157	158	157	155	155	155	155	155	155	155	154	155	155	154	154	155	155	154	152	152	150	154	152	154	154	152	150	152	152	152	152	152	152	154	152	154	154	154	152	152	152	157	154	154	152	152	
