95	97	95	97	97	100	97	97	95	92	92	89	92	92	92	89	89	88	89	89	89	92	89	89	88	88	88	88	87	84	85	85	87	85	84	85	85	85	87	88	85	81	81	81	84	84	81	81	80	80	81	80	80	80	79	79	79	79	77	77	79	80	79	75	75	75	77	77	77	77	79	79	80	79	77	77	77	79	79	77	77	77	77	75	75	75	75	75	75	73	72	72	72	72	72	73	75	75	77	77	77	77	79	77	77	77	77	77	79	80	80	80	80	81	84	85	85	85	87	88	88	89	88	88	89	92	93	95	97	95	100	100	100	101	101	100	103	103	105	105	105	105	108	110	110	108	108	105	108	108	108	110	110	111	111	111	113	113	113	113	95	97	95	97	97	100	97	97	95	92	92	89	92	92	92	89	89	88	89	89	89	92	89	89	88	88	88	88	87	84	85	85	87	85	84	85	85	85	87	88	85	81	81	81	84	84	81	81	80	80	81	80	80	80	79	79	79	79	77	77	79	80	79	75	75	75	77	77	77	77	79	79	80	79	77	77	77	79	79	77	77	77	77	75	75	75	75	75	75	73	72	72	72	72	72	73	75	75	77	77	77	77	79	77	77	77	77	77	79	80	80	80	80	81	84	85	85	85	87	88	88	89	88	88	89	92	93	95	97	95	100	100	100	101	101	100	103	103	105	105	105	105	108	110	110	108	108	105	108	108	108	110	110	111	111	111	113	113	113	113	95	97	95	97	97	100	97	97	95	92	92	89	92	92	92	89	89	88	89	89	89	92	89	89	88	88	88	88	87	84	85	85	87	85	84	85	85	85	87	88	85	81	81	81	84	84	81	81	80	80	81	80	80	80	79	79	79	79	77	77	79	80	79	75	75	75	77	77	77	77	79	79	80	79	77	77	77	79	79	77	77	77	77	75	75	75	75	75	75	73	72	72	72	72	72	73	75	75	77	77	77	77	79	77	77	77	77	77	79	80	80	80	80	81	84	85	85	85	87	88	88	89	88	88	89	92	93	95	97	95	100	100	100	101	101	100	103	103	105	105	105	105	108	110	110	108	108	105	108	108	108	110	110	111	111	111	113	113	113	113	
92	89	93	97	97	97	97	95	93	89	89	93	92	92	92	92	89	88	89	89	89	89	89	89	88	88	87	88	87	84	87	85	85	85	85	87	87	87	85	87	85	81	81	81	81	81	80	80	80	80	80	80	79	80	79	79	80	79	79	77	79	77	77	75	75	75	75	77	77	77	77	79	77	77	77	77	79	79	79	77	77	75	75	75	75	75	75	75	73	73	72	72	72	73	72	73	73	72	75	75	75	77	77	77	79	79	77	79	80	80	81	80	81	81	81	85	85	85	87	88	88	88	88	88	89	92	93	95	97	97	101	101	101	101	101	101	103	103	105	105	105	105	108	108	110	110	110	108	108	108	108	108	110	111	110	111	113	113	113	113	92	89	93	97	97	97	97	95	93	89	89	93	92	92	92	92	89	88	89	89	89	89	89	89	88	88	87	88	87	84	87	85	85	85	85	87	87	87	85	87	85	81	81	81	81	81	80	80	80	80	80	80	79	80	79	79	80	79	79	77	79	77	77	75	75	75	75	77	77	77	77	79	77	77	77	77	79	79	79	77	77	75	75	75	75	75	75	75	73	73	72	72	72	73	72	73	73	72	75	75	75	77	77	77	79	79	77	79	80	80	81	80	81	81	81	85	85	85	87	88	88	88	88	88	89	92	93	95	97	97	101	101	101	101	101	101	103	103	105	105	105	105	108	108	110	110	110	108	108	108	108	108	110	111	110	111	113	113	113	113	92	89	93	97	97	97	97	95	93	89	89	93	92	92	92	92	89	88	89	89	89	89	89	89	88	88	87	88	87	84	87	85	85	85	85	87	87	87	85	87	85	81	81	81	81	81	80	80	80	80	80	80	79	80	79	79	80	79	79	77	79	77	77	75	75	75	75	77	77	77	77	79	77	77	77	77	79	79	79	77	77	75	75	75	75	75	75	75	73	73	72	72	72	73	72	73	73	72	75	75	75	77	77	77	79	79	77	79	80	80	81	80	81	81	81	85	85	85	87	88	88	88	88	88	89	92	93	95	97	97	101	101	101	101	101	101	103	103	105	105	105	105	108	108	110	110	110	108	108	108	108	108	110	111	110	111	113	113	113	113	
92	92	93	97	97	97	97	95	93	89	92	92	92	92	93	92	89	92	89	89	89	89	89	89	88	87	87	87	87	85	87	87	85	87	85	85	87	87	85	85	85	84	84	84	81	80	80	80	80	80	81	80	79	80	79	79	79	79	79	79	77	77	75	75	75	77	77	75	75	75	75	77	75	75	77	79	79	79	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	72	73	73	73	73	75	75	75	77	77	77	77	77	79	80	80	80	80	80	80	84	85	87	85	87	87	87	88	88	88	92	95	93	97	97	97	100	100	100	100	101	101	105	103	105	105	105	105	110	108	108	110	110	108	105	108	108	108	110	110	110	113	111	113	113	113	92	92	93	97	97	97	97	95	93	89	92	92	92	92	93	92	89	92	89	89	89	89	89	89	88	87	87	87	87	85	87	87	85	87	85	85	87	87	85	85	85	84	84	84	81	80	80	80	80	80	81	80	79	80	79	79	79	79	79	79	77	77	75	75	75	77	77	75	75	75	75	77	75	75	77	79	79	79	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	72	73	73	73	73	75	75	75	77	77	77	77	77	79	80	80	80	80	80	80	84	85	87	85	87	87	87	88	88	88	92	95	93	97	97	97	100	100	100	100	101	101	105	103	105	105	105	105	110	108	108	110	110	108	105	108	108	108	110	110	110	113	111	113	113	113	92	92	93	97	97	97	97	95	93	89	92	92	92	92	93	92	89	92	89	89	89	89	89	89	88	87	87	87	87	85	87	87	85	87	85	85	87	87	85	85	85	84	84	84	81	80	80	80	80	80	81	80	79	80	79	79	79	79	79	79	77	77	75	75	75	77	77	75	75	75	75	77	75	75	77	79	79	79	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	72	73	73	73	73	75	75	75	77	77	77	77	77	79	80	80	80	80	80	80	84	85	87	85	87	87	87	88	88	88	92	95	93	97	97	97	100	100	100	100	101	101	105	103	105	105	105	105	110	108	108	110	110	108	105	108	108	108	110	110	110	113	111	113	113	113	
93	92	93	97	95	95	97	97	93	89	93	92	92	92	92	92	92	93	92	89	88	89	89	88	88	88	87	87	87	87	87	87	85	87	85	85	87	85	85	85	84	81	84	84	81	80	80	80	80	81	80	80	79	79	79	79	79	79	77	77	77	77	75	75	75	75	77	77	75	75	75	75	75	75	75	79	79	77	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	73	72	73	73	73	73	75	77	77	77	79	77	77	77	80	81	80	80	80	80	84	84	85	85	87	87	87	87	88	92	92	93	93	97	97	97	100	100	101	100	101	103	105	105	105	105	103	103	105	108	108	110	108	105	108	108	108	108	110	111	110	113	113	113	116	113	93	92	93	97	95	95	97	97	93	89	93	92	92	92	92	92	92	93	92	89	88	89	89	88	88	88	87	87	87	87	87	87	85	87	85	85	87	85	85	85	84	81	84	84	81	80	80	80	80	81	80	80	79	79	79	79	79	79	77	77	77	77	75	75	75	75	77	77	75	75	75	75	75	75	75	79	79	77	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	73	72	73	73	73	73	75	77	77	77	79	77	77	77	80	81	80	80	80	80	84	84	85	85	87	87	87	87	88	92	92	93	93	97	97	97	100	100	101	100	101	103	105	105	105	105	103	103	105	108	108	110	108	105	108	108	108	108	110	111	110	113	113	113	116	113	93	92	93	97	95	95	97	97	93	89	93	92	92	92	92	92	92	93	92	89	88	89	89	88	88	88	87	87	87	87	87	87	85	87	85	85	87	85	85	85	84	81	84	84	81	80	80	80	80	81	80	80	79	79	79	79	79	79	77	77	77	77	75	75	75	75	77	77	75	75	75	75	75	75	75	79	79	77	77	77	77	77	75	77	75	75	75	75	75	73	72	72	72	72	73	72	73	73	73	73	75	77	77	77	79	77	77	77	80	81	80	80	80	80	84	84	85	85	87	87	87	87	88	92	92	93	93	97	97	97	100	100	101	100	101	103	105	105	105	105	103	103	105	108	108	110	108	105	108	108	108	108	110	111	110	113	113	113	116	113	
93	92	93	95	95	95	95	95	93	92	92	92	93	93	93	92	92	89	89	88	88	88	88	88	88	87	88	87	87	87	87	87	85	85	85	84	84	85	85	85	84	81	84	81	81	80	79	79	80	80	79	79	79	79	79	79	77	77	77	77	77	77	75	75	75	75	77	77	77	75	75	77	75	75	75	77	77	77	77	77	77	75	75	77	75	75	75	77	75	73	72	72	72	72	72	73	73	73	73	75	77	75	79	79	77	77	75	77	81	80	81	80	81	80	84	84	85	87	87	87	87	87	88	92	89	93	93	97	97	100	100	100	101	101	101	103	105	105	105	103	105	105	108	108	110	108	105	108	108	108	108	108	111	110	110	113	113	113	113	113	93	92	93	95	95	95	95	95	93	92	92	92	93	93	93	92	92	89	89	88	88	88	88	88	88	87	88	87	87	87	87	87	85	85	85	84	84	85	85	85	84	81	84	81	81	80	79	79	80	80	79	79	79	79	79	79	77	77	77	77	77	77	75	75	75	75	77	77	77	75	75	77	75	75	75	77	77	77	77	77	77	75	75	77	75	75	75	77	75	73	72	72	72	72	72	73	73	73	73	75	77	75	79	79	77	77	75	77	81	80	81	80	81	80	84	84	85	87	87	87	87	87	88	92	89	93	93	97	97	100	100	100	101	101	101	103	105	105	105	103	105	105	108	108	110	108	105	108	108	108	108	108	111	110	110	113	113	113	113	113	93	92	93	95	95	95	95	95	93	92	92	92	93	93	93	92	92	89	89	88	88	88	88	88	88	87	88	87	87	87	87	87	85	85	85	84	84	85	85	85	84	81	84	81	81	80	79	79	80	80	79	79	79	79	79	79	77	77	77	77	77	77	75	75	75	75	77	77	77	75	75	77	75	75	75	77	77	77	77	77	77	75	75	77	75	75	75	77	75	73	72	72	72	72	72	73	73	73	73	75	77	75	79	79	77	77	75	77	81	80	81	80	81	80	84	84	85	87	87	87	87	87	88	92	89	93	93	97	97	100	100	100	101	101	101	103	105	105	105	103	105	105	108	108	110	108	105	108	108	108	108	108	111	110	110	113	113	113	113	113	
93	95	95	95	95	95	95	95	93	93	93	93	95	95	93	93	92	92	89	88	88	88	88	89	89	88	88	87	87	88	85	85	85	84	84	85	84	81	85	85	84	81	81	81	80	80	80	79	79	79	79	79	79	77	77	79	77	77	77	77	79	75	75	77	75	75	75	75	75	75	75	77	75	77	77	77	75	77	77	77	75	77	77	77	75	75	75	77	75	73	73	72	72	72	72	73	75	73	73	73	77	75	75	77	77	77	77	79	80	80	81	81	80	84	81	84	84	87	88	88	88	88	88	89	89	93	95	97	97	100	100	100	101	101	101	103	105	105	105	105	105	105	108	108	108	108	105	110	108	108	108	110	111	111	111	113	113	118	116	113	93	95	95	95	95	95	95	95	93	93	93	93	95	95	93	93	92	92	89	88	88	88	88	89	89	88	88	87	87	88	85	85	85	84	84	85	84	81	85	85	84	81	81	81	80	80	80	79	79	79	79	79	79	77	77	79	77	77	77	77	79	75	75	77	75	75	75	75	75	75	75	77	75	77	77	77	75	77	77	77	75	77	77	77	75	75	75	77	75	73	73	72	72	72	72	73	75	73	73	73	77	75	75	77	77	77	77	79	80	80	81	81	80	84	81	84	84	87	88	88	88	88	88	89	89	93	95	97	97	100	100	100	101	101	101	103	105	105	105	105	105	105	108	108	108	108	105	110	108	108	108	110	111	111	111	113	113	118	116	113	93	95	95	95	95	95	95	95	93	93	93	93	95	95	93	93	92	92	89	88	88	88	88	89	89	88	88	87	87	88	85	85	85	84	84	85	84	81	85	85	84	81	81	81	80	80	80	79	79	79	79	79	79	77	77	79	77	77	77	77	79	75	75	77	75	75	75	75	75	75	75	77	75	77	77	77	75	77	77	77	75	77	77	77	75	75	75	77	75	73	73	72	72	72	72	73	75	73	73	73	77	75	75	77	77	77	77	79	80	80	81	81	80	84	81	84	84	87	88	88	88	88	88	89	89	93	95	97	97	100	100	100	101	101	101	103	105	105	105	105	105	105	108	108	108	108	105	110	108	108	108	110	111	111	111	113	113	118	116	113	
93	93	93	93	95	97	95	97	95	93	93	95	97	95	95	92	89	92	88	88	88	89	89	92	88	85	85	84	85	84	84	84	84	84	84	84	84	85	84	84	81	80	80	80	80	80	80	80	79	79	79	80	79	77	77	77	77	77	77	77	77	77	77	77	75	75	77	75	75	75	75	75	75	77	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	73	73	73	73	73	73	75	73	73	73	73	75	75	77	77	77	77	77	79	80	81	80	80	81	81	81	84	84	85	88	92	89	88	88	89	89	89	95	97	97	100	100	101	103	101	101	101	103	105	105	105	105	105	108	105	105	108	108	105	108	108	105	110	110	110	111	113	113	116	113	113	93	93	93	93	95	97	95	97	95	93	93	95	97	95	95	92	89	92	88	88	88	89	89	92	88	85	85	84	85	84	84	84	84	84	84	84	84	85	84	84	81	80	80	80	80	80	80	80	79	79	79	80	79	77	77	77	77	77	77	77	77	77	77	77	75	75	77	75	75	75	75	75	75	77	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	73	73	73	73	73	73	75	73	73	73	73	75	75	77	77	77	77	77	79	80	81	80	80	81	81	81	84	84	85	88	92	89	88	88	89	89	89	95	97	97	100	100	101	103	101	101	101	103	105	105	105	105	105	108	105	105	108	108	105	108	108	105	110	110	110	111	113	113	116	113	113	93	93	93	93	95	97	95	97	95	93	93	95	97	95	95	92	89	92	88	88	88	89	89	92	88	85	85	84	85	84	84	84	84	84	84	84	84	85	84	84	81	80	80	80	80	80	80	80	79	79	79	80	79	77	77	77	77	77	77	77	77	77	77	77	75	75	77	75	75	75	75	75	75	77	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	73	73	73	73	73	73	75	73	73	73	73	75	75	77	77	77	77	77	79	80	81	80	80	81	81	81	84	84	85	88	92	89	88	88	89	89	89	95	97	97	100	100	101	103	101	101	101	103	105	105	105	105	105	108	105	105	108	108	105	108	108	105	110	110	110	111	113	113	116	113	113	
88	92	93	93	95	97	93	93	93	93	93	95	95	93	92	92	89	89	89	88	88	88	88	87	87	84	85	84	84	84	81	84	81	81	84	85	85	81	84	84	81	81	81	81	81	80	80	80	79	79	79	80	79	77	79	77	77	77	77	77	77	77	75	77	75	75	77	75	75	75	75	75	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	75	75	73	73	73	73	73	73	73	73	73	73	73	75	77	77	77	77	77	77	80	81	80	80	80	81	81	81	84	84	85	87	88	88	88	88	88	88	92	95	95	97	97	100	101	101	100	101	103	103	105	105	105	105	105	105	105	108	108	108	105	105	108	108	110	110	110	111	113	111	113	113	113	88	92	93	93	95	97	93	93	93	93	93	95	95	93	92	92	89	89	89	88	88	88	88	87	87	84	85	84	84	84	81	84	81	81	84	85	85	81	84	84	81	81	81	81	81	80	80	80	79	79	79	80	79	77	79	77	77	77	77	77	77	77	75	77	75	75	77	75	75	75	75	75	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	75	75	73	73	73	73	73	73	73	73	73	73	73	75	77	77	77	77	77	77	80	81	80	80	80	81	81	81	84	84	85	87	88	88	88	88	88	88	92	95	95	97	97	100	101	101	100	101	103	103	105	105	105	105	105	105	105	108	108	108	105	105	108	108	110	110	110	111	113	111	113	113	113	88	92	93	93	95	97	93	93	93	93	93	95	95	93	92	92	89	89	89	88	88	88	88	87	87	84	85	84	84	84	81	84	81	81	84	85	85	81	84	84	81	81	81	81	81	80	80	80	79	79	79	80	79	77	79	77	77	77	77	77	77	77	75	77	75	75	77	75	75	75	75	75	75	75	75	75	75	77	77	75	75	75	75	75	75	75	75	75	75	73	73	73	73	73	73	73	73	73	73	73	75	77	77	77	77	77	77	80	81	80	80	80	81	81	81	84	84	85	87	88	88	88	88	88	88	92	95	95	97	97	100	101	101	100	101	103	103	105	105	105	105	105	105	105	108	108	108	105	105	108	108	110	110	110	111	113	111	113	113	113	
89	92	93	95	93	95	93	93	92	92	93	93	93	93	89	89	89	88	88	88	88	88	88	87	85	84	84	84	80	81	81	81	81	84	84	84	85	84	85	84	84	84	81	81	81	81	80	80	80	80	80	81	79	79	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	77	77	75	77	75	75	77	75	75	73	73	73	73	73	73	73	75	73	73	75	75	77	77	77	79	79	79	80	80	80	80	81	81	81	84	84	85	85	87	88	88	88	88	89	89	93	95	97	97	97	100	100	101	100	101	103	103	105	105	103	105	108	105	105	105	108	105	105	108	108	108	108	110	111	111	113	111	111	113	111	89	92	93	95	93	95	93	93	92	92	93	93	93	93	89	89	89	88	88	88	88	88	88	87	85	84	84	84	80	81	81	81	81	84	84	84	85	84	85	84	84	84	81	81	81	81	80	80	80	80	80	81	79	79	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	77	77	75	77	75	75	77	75	75	73	73	73	73	73	73	73	75	73	73	75	75	77	77	77	79	79	79	80	80	80	80	81	81	81	84	84	85	85	87	88	88	88	88	89	89	93	95	97	97	97	100	100	101	100	101	103	103	105	105	103	105	108	105	105	105	108	105	105	108	108	108	108	110	111	111	113	111	111	113	111	89	92	93	95	93	95	93	93	92	92	93	93	93	93	89	89	89	88	88	88	88	88	88	87	85	84	84	84	80	81	81	81	81	84	84	84	85	84	85	84	84	84	81	81	81	81	80	80	80	80	80	81	79	79	77	77	77	77	77	77	77	77	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	75	77	77	75	77	75	75	77	75	75	73	73	73	73	73	73	73	75	73	73	75	75	77	77	77	79	79	79	80	80	80	80	81	81	81	84	84	85	85	87	88	88	88	88	89	89	93	95	97	97	97	100	100	101	100	101	103	103	105	105	103	105	108	105	105	105	108	105	105	108	108	108	108	110	111	111	113	111	111	113	111	
92	93	95	95	93	93	92	92	89	92	92	93	93	93	92	89	89	88	89	88	87	87	88	87	85	84	84	84	84	81	81	81	81	84	84	85	84	80	85	85	81	81	81	80	81	81	80	80	80	80	81	80	79	79	79	77	77	77	77	77	77	77	77	77	75	77	75	75	73	75	75	75	75	75	75	75	75	75	77	77	77	77	77	77	75	77	75	75	73	73	73	73	73	73	73	73	73	73	75	75	77	77	79	79	80	80	79	80	81	81	81	81	81	81	84	84	85	87	88	89	88	88	89	92	92	93	95	97	100	100	100	100	100	101	101	101	105	103	103	103	105	108	105	105	105	108	105	105	108	108	108	110	110	111	111	113	113	113	113	113	92	93	95	95	93	93	92	92	89	92	92	93	93	93	92	89	89	88	89	88	87	87	88	87	85	84	84	84	84	81	81	81	81	84	84	85	84	80	85	85	81	81	81	80	81	81	80	80	80	80	81	80	79	79	79	77	77	77	77	77	77	77	77	77	75	77	75	75	73	75	75	75	75	75	75	75	75	75	77	77	77	77	77	77	75	77	75	75	73	73	73	73	73	73	73	73	73	73	75	75	77	77	79	79	80	80	79	80	81	81	81	81	81	81	84	84	85	87	88	89	88	88	89	92	92	93	95	97	100	100	100	100	100	101	101	101	105	103	103	103	105	108	105	105	105	108	105	105	108	108	108	110	110	111	111	113	113	113	113	113	92	93	95	95	93	93	92	92	89	92	92	93	93	93	92	89	89	88	89	88	87	87	88	87	85	84	84	84	84	81	81	81	81	84	84	85	84	80	85	85	81	81	81	80	81	81	80	80	80	80	81	80	79	79	79	77	77	77	77	77	77	77	77	77	75	77	75	75	73	75	75	75	75	75	75	75	75	75	77	77	77	77	77	77	75	77	75	75	73	73	73	73	73	73	73	73	73	73	75	75	77	77	79	79	80	80	79	80	81	81	81	81	81	81	84	84	85	87	88	89	88	88	89	92	92	93	95	97	100	100	100	100	100	101	101	101	105	103	103	103	105	108	105	105	105	108	105	105	108	108	108	110	110	111	111	113	113	113	113	113	
